# imt log
s logheadsize 000243
s logcolumns 7
s logname /home/testac/lgames/fitts/20180917_Mon/Player_160522_active.dat
s logversion 2.0
s logdate "Mon Sep 17 16:05:22 EDT 2018"
s logidate 1537214722

# begin user data

# end user data

#####
5721.000000 0.058705 0.075425 0.000002 -0.000001 0.000000 0.000000
5722.000000 0.058705 0.075425 0.000001 -0.000001 0.000000 0.000000
5723.000000 0.058705 0.075425 0.000000 -0.000000 0.000000 0.000000
5724.000000 0.058705 0.075425 0.000000 -0.000000 0.000000 0.000000
5725.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5726.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5727.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5728.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5729.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5730.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5731.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5732.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5733.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5734.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5735.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5736.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5737.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5738.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5739.000000 0.058705 0.075425 0.000000 -0.000000 7.000000 0.033000
5740.000000 0.058660 0.075420 -0.002231 -0.000276 7.000000 0.033000
5741.000000 0.058660 0.075420 -0.003368 -0.000416 7.000000 0.033000
5742.000000 0.058657 0.075381 -0.001865 -0.002117 7.000000 0.033000
5743.000000 0.058611 0.075375 -0.003331 -0.003259 7.000000 0.033000
5744.000000 0.058614 0.075414 -0.003779 -0.000031 7.000000 0.033000
5745.000000 0.058572 0.075447 -0.003859 0.003519 7.000000 0.033000
5746.000000 0.058526 0.075442 -0.006280 0.003148 7.000000 0.033000
5747.000000 0.058526 0.075442 -0.005431 0.001329 7.000000 0.033000
5748.000000 0.058523 0.075403 -0.002916 -0.001228 7.000000 0.033000
5749.000000 0.058523 0.075403 -0.001635 -0.002531 7.000000 0.033000
5750.000000 0.058481 0.075436 -0.002915 0.000341 7.000000 0.033000
5751.000000 0.058475 0.075358 -0.003866 -0.002006 7.000000 0.033000
5752.000000 0.058475 0.075358 -0.002269 -0.004832 7.000000 0.033000
5753.000000 0.058432 0.075392 -0.003238 -0.000832 7.000000 0.033000
5754.000000 0.058390 0.075425 -0.005813 0.002837 7.000000 0.033000
5755.000000 0.058347 0.075458 -0.007125 0.004707 7.000000 0.033000
