# imt log
s logheadsize 000243
s logcolumns 8
s logname /home/testac/lgames/fitts/20230123_Mon/Player_191932_active.dat
s logversion 2.0
s logdate "Mon Jan 23 19:19:32 EST 2023"
s logidate 1674519572

# begin user data

# end user data

#####
3172.000000 0.143021 -0.011842 -0.030885 0.010869 -0.000000 -0.000000 0.000000
3173.000000 0.142818 -0.011820 -0.035397 0.009612 -0.000000 -0.000000 0.000000
3174.000000 0.142620 -0.011759 -0.037692 0.008980 -0.000000 -0.000000 0.000000
3175.000000 0.142411 -0.011775 -0.039155 0.006778 -0.000000 -0.000000 0.000000
3176.000000 0.142165 -0.011689 -0.042241 0.006886 -0.000000 -0.000000 0.000000
3177.000000 0.141968 -0.011628 -0.043221 0.010724 -0.000000 -0.000000 0.000000
3178.000000 0.141717 -0.011581 -0.044010 0.010805 -0.000000 -0.000000 0.000000
3179.000000 0.141418 -0.011508 -0.049390 0.011418 -0.000000 -0.000000 0.000000
3180.000000 0.141119 -0.011436 -0.054468 0.012971 -0.000000 -0.000000 0.000000
3181.000000 0.140820 -0.011363 -0.057048 0.013781 -0.000000 -0.000000 0.000000
3182.000000 0.140569 -0.011315 -0.056015 0.012978 -0.000000 -0.000000 0.000000
3183.000000 0.140211 -0.011294 -0.058418 0.010045 -0.000000 -0.000000 0.000000
3184.000000 0.139912 -0.011220 -0.061977 0.009795 -0.000000 -0.000000 0.000000
3185.000000 0.139614 -0.011147 -0.060846 0.012230 -0.000000 -0.000000 0.000000
3186.000000 0.139369 -0.011060 -0.057627 0.014136 -0.000000 -0.000000 0.000000
3187.000000 0.139064 -0.011024 -0.056279 0.013238 -0.000000 -0.000000 0.000000
3188.000000 0.138814 -0.010975 -0.055887 0.010902 -0.000000 -0.000000 0.000000
3189.000000 0.138468 -0.010876 -0.057716 0.012858 -0.000000 -0.000000 0.000000
3190.000000 0.138170 -0.010802 -0.060978 0.015106 -0.000000 -0.000000 0.000000
3191.000000 0.137872 -0.010727 -0.060296 0.015032 -0.000000 -0.000000 0.000000
3192.000000 0.137520 -0.010666 -0.062576 0.014369 -0.000000 -0.000000 0.000000
3193.000000 0.137216 -0.010629 -0.064034 0.012160 -0.000000 -0.000000 0.000000
3194.000000 0.136918 -0.010554 -0.062133 0.011696 -0.000000 -0.000000 0.000000
3195.000000 0.136620 -0.010479 -0.060856 0.013363 -0.000000 -0.000000 0.000000
3196.000000 0.136221 -0.010391 -0.065161 0.014845 -0.000000 -0.000000 0.000000
3197.000000 0.135870 -0.010329 -0.069981 0.014982 -0.000000 -0.000000 0.000000
3198.000000 0.135518 -0.010266 -0.070096 0.013828 -0.000000 -0.000000 0.000000
3199.000000 0.135113 -0.010216 -0.072779 0.012634 -0.000000 -0.000000 0.000000
3200.000000 0.134715 -0.010127 -0.076463 0.013307 -0.000000 -0.000000 0.000000
3201.000000 0.134364 -0.010063 -0.075698 0.014305 -0.000000 -0.000000 0.000000
3202.000000 0.134007 -0.010038 -0.073281 0.011696 -0.000000 -0.000000 0.000000
3203.000000 0.133650 -0.010012 -0.072350 0.008502 -0.000000 -0.000000 0.000000
3204.000000 0.133352 -0.009935 -0.068928 0.009403 -0.000000 -0.000000 0.000000
3205.000000 0.132996 -0.009909 -0.067179 0.009885 -0.000000 -0.000000 0.000000
3206.000000 0.132639 -0.009883 -0.069222 0.007642 -0.000000 -0.000000 0.000000
3207.000000 0.132323 -0.009921 -0.068250 0.003368 -0.000000 -0.000000 0.000000
3208.000000 0.131919 -0.009868 -0.070067 0.002485 -0.000000 -0.000000 0.000000
3209.000000 0.131562 -0.009841 -0.072999 0.005208 -0.000000 -0.000000 0.000000
3210.000000 0.131199 -0.009853 -0.072480 0.003468 -0.000000 -0.000000 0.000000
3211.000000 0.130890 -0.009851 -0.069893 0.001327 -0.000000 -0.000000 0.000000
3212.000000 0.130527 -0.009862 -0.068572 0.000261 -0.000000 -0.000000 0.000000
3213.000000 0.130224 -0.009822 -0.067579 0.001617 -0.000000 -0.000000 0.000000
3214.000000 0.129861 -0.009832 -0.067071 0.002332 -0.000000 -0.000000 0.000000
3215.000000 0.129498 -0.009842 -0.069756 0.000224 -0.000000 -0.000000 0.000000
3216.000000 0.129135 -0.009852 -0.071121 -0.000825 -0.000000 -0.000000 0.000000
3217.000000 0.128779 -0.009824 -0.071493 0.000547 -0.000000 -0.000000 0.000000
3218.000000 0.128416 -0.009833 -0.071680 0.001270 -0.000000 -0.000000 0.000000
3219.000000 0.128047 -0.009881 -0.072414 -0.002106 -0.000000 -0.000000 0.000000
3220.000000 0.127731 -0.009916 -0.070476 -0.005092 -0.000000 -0.000000 0.000000
3221.000000 0.127463 -0.009977 -0.064548 -0.007286 -0.000000 -0.000000 0.000000
3222.000000 0.127201 -0.010000 -0.058894 -0.007794 -0.000000 -0.000000 0.000000
3223.000000 0.126892 -0.009996 -0.057999 -0.004867 -0.000000 -0.000000 0.000000
3224.000000 0.126577 -0.010030 -0.060176 -0.003955 -0.000000 -0.000000 0.000000
3225.000000 0.126261 -0.010065 -0.061609 -0.005355 -0.000000 -0.000000 0.000000
3226.000000 0.125939 -0.010137 -0.062669 -0.007933 -0.000000 -0.000000 0.000000
3227.000000 0.125670 -0.010198 -0.060904 -0.010526 -0.000000 -0.000000 0.000000
3228.000000 0.125301 -0.010243 -0.062313 -0.010530 -0.000000 -0.000000 0.000000
3229.000000 0.124979 -0.010315 -0.065670 -0.011103 -0.000000 -0.000000 0.000000
3230.000000 0.124710 -0.010375 -0.062443 -0.012091 -0.000000 -0.000000 0.000000
3231.000000 0.124448 -0.010397 -0.057833 -0.010115 -0.000000 -0.000000 0.000000
3232.000000 0.124173 -0.010495 -0.055823 -0.010977 -0.000000 -0.000000 0.000000
3233.000000 0.123904 -0.010554 -0.055132 -0.013286 -0.000000 -0.000000 0.000000
3234.000000 0.123588 -0.010587 -0.056751 -0.011264 -0.000000 -0.000000 0.000000
3235.000000 0.123320 -0.010646 -0.057579 -0.010222 -0.000000 -0.000000 0.000000
3236.000000 0.123051 -0.010705 -0.055701 -0.010979 -0.000000 -0.000000 0.000000
3237.000000 0.122735 -0.010737 -0.057046 -0.010045 -0.000000 -0.000000 0.000000
3238.000000 0.122466 -0.010796 -0.057734 -0.009557 -0.000000 -0.000000 0.000000
3239.000000 0.122244 -0.010881 -0.053490 -0.011911 -0.000000 -0.000000 0.000000
3240.000000 0.122029 -0.010928 -0.048692 -0.012529 -0.000000 -0.000000 0.000000
3241.000000 0.121814 -0.010975 -0.045911 -0.010956 -0.000000 -0.000000 0.000000
3242.000000 0.121599 -0.011022 -0.044496 -0.010147 -0.000000 -0.000000 0.000000
3243.000000 0.121384 -0.011068 -0.043776 -0.009727 -0.000000 -0.000000 0.000000
3244.000000 0.121169 -0.011115 -0.043411 -0.009505 -0.000000 -0.000000 0.000000
3245.000000 0.121000 -0.011188 -0.040932 -0.010698 -0.000000 -0.000000 0.000000
3246.000000 0.120785 -0.011234 -0.039671 -0.011298 -0.000000 -0.000000 0.000000
3247.000000 0.120617 -0.011307 -0.039033 -0.011599 -0.000000 -0.000000 0.000000
3248.000000 0.120549 -0.011396 -0.031481 -0.013813 -0.000000 -0.000000 0.000000
3249.000000 0.120394 -0.011392 -0.026942 -0.011177 -0.000000 -0.000000 0.000000
3250.000000 0.120280 -0.011453 -0.026928 -0.008519 -0.000000 -0.000000 0.000000
3251.000000 0.120118 -0.011488 -0.027266 -0.009040 -0.000000 -0.000000 0.000000
3252.000000 0.120011 -0.011511 -0.027093 -0.007424 -0.000000 -0.000000 0.000000
3253.000000 0.119903 -0.011534 -0.024365 -0.006035 -0.000000 -0.000000 0.000000
3254.000000 0.119842 -0.011584 -0.020683 -0.006643 -0.000000 -0.000000 0.000000
3255.000000 0.119680 -0.011618 -0.021448 -0.007511 -0.000000 -0.000000 0.000000
3256.000000 0.119627 -0.011630 -0.021491 -0.006076 -0.000000 -0.000000 0.000000
3257.000000 0.119620 -0.011668 -0.013938 -0.005537 -0.000000 -0.000000 0.000000
3258.000000 0.119573 -0.011641 -0.009742 -0.003383 -0.000000 -0.000000 0.000000
3259.000000 0.119519 -0.011653 -0.009897 -0.000968 -0.000000 -0.000000 0.000000
3260.000000 0.119465 -0.011664 -0.010324 -0.001616 -0.000000 -0.000000 0.000000
3261.000000 0.119465 -0.011664 -0.007901 -0.001385 -0.000000 -0.000000 0.000000
3262.000000 0.119458 -0.011702 -0.004374 -0.002584 -0.000000 -0.000000 0.000000
3263.000000 0.119458 -0.011702 -0.002576 -0.003196 -0.000000 -0.000000 0.000000
3264.000000 0.119357 -0.011687 -0.006246 -0.000872 -0.000000 -0.000000 0.000000
3265.000000 0.119357 -0.011687 -0.008116 0.000312 -0.000000 -0.000000 0.000000
3266.000000 0.119404 -0.011714 -0.001843 -0.001159 -0.000000 -0.000000 0.000000
3267.000000 0.119404 -0.011714 0.001354 -0.001908 -0.000000 -0.000000 0.000000
3268.000000 0.119357 -0.011687 -0.001603 0.000346 -0.000000 -0.000000 0.000000
3269.000000 0.119357 -0.011687 -0.003109 0.001494 -0.000000 -0.000000 0.000000
3270.000000 0.119357 -0.011687 -0.001584 0.000761 -0.000000 -0.000000 0.000000
3271.000000 0.119350 -0.011725 -0.001155 -0.001491 -0.000000 -0.000000 0.000000
3272.000000 0.119350 -0.011725 -0.000937 -0.002638 -0.000000 -0.000000 0.000000
3273.000000 0.119250 -0.011710 -0.005411 -0.000587 -0.000000 -0.000000 0.000000
3274.000000 0.119250 -0.011710 -0.007690 0.000458 -0.000000 -0.000000 0.000000
3275.000000 0.119289 -0.011775 -0.001975 -0.002963 -0.000000 -0.000000 0.000000
3276.000000 0.119243 -0.011748 -0.001355 -0.003388 -0.000000 -0.000000 0.000000
3277.000000 0.119196 -0.011721 -0.005275 0.000910 -0.000000 -0.000000 0.000000
3278.000000 0.119189 -0.011760 -0.005329 -0.000097 -0.000000 -0.000000 0.000000
3279.000000 0.119142 -0.011733 -0.005356 -0.000609 -0.000000 -0.000000 0.000000
3280.000000 0.119135 -0.011771 -0.005370 -0.000870 -0.000000 -0.000000 0.000000
3281.000000 0.119088 -0.011744 -0.005377 -0.001003 -0.000000 -0.000000 0.000000
3282.000000 0.119027 -0.011794 -0.008023 -0.001630 -0.000000 -0.000000 0.000000
3283.000000 0.119027 -0.011794 -0.007078 -0.003269 -0.000000 -0.000000 0.000000
3284.000000 0.119067 -0.011859 -0.001664 -0.004863 -0.000000 -0.000000 0.000000
3285.000000 0.119027 -0.011794 -0.000848 -0.002478 -0.000000 -0.000000 0.000000
3286.000000 0.119020 -0.011832 -0.002724 0.000057 -0.000000 -0.000000 0.000000
3287.000000 0.119013 -0.011870 -0.002087 -0.003728 -0.000000 -0.000000 0.000000
3288.000000 0.119013 -0.011870 -0.001413 -0.003778 -0.000000 -0.000000 0.000000
3289.000000 0.119006 -0.011909 -0.001070 -0.003803 -0.000000 -0.000000 0.000000
3290.000000 0.118999 -0.011947 -0.001246 -0.005695 -0.000000 -0.000000 0.000000
3291.000000 0.118984 -0.012024 -0.001687 -0.008536 -0.000000 -0.000000 0.000000
3292.000000 0.118977 -0.012062 -0.001912 -0.009984 -0.000000 -0.000000 0.000000
3293.000000 0.118970 -0.012100 -0.001676 -0.008843 -0.000000 -0.000000 0.000000
3294.000000 0.118923 -0.012073 -0.003497 -0.005065 -0.000000 -0.000000 0.000000
3295.000000 0.118916 -0.012112 -0.004425 -0.003140 -0.000000 -0.000000 0.000000
3296.000000 0.118902 -0.012188 -0.003309 -0.007234 -0.000000 -0.000000 0.000000
3297.000000 0.118848 -0.012200 -0.005033 -0.008001 -0.000000 -0.000000 0.000000
3298.000000 0.118794 -0.012211 -0.007851 -0.005193 -0.000000 -0.000000 0.000000
3299.000000 0.118740 -0.012222 -0.009287 -0.003762 -0.000000 -0.000000 0.000000
3300.000000 0.118632 -0.012245 -0.012663 -0.003589 -0.000000 -0.000000 0.000000
3301.000000 0.118524 -0.012268 -0.017026 -0.004056 -0.000000 -0.000000 0.000000
3302.000000 0.118471 -0.012279 -0.016606 -0.003737 -0.000000 -0.000000 0.000000
3303.000000 0.118370 -0.012264 -0.016038 -0.001694 -0.000000 -0.000000 0.000000
3304.000000 0.118262 -0.012286 -0.018393 -0.001208 -0.000000 -0.000000 0.000000
3305.000000 0.118201 -0.012336 -0.017657 -0.004159 -0.000000 -0.000000 0.000000
3306.000000 0.118093 -0.012359 -0.017283 -0.005661 -0.000000 -0.000000 0.000000
3307.000000 0.117985 -0.012381 -0.019383 -0.005101 -0.000000 -0.000000 0.000000
3308.000000 0.117877 -0.012404 -0.020453 -0.004814 -0.000000 -0.000000 0.000000
3309.000000 0.117716 -0.012438 -0.023643 -0.005217 -0.000000 -0.000000 0.000000
3310.000000 0.117608 -0.012460 -0.025269 -0.005421 -0.000000 -0.000000 0.000000
3311.000000 0.117593 -0.012537 -0.018878 -0.007622 -0.000000 -0.000000 0.000000
3312.000000 0.117485 -0.012559 -0.015622 -0.008741 -0.000000 -0.000000 0.000000
3313.000000 0.117378 -0.012582 -0.018541 -0.006659 -0.000000 -0.000000 0.000000
3314.000000 0.117316 -0.012632 -0.017741 -0.006924 -0.000000 -0.000000 0.000000
3315.000000 0.117201 -0.012692 -0.017692 -0.008933 -0.000000 -0.000000 0.000000
3316.000000 0.117140 -0.012742 -0.017669 -0.009956 -0.000000 -0.000000 0.000000
3317.000000 0.116978 -0.012775 -0.019946 -0.009147 -0.000000 -0.000000 0.000000
3318.000000 0.116910 -0.012863 -0.021469 -0.010611 -0.000000 -0.000000 0.000000
3319.000000 0.116802 -0.012886 -0.019598 -0.010805 -0.000000 -0.000000 0.000000
3320.000000 0.116787 -0.012962 -0.016000 -0.010356 -0.000000 -0.000000 0.000000
3321.000000 0.116726 -0.013012 -0.011881 -0.011454 -0.000000 -0.000000 0.000000
3322.000000 0.116657 -0.013099 -0.012433 -0.012561 -0.000000 -0.000000 0.000000
3323.000000 0.116596 -0.013149 -0.012715 -0.013124 -0.000000 -0.000000 0.000000
3324.000000 0.116573 -0.013264 -0.010576 -0.014739 -0.000000 -0.000000 0.000000
3325.000000 0.116512 -0.013313 -0.009486 -0.015561 -0.000000 -0.000000 0.000000
3326.000000 0.116451 -0.013362 -0.010857 -0.012775 -0.000000 -0.000000 0.000000
3327.000000 0.116429 -0.013477 -0.009635 -0.014560 -0.000000 -0.000000 0.000000
3328.000000 0.116453 -0.013619 -0.004806 -0.020002 -0.000000 -0.000000 0.000000
3329.000000 0.116446 -0.013657 -0.001618 -0.019022 -0.000000 -0.000000 0.000000
3330.000000 0.116431 -0.013734 -0.001918 -0.015319 -0.000000 -0.000000 0.000000
3331.000000 0.116416 -0.013810 -0.002436 -0.015307 -0.000000 -0.000000 0.000000
3332.000000 0.116401 -0.013887 -0.002701 -0.015301 -0.000000 -0.000000 0.000000
3333.000000 0.116386 -0.013963 -0.002838 -0.015298 -0.000000 -0.000000 0.000000
3334.000000 0.116379 -0.014001 -0.002542 -0.013421 -0.000000 -0.000000 0.000000
3335.000000 0.116364 -0.014078 -0.002393 -0.012464 -0.000000 -0.000000 0.000000
3336.000000 0.116349 -0.014154 -0.002685 -0.013852 -0.000000 -0.000000 0.000000
3337.000000 0.116341 -0.014193 -0.002467 -0.012683 -0.000000 -0.000000 0.000000
3338.000000 0.116341 -0.014193 -0.001623 -0.008337 -0.000000 -0.000000 0.000000
3339.000000 0.116341 -0.014193 -0.000827 -0.004248 -0.000000 -0.000000 0.000000
3340.000000 0.116334 -0.014231 -0.000788 -0.004040 -0.000000 -0.000000 0.000000
3341.000000 0.116334 -0.014231 -0.000768 -0.003933 -0.000000 -0.000000 0.000000
3342.000000 0.116334 -0.014231 -0.000391 -0.002004 -0.000000 -0.000000 0.000000
3343.000000 0.116326 -0.014269 -0.000566 -0.002896 -0.000000 -0.000000 0.000000
3344.000000 0.116326 -0.014269 -0.000655 -0.003351 -0.000000 -0.000000 0.000000
3345.000000 0.116319 -0.014307 -0.000700 -0.003583 -0.000000 -0.000000 0.000000
3346.000000 0.116319 -0.014307 -0.000724 -0.003701 -0.000000 -0.000000 0.000000
3347.000000 0.116319 -0.014307 -0.000369 -0.001885 -0.000000 -0.000000 0.000000
3348.000000 0.116319 -0.014307 -0.000188 -0.000961 -0.000000 -0.000000 0.000000
3349.000000 0.116319 -0.014307 -0.000096 -0.000489 -0.000000 -0.000000 0.000000
3350.000000 0.116319 -0.014307 -0.000049 -0.000249 -0.000000 -0.000000 0.000000
3351.000000 0.116319 -0.014307 -0.000025 -0.000127 -0.000000 -0.000000 0.000000
3352.000000 0.116319 -0.014307 -0.000013 -0.000065 -0.000000 -0.000000 0.000000
3353.000000 0.116319 -0.014307 -0.000006 -0.000033 -0.000000 -0.000000 0.000000
3354.000000 0.116319 -0.014307 -0.000003 -0.000017 -0.000000 -0.000000 0.000000
3355.000000 0.116319 -0.014307 -0.000002 -0.000009 -0.000000 -0.000000 0.000000
3356.000000 0.116326 -0.014269 0.000366 0.001871 -0.000000 -0.000000 0.000000
3357.000000 0.116334 -0.014231 0.000919 0.004704 -0.000000 -0.000000 0.000000
3358.000000 0.116341 -0.014193 0.001200 0.006147 -0.000000 -0.000000 0.000000
3359.000000 0.116395 -0.014182 0.003630 0.005555 -0.000000 -0.000000 0.000000
3360.000000 0.116410 -0.014105 0.005232 0.007129 -0.000000 -0.000000 0.000000
3361.000000 0.116418 -0.014067 0.003762 0.009259 -0.000000 -0.000000 0.000000
3362.000000 0.116526 -0.014044 0.007585 0.007689 -0.000000 -0.000000 0.000000
3363.000000 0.116548 -0.013930 0.010259 0.010641 -0.000000 -0.000000 0.000000
3364.000000 0.116610 -0.013880 0.009334 0.013473 -0.000000 -0.000000 0.000000
3365.000000 0.116617 -0.013842 0.008134 0.011165 -0.000000 -0.000000 0.000000
3366.000000 0.116679 -0.013793 0.007521 0.009989 -0.000000 -0.000000 0.000000
3367.000000 0.116740 -0.013743 0.009858 0.009940 -0.000000 -0.000000 0.000000
3368.000000 0.116809 -0.013655 0.011409 0.011791 -0.000000 -0.000000 0.000000
3369.000000 0.116924 -0.013595 0.014847 0.013287 -0.000000 -0.000000 0.000000
3370.000000 0.117040 -0.013534 0.018884 0.012725 -0.000000 -0.000000 0.000000
3371.000000 0.117202 -0.013500 0.023227 0.011118 -0.000000 -0.000000 0.000000
3372.000000 0.117317 -0.013440 0.025438 0.010301 -0.000000 -0.000000 0.000000
3373.000000 0.117479 -0.013406 0.026564 0.009890 -0.000000 -0.000000 0.000000
3374.000000 0.117587 -0.013383 0.026778 0.007806 -0.000000 -0.000000 0.000000
3375.000000 0.117749 -0.013350 0.026885 0.006749 -0.000000 -0.000000 0.000000
3376.000000 0.117958 -0.013343 0.031880 0.005449 -0.000000 -0.000000 0.000000
3377.000000 0.118120 -0.013309 0.034423 0.004792 -0.000000 -0.000000 0.000000
3378.000000 0.118329 -0.013302 0.035720 0.004465 -0.000000 -0.000000 0.000000
3379.000000 0.118545 -0.013256 0.039028 0.004864 -0.000000 -0.000000 0.000000
3380.000000 0.118800 -0.013276 0.043008 0.003760 -0.000000 -0.000000 0.000000
3381.000000 0.119024 -0.013192 0.045387 0.005083 -0.000000 -0.000000 0.000000
3382.000000 0.119232 -0.013185 0.044308 0.007083 -0.000000 -0.000000 0.000000
3383.000000 0.119441 -0.013177 0.043049 0.004355 -0.000000 -0.000000 0.000000
3384.000000 0.119697 -0.013196 0.044706 0.001660 -0.000000 -0.000000 0.000000
3385.000000 0.119913 -0.013150 0.045901 0.002173 -0.000000 -0.000000 0.000000
3386.000000 0.120168 -0.013169 0.046514 0.002447 -0.000000 -0.000000 0.000000
3387.000000 0.120377 -0.013162 0.046474 0.000715 -0.000000 -0.000000 0.000000
3388.000000 0.120640 -0.013142 0.046806 0.001724 -0.000000 -0.000000 0.000000
3389.000000 0.120942 -0.013188 0.051575 -0.000367 -0.000000 -0.000000 0.000000
3390.000000 0.121259 -0.013156 0.056653 -0.000845 -0.000000 -0.000000 0.000000
3391.000000 0.121515 -0.013175 0.056946 0.000232 -0.000000 -0.000000 0.000000
3392.000000 0.121724 -0.013166 0.051800 -0.000356 -0.000000 -0.000000 0.000000
3393.000000 0.122033 -0.013173 0.051829 -0.000066 -0.000000 -0.000000 0.000000
3394.000000 0.122296 -0.013153 0.054492 0.000667 -0.000000 -0.000000 0.000000
3395.000000 0.122552 -0.013171 0.053204 0.000478 -0.000000 -0.000000 0.000000
3396.000000 0.122862 -0.013177 0.054853 -0.000904 -0.000000 -0.000000 0.000000
3397.000000 0.123125 -0.013156 0.056039 0.000282 -0.000000 -0.000000 0.000000
3398.000000 0.123395 -0.013097 0.054682 0.004080 -0.000000 -0.000000 0.000000
