# imt log
s logheadsize 000233
s logcolumns 6
s logname /home/testac/lgames/fitts/20180709_Mon/run1.102729.dat
s logversion 2.0
s logdate "Mon Jul 9 10:27:29 EDT 2018"
s logidate 1531146449

# begin user data

# end user data

#####
3388.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3389.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3390.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3391.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3392.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3393.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3394.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3395.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3396.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3397.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3398.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3399.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3400.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3401.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3402.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3403.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3404.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3405.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3406.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3407.000000 -0.022685 -0.004506 -0.000000 0.000000 0.000000
3408.000000 -0.022647 -0.004544 0.001870 -0.001869 0.000000
3409.000000 -0.022594 -0.004546 0.005431 -0.002928 0.000000
3410.000000 -0.022602 -0.004436 0.004976 0.003797 0.000000
3411.000000 -0.022549 -0.004438 0.004744 0.007225 0.000000
3412.000000 -0.022511 -0.004476 0.006895 0.001706 0.000000
3413.000000 -0.022458 -0.004479 0.007991 -0.001105 0.000000
3414.000000 -0.022367 -0.004519 0.011157 -0.002641 0.000000
3415.000000 -0.022313 -0.004521 0.012770 -0.003423 0.000000
3416.000000 -0.022207 -0.004525 0.014328 -0.002056 0.000000
3417.000000 -0.022116 -0.004566 0.016995 -0.003226 0.000000
3418.000000 -0.022009 -0.004570 0.018354 -0.003820 0.000000
3419.000000 -0.021926 -0.004500 0.018641 0.001274 0.000000
3420.000000 -0.021835 -0.004540 0.018054 0.002107 0.000000
3421.000000 -0.021729 -0.004544 0.018893 -0.001098 0.000000
3422.000000 -0.021622 -0.004548 0.020055 -0.000964 0.000000
3423.000000 -0.021516 -0.004553 0.020648 -0.000894 0.000000
3424.000000 -0.021356 -0.004559 0.023557 -0.000954 0.000000
3425.000000 -0.021235 -0.004527 0.025770 0.000782 0.000000
3426.000000 -0.021037 -0.004571 0.028775 -0.000190 0.000000
3427.000000 -0.020878 -0.004577 0.032182 -0.002545 0.000000
3428.000000 -0.020757 -0.004545 0.030163 -0.000016 0.000000
