# imt log
s logheadsize 000244
s logcolumns 7
s logname /home/testac/lgames/fitts/20180910_Mon/Player_145356_passive.dat
s logversion 2.0
s logdate "Mon Sep 10 14:53:56 EDT 2018"
s logidate 1536605636

# begin user data

# end user data

#####
2935.000000 0.000426 -0.001421 -0.001537 0.001420 0.000000 0.000000
2936.000000 0.000387 -0.001385 -0.002725 0.002518 0.000000 0.000000
2937.000000 0.000360 -0.001458 -0.004632 -0.000515 7.000000 0.056000
2938.000000 0.000320 -0.001422 -0.005603 -0.002060 7.000000 0.056000
2939.000000 0.000281 -0.001385 -0.006738 0.002541 7.000000 0.056000
2940.000000 0.000241 -0.001348 -0.007316 0.004886 7.000000 0.056000
2941.000000 0.000241 -0.001348 -0.005669 0.004285 7.000000 0.056000
2942.000000 0.000202 -0.001312 -0.004829 0.003979 7.000000 0.056000
2943.000000 0.000228 -0.001385 -0.003112 0.000231 7.000000 0.056000
2944.000000 0.000188 -0.001348 -0.002236 -0.001679 7.000000 0.056000
2945.000000 0.000188 -0.001348 -0.003081 0.000940 7.000000 0.056000
2946.000000 0.000175 -0.001385 -0.002221 -0.001317 7.000000 0.056000
2947.000000 0.000122 -0.001385 -0.004375 -0.002468 7.000000 0.056000
2948.000000 0.000136 -0.001348 -0.004170 0.000538 7.000000 0.056000
2949.000000 0.000096 -0.001312 -0.003414 0.003867 7.000000 0.056000
2950.000000 0.000122 -0.001385 -0.002391 0.000174 7.000000 0.056000
2951.000000 0.000122 -0.001385 0.000072 -0.003504 7.000000 0.056000
2952.000000 0.000083 -0.001348 -0.001905 0.000011 7.000000 0.056000
2953.000000 0.000083 -0.001348 -0.002911 0.001801 7.000000 0.056000
2954.000000 0.000069 -0.001385 -0.002135 -0.000878 7.000000 0.056000
2955.000000 0.000056 -0.001422 -0.002391 -0.004040 7.000000 0.056000
2956.000000 0.000056 -0.001422 -0.001870 -0.003855 7.000000 0.056000
2957.000000 0.000069 -0.001385 -0.000301 -0.000168 7.000000 0.056000
2958.000000 0.000056 -0.001422 -0.000153 -0.000085 7.000000 0.056000
2959.000000 0.000056 -0.001422 -0.000730 -0.001840 7.000000 0.056000
2960.000000 0.000056 -0.001422 -0.000372 -0.000937 7.000000 0.056000
2961.000000 0.000056 -0.001422 -0.000189 -0.000478 7.000000 0.056000
2962.000000 0.000056 -0.001422 -0.000097 -0.000243 7.000000 0.056000
2963.000000 0.000056 -0.001422 -0.000049 -0.000124 7.000000 0.056000
2964.000000 0.000017 -0.001385 -0.001966 0.001733 7.000000 0.056000
2965.000000 0.000003 -0.001422 -0.003594 0.000883 7.000000 0.056000
2966.000000 0.000017 -0.001385 -0.001831 0.000450 7.000000 0.056000
2967.000000 -0.000023 -0.001348 -0.002222 0.003822 7.000000 0.056000
2968.000000 0.000003 -0.001422 -0.001784 0.000151 7.000000 0.056000
2969.000000 0.000003 -0.001422 0.000380 -0.003515 7.000000 0.056000
2970.000000 0.000003 -0.001422 0.000194 -0.001791 7.000000 0.056000
2971.000000 0.000003 -0.001422 0.000099 -0.000913 7.000000 0.056000
2972.000000 0.000003 -0.001422 0.000050 -0.000465 7.000000 0.056000
2973.000000 0.000003 -0.001422 0.000026 -0.000237 7.000000 0.056000
2974.000000 0.000003 -0.001422 0.000013 -0.000121 7.000000 0.056000
2975.000000 0.000003 -0.001422 0.000007 -0.000061 7.000000 0.056000
2976.000000 0.000003 -0.001422 0.000003 -0.000031 7.000000 0.056000
2977.000000 0.000003 -0.001422 0.000002 -0.000016 7.000000 0.056000
2978.000000 0.000003 -0.001422 0.000001 -0.000008 7.000000 0.056000
2979.000000 0.000003 -0.001422 0.000000 -0.000004 7.000000 0.056000
2980.000000 0.000003 -0.001422 0.000000 -0.000002 7.000000 0.056000
2981.000000 0.000003 -0.001422 0.000000 -0.000001 7.000000 0.056000
2982.000000 0.000003 -0.001422 0.000000 -0.000001 7.000000 0.056000
2983.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2984.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2985.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2986.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2987.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2988.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2989.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2990.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2991.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2992.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2993.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2994.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2995.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2996.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2997.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2998.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
2999.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
3000.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
3001.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
3002.000000 0.000003 -0.001422 0.000000 -0.000000 7.000000 0.056000
