# imt log
s logheadsize 000244
s logcolumns 7
s logname /home/testac/lgames/fitts/20180725_Wed/ioannis_112603_active.dat
s logversion 2.0
s logdate "Wed Jul 25 11:26:03 EDT 2018"
s logidate 1532532363

# begin user data

# end user data

#####
1940.000000 -0.018647 -0.119408 -0.001642 -0.002371 0.000000 0.000000
1941.000000 -0.018647 -0.119408 -0.000837 -0.001208 0.000000 0.000000
1942.000000 -0.018647 -0.119408 -0.000426 -0.000616 7.000000 0.064000
1943.000000 -0.018647 -0.119408 -0.000217 -0.000314 7.000000 0.064000
1944.000000 -0.018647 -0.119408 -0.000111 -0.000160 7.000000 0.064000
1945.000000 -0.018647 -0.119408 -0.000056 -0.000081 7.000000 0.064000
1946.000000 -0.018647 -0.119408 -0.000029 -0.000041 7.000000 0.064000
1947.000000 -0.018647 -0.119408 -0.000015 -0.000021 7.000000 0.064000
1948.000000 -0.018647 -0.119408 -0.000007 -0.000011 7.000000 0.064000
1949.000000 -0.018647 -0.119408 -0.000004 -0.000005 7.000000 0.064000
1950.000000 -0.018647 -0.119408 -0.000002 -0.000003 7.000000 0.064000
1951.000000 -0.018647 -0.119408 -0.000001 -0.000001 7.000000 0.064000
1952.000000 -0.018647 -0.119408 -0.000001 -0.000001 7.000000 0.064000
1953.000000 -0.018647 -0.119408 -0.000000 -0.000000 7.000000 0.064000
1954.000000 -0.018647 -0.119408 -0.000000 -0.000000 7.000000 0.064000
1955.000000 -0.018647 -0.119408 -0.000000 -0.000000 7.000000 0.064000
1956.000000 -0.018647 -0.119408 -0.000000 -0.000000 7.000000 0.064000
1957.000000 -0.018669 -0.119440 -0.001088 -0.001571 7.000000 0.064000
1958.000000 -0.018669 -0.119440 -0.001642 -0.002371 7.000000 0.064000
1959.000000 -0.018669 -0.119440 -0.000837 -0.001208 7.000000 0.064000
1960.000000 -0.018669 -0.119440 -0.000426 -0.000616 7.000000 0.064000
1961.000000 -0.018669 -0.119440 -0.000217 -0.000314 7.000000 0.064000
1962.000000 -0.018669 -0.119440 -0.000111 -0.000160 7.000000 0.064000
1963.000000 -0.018669 -0.119440 -0.000056 -0.000081 7.000000 0.064000
1964.000000 -0.018669 -0.119440 -0.000029 -0.000041 7.000000 0.064000
1965.000000 -0.018669 -0.119440 -0.000015 -0.000021 7.000000 0.064000
1966.000000 -0.018669 -0.119440 -0.000007 -0.000011 7.000000 0.064000
1967.000000 -0.018669 -0.119440 -0.000004 -0.000005 7.000000 0.064000
1968.000000 -0.018669 -0.119440 -0.000002 -0.000003 7.000000 0.064000
1969.000000 -0.018669 -0.119440 -0.000001 -0.000001 7.000000 0.064000
1970.000000 -0.018669 -0.119440 -0.000001 -0.000001 7.000000 0.064000
1971.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1972.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1973.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1974.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1975.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1976.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1977.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1978.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1979.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1980.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1981.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1982.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1983.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1984.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1985.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1986.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1987.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1988.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1989.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1990.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1991.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1992.000000 -0.018669 -0.119440 -0.000000 -0.000000 7.000000 0.064000
1993.000000 -0.018691 -0.119472 -0.001088 -0.001571 7.000000 0.064000
1994.000000 -0.018691 -0.119472 -0.001642 -0.002371 7.000000 0.064000
1995.000000 -0.018691 -0.119472 -0.000837 -0.001208 7.000000 0.064000
1996.000000 -0.018691 -0.119472 -0.000426 -0.000615 7.000000 0.064000
1997.000000 -0.018691 -0.119472 -0.000217 -0.000314 7.000000 0.064000
1998.000000 -0.018691 -0.119472 -0.000111 -0.000160 7.000000 0.064000
1999.000000 -0.018691 -0.119472 -0.000056 -0.000081 7.000000 0.064000
2000.000000 -0.018691 -0.119472 -0.000029 -0.000041 7.000000 0.064000
