# imt log
s logheadsize 000243
s logcolumns 7
s logname /home/testac/lgames/fitts/20180823_Thu/Player_192823_active.dat
s logversion 2.0
s logdate "Thu Aug 23 19:28:23 EDT 2018"
s logidate 1535066903

# begin user data

# end user data

#####
3450.000000 -0.018202 -0.027213 -0.000000 0.000000 0.000000 0.000000
3451.000000 -0.018202 -0.027213 -0.000000 0.000000 0.000000 0.000000
3452.000000 -0.018202 -0.027213 -0.000000 0.000000 0.000000 0.000000
3453.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3454.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3455.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3456.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3457.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3458.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3459.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3460.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3461.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3462.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3463.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3464.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3465.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3466.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3467.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3468.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3469.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3470.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3471.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3472.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3473.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3474.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3475.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3476.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3477.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3478.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3479.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3480.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3481.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3482.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3483.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3484.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3485.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3486.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3487.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3488.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3489.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3490.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3491.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3492.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3493.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3494.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3495.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3496.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3497.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3498.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3499.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3500.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3501.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3502.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3503.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3504.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3505.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3506.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3507.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3508.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3509.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3510.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3511.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3512.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3513.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3514.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3515.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3516.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3517.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3518.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3519.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3520.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3521.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3522.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3523.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3524.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3525.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3526.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3527.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3528.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3529.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3530.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3531.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3532.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
3533.000000 -0.018202 -0.027213 -0.000000 0.000000 7.000000 0.051000
