# imt log
s logheadsize 000233
s logcolumns 9
s logname /home/testac/lgames/fitts/20180703_Tue/run1.073422.dat
s logversion 2.0
s logdate "Tue Jul 3 07:34:22 EDT 2018"
s logidate 1530617662

# begin user data

# end user data

#####
2230.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2231.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2232.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2233.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2234.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2235.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2236.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2237.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2238.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2239.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2240.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2241.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2242.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2243.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2244.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2245.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2246.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2247.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2248.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2249.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2250.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2251.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2252.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2253.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2254.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2255.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2256.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2257.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2258.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2259.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2260.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2261.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2262.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2263.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2264.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2265.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2266.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2267.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2268.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2269.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2270.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2271.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2272.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2273.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2274.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2275.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2276.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2277.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2278.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2279.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2280.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2281.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2282.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2283.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2284.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2285.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2286.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2287.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2288.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2289.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2290.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2291.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2292.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2293.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2294.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2295.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2296.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2297.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2298.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2299.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2300.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2301.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2302.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2303.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2304.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2305.000000 -0.001836 0.003571 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
