# imt log
s logheadsize 000244
s logcolumns 7
s logname /home/testac/lgames/fitts/20180821_Tue/Player_151817_passive.dat
s logversion 2.0
s logdate "Tue Aug 21 15:18:17 EDT 2018"
s logidate 1534879097

# begin user data

# end user data

#####
3031.000000 0.006628 0.013492 0.000027 -0.001032 0.000000 0.000000
3032.000000 0.006628 0.013492 0.000014 -0.000526 0.000000 0.000000
3033.000000 0.006617 0.013455 -0.000570 -0.002089 0.000000 0.000000
3034.000000 0.006577 0.013492 -0.002813 -0.001096 7.000000 0.044000
3035.000000 0.006577 0.013492 -0.003379 0.001233 7.000000 0.044000
3036.000000 0.006526 0.013491 -0.004244 0.000597 7.000000 0.044000
3037.000000 0.006565 0.013455 -0.002739 -0.001517 7.000000 0.044000
3038.000000 0.006553 0.013417 -0.000027 -0.004385 7.000000 0.044000
3039.000000 0.006565 0.013455 -0.000014 -0.002234 7.000000 0.044000
3040.000000 0.006565 0.013455 0.000570 0.000683 7.000000 0.044000
3041.000000 0.006553 0.013417 -0.000287 -0.001473 7.000000 0.044000
3042.000000 0.006553 0.013417 -0.000723 -0.002572 7.000000 0.044000
3043.000000 0.006553 0.013417 -0.000368 -0.001311 7.000000 0.044000
3044.000000 0.006514 0.013454 -0.002133 0.001123 7.000000 0.044000
3045.000000 0.006451 0.013416 -0.006133 0.000512 7.000000 0.044000
3046.000000 0.006451 0.013416 -0.006225 -0.001591 7.000000 0.044000
3047.000000 0.006462 0.013453 -0.002594 0.001011 7.000000 0.044000
3048.000000 0.006490 0.013380 0.000624 -0.001276 7.000000 0.044000
3049.000000 0.006490 0.013380 0.001686 -0.004262 7.000000 0.044000
3050.000000 0.006490 0.013380 0.000859 -0.002172 7.000000 0.044000
3051.000000 0.006490 0.013380 0.000438 -0.001106 7.000000 0.044000
3052.000000 0.006478 0.013343 -0.000355 -0.002385 7.000000 0.044000
3053.000000 0.006439 0.013379 -0.002704 -0.001245 7.000000 0.044000
3054.000000 0.006387 0.013378 -0.005846 0.001127 7.000000 0.044000
3055.000000 0.006387 0.013378 -0.005501 0.000544 7.000000 0.044000
3056.000000 0.006427 0.013342 -0.000858 -0.001514 7.000000 0.044000
3057.000000 0.006427 0.013342 0.001508 -0.002563 7.000000 0.044000
3058.000000 0.006427 0.013342 0.000769 -0.001306 7.000000 0.044000
3059.000000 0.006387 0.013378 -0.001554 0.001126 7.000000 0.044000
3060.000000 0.006376 0.013341 -0.003315 0.000544 7.000000 0.044000
3061.000000 0.006376 0.013341 -0.002267 -0.001544 7.000000 0.044000
3062.000000 0.006364 0.013304 -0.001733 -0.002608 7.000000 0.044000
3063.000000 0.006364 0.013304 -0.001461 -0.003150 7.000000 0.044000
3064.000000 0.006352 0.013267 -0.001323 -0.003426 7.000000 0.044000
3065.000000 0.006364 0.013304 -0.000674 -0.001746 7.000000 0.044000
3066.000000 0.006364 0.013304 0.000235 0.000932 7.000000 0.044000
