# imt log
s logheadsize 000233
s logcolumns 6
s logname /home/testac/lgames/fitts/20180705_Thu/run1.073746.dat
s logversion 2.0
s logdate "Thu Jul 5 07:37:46 EDT 2018"
s logidate 1530790666

# begin user data

# end user data

#####
2025.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2026.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2027.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2028.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2029.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2030.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2031.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2032.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2033.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2034.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2035.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2036.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2037.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2038.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2039.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2040.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2041.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2042.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2043.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2044.000000 -0.003045 -0.004925 -0.000000 0.000000 1.000000
2045.000000 -0.003017 -0.004852 0.001347 0.003576 1.000000
2046.000000 -0.003031 -0.004888 0.001360 0.003610 1.000000
2047.000000 -0.003017 -0.004852 0.000693 0.001839 1.000000
2048.000000 -0.003017 -0.004852 0.001027 0.002725 1.000000
2049.000000 -0.003003 -0.004816 0.001196 0.003177 1.000000
2050.000000 -0.003003 -0.004816 0.001283 0.003407 1.000000
2051.000000 -0.002990 -0.004779 0.001327 0.003524 1.000000
2052.000000 -0.002962 -0.004706 0.002695 0.007161 1.000000
2053.000000 -0.002962 -0.004706 0.002719 0.007225 1.000000
2054.000000 -0.002949 -0.004670 0.002058 0.005470 1.000000
2055.000000 -0.002962 -0.004706 0.001049 0.002787 1.000000
2056.000000 -0.002949 -0.004670 0.000534 0.001420 1.000000
2057.000000 -0.002935 -0.004633 0.001617 0.004300 1.000000
2058.000000 -0.002935 -0.004633 0.001497 0.003979 1.000000
2059.000000 -0.002921 -0.004597 0.001435 0.003816 1.000000
2060.000000 -0.002907 -0.004560 0.002075 0.005522 1.000000
2061.000000 -0.002894 -0.004524 0.002401 0.006391 1.000000
2062.000000 -0.002880 -0.004487 0.002567 0.006834 1.000000
2063.000000 -0.002880 -0.004487 0.001980 0.005270 1.000000
2064.000000 -0.002880 -0.004487 0.001009 0.002685 1.000000
2065.000000 -0.002880 -0.004487 0.000514 0.001368 1.000000
2066.000000 -0.002866 -0.004451 0.000934 0.002486 1.000000
2067.000000 -0.002774 -0.004488 0.005690 0.001241 1.000000
2068.000000 -0.002774 -0.004488 0.007441 -0.001183 1.000000
2069.000000 -0.002799 -0.004415 0.002527 0.002988 1.000000
2070.000000 -0.002746 -0.004415 0.002630 0.005100 1.000000
2071.000000 -0.002746 -0.004415 0.003947 0.002586 1.000000
2072.000000 -0.002733 -0.004378 0.002682 0.003107 3.000000
2073.000000 -0.002707 -0.004452 0.003302 -0.000219 3.000000
2074.000000 -0.002693 -0.004415 0.003618 -0.001913 3.000000
2075.000000 -0.002654 -0.004452 0.004450 -0.000987 3.000000
2076.000000 -0.002600 -0.004452 0.006810 -0.002316 3.000000
2077.000000 -0.002600 -0.004452 0.006077 -0.001192 3.000000
2078.000000 -0.002561 -0.004489 0.005032 -0.002408 3.000000
2079.000000 -0.002587 -0.004416 0.003234 0.000562 3.000000
