# imt log
s logheadsize 000233
s logcolumns 6
s logname /home/testac/lgames/fitts/20180705_Thu/run1.092200.dat
s logversion 2.0
s logdate "Thu Jul 5 09:22:00 EDT 2018"
s logidate 1530796920

# begin user data

# end user data

#####
3880.000000 -0.010287 -0.002937 -0.000000 0.000000 0.000000
3881.000000 -0.010287 -0.002937 -0.000000 0.000000 0.000000
3882.000000 -0.010287 -0.002937 -0.000000 0.000000 0.000000
3883.000000 -0.010287 -0.002937 -0.000000 0.000000 0.000000
3884.000000 -0.010287 -0.002937 -0.000000 0.000000 0.000000
3885.000000 -0.010287 -0.002937 -0.000000 0.000000 0.000000
3886.000000 -0.010287 -0.002937 -0.000000 0.000000 0.000000
3887.000000 -0.010287 -0.002937 -0.000000 0.000000 0.000000
3888.000000 -0.010287 -0.002937 -0.000000 0.000000 0.000000
3889.000000 -0.010287 -0.002937 -0.000000 0.000000 0.000000
3890.000000 -0.010287 -0.002937 -0.000000 0.000000 0.000000
3891.000000 -0.010273 -0.002900 0.000691 0.001782 0.000000
3892.000000 -0.010273 -0.002900 0.001042 0.002689 0.000000
3893.000000 -0.010259 -0.002864 0.001221 0.003152 0.000000
3894.000000 -0.010220 -0.002901 0.003222 0.001558 0.000000
3895.000000 -0.010153 -0.002866 0.006840 0.000698 1.000000
3896.000000 -0.010153 -0.002866 0.006774 0.002090 1.000000
3897.000000 -0.010061 -0.002904 0.007961 -0.000811 1.000000
3898.000000 -0.010022 -0.002941 0.010476 -0.004118 1.000000
3899.000000 -0.009969 -0.002942 0.009847 -0.003973 1.000000
3900.000000 -0.009955 -0.002906 0.008306 -0.000289 1.000000
3901.000000 -0.009902 -0.002907 0.007521 0.001589 1.000000
3902.000000 -0.009849 -0.002908 0.009031 0.000717 1.000000
3903.000000 -0.009743 -0.002910 0.012400 0.000229 1.000000
3904.000000 -0.009676 -0.002874 0.014804 0.001763 1.000000
3905.000000 -0.009623 -0.002875 0.013430 0.002591 1.000000
3906.000000 -0.009492 -0.002951 0.015866 -0.002422 1.000000
3907.000000 -0.009439 -0.002952 0.017107 -0.004976 1.000000
3908.000000 -0.009425 -0.002915 0.012003 -0.000797 1.000000
3909.000000 -0.009319 -0.002917 0.012002 0.001290 1.000000
3910.000000 -0.009266 -0.002918 0.013914 0.000527 1.000000
3911.000000 -0.009160 -0.002920 0.014888 0.000141 1.000000
3912.000000 -0.009054 -0.002921 0.017984 -0.000097 1.000000
3913.000000 -0.008987 -0.002886 0.017647 0.001608 1.000000
3914.000000 -0.008881 -0.002888 0.017475 0.002479 1.000000
3915.000000 -0.008750 -0.002963 0.020532 -0.002507 1.000000
3916.000000 -0.008658 -0.003001 0.021405 -0.006830 1.000000
3917.000000 -0.008630 -0.002928 0.016790 -0.001777 1.000000
3918.000000 -0.008524 -0.002930 0.015124 0.002584 1.000000
3919.000000 -0.008418 -0.002932 0.018104 0.001160 1.000000
3920.000000 -0.008312 -0.002933 0.019623 0.000436 1.000000
3921.000000 -0.008206 -0.002935 0.020397 0.000070 1.000000
3922.000000 -0.008086 -0.002900 0.021473 0.001670 1.000000
3923.000000 -0.007927 -0.002902 0.024621 0.002452 1.000000
3924.000000 -0.007782 -0.002941 0.027461 -0.000752 1.000000
3925.000000 -0.007690 -0.002979 0.025627 -0.004131 1.000000
3926.000000 -0.007623 -0.002943 0.020856 -0.002211 1.000000
3927.000000 -0.007517 -0.002945 0.019107 0.000555 1.000000
3928.000000 -0.007397 -0.002910 0.020814 0.001931 1.000000
3929.000000 -0.007291 -0.002911 0.021684 0.002634 1.000000
3930.000000 -0.007185 -0.002912 0.021446 0.001209 1.000000
3931.000000 -0.007065 -0.002877 0.022004 0.002271 1.000000
3932.000000 -0.006959 -0.002879 0.022288 0.002814 1.000000
3933.000000 -0.006814 -0.002917 0.023675 -0.000509 1.000000
