# imt log
s logheadsize 000238
s logcolumns 7
s logname /home/testac/lgames/fitts/20180912_Wed/X_183034_active.dat
s logversion 2.0
s logdate "Wed Sep 12 18:30:34 EDT 2018"
s logidate 1536791434

# begin user data

# end user data

#####
5466.000000 0.065084 0.083786 0.000000 0.000000 0.000000 0.000000
5467.000000 0.065084 0.083786 0.000000 0.000000 0.000000 0.000000
5468.000000 0.065084 0.083786 0.000000 0.000000 0.000000 0.000000
5469.000000 0.065084 0.083786 0.000000 0.000000 0.000000 0.000000
5470.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5471.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5472.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5473.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5474.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5475.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5476.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5477.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5478.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5479.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5480.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5481.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5482.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5483.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5484.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5485.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5486.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5487.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5488.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5489.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5490.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5491.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5492.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5493.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5494.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5495.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5496.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5497.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5498.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5499.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5500.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5501.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5502.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5503.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5504.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5505.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5506.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5507.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5508.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5509.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5510.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5511.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5512.000000 0.065084 0.083786 0.000000 0.000000 7.000000 0.056000
5513.000000 0.065086 0.083825 0.000088 0.001909 7.000000 0.056000
5514.000000 0.065086 0.083825 0.000134 0.002881 7.000000 0.056000
5515.000000 0.065086 0.083825 0.000068 0.001468 7.000000 0.056000
5516.000000 0.065086 0.083825 0.000035 0.000748 7.000000 0.056000
5517.000000 0.065086 0.083825 0.000018 0.000381 7.000000 0.056000
5518.000000 0.065086 0.083825 0.000009 0.000194 7.000000 0.056000
5519.000000 0.065086 0.083825 0.000005 0.000099 7.000000 0.056000
5520.000000 0.065086 0.083825 0.000002 0.000050 7.000000 0.056000
5521.000000 0.065086 0.083825 0.000001 0.000026 7.000000 0.056000
5522.000000 0.065086 0.083825 0.000001 0.000013 7.000000 0.056000
5523.000000 0.065086 0.083825 0.000000 0.000007 7.000000 0.056000
5524.000000 0.065086 0.083825 0.000000 0.000003 7.000000 0.056000
5525.000000 0.065086 0.083825 0.000000 0.000002 7.000000 0.056000
5526.000000 0.065086 0.083825 0.000000 0.000001 7.000000 0.056000
5527.000000 0.065086 0.083825 0.000000 0.000000 7.000000 0.056000
5528.000000 0.065129 0.083792 0.002103 -0.001602 7.000000 0.056000
5529.000000 0.065129 0.083792 0.003175 -0.002419 7.000000 0.056000
5530.000000 0.065129 0.083792 0.001618 -0.001232 7.000000 0.056000
5531.000000 0.065131 0.083831 0.000913 0.001281 7.000000 0.056000
5532.000000 0.065131 0.083831 0.000553 0.002561 7.000000 0.056000
5533.000000 0.065131 0.083831 0.000282 0.001305 7.000000 0.056000
5534.000000 0.065131 0.083831 0.000144 0.000665 7.000000 0.056000
5535.000000 0.065131 0.083831 0.000073 0.000339 7.000000 0.056000
5536.000000 0.065131 0.083831 0.000037 0.000173 7.000000 0.056000
5537.000000 0.065131 0.083831 0.000019 0.000088 7.000000 0.056000
5538.000000 0.065131 0.083831 0.000010 0.000045 7.000000 0.056000
5539.000000 0.065131 0.083831 0.000005 0.000023 7.000000 0.056000
5540.000000 0.065131 0.083831 0.000003 0.000012 7.000000 0.056000
5541.000000 0.065174 0.083798 0.002105 -0.001596 7.000000 0.056000
5542.000000 0.065176 0.083837 0.003264 -0.000507 7.000000 0.056000
5543.000000 0.065135 0.083909 -0.000265 0.005162 7.000000 0.056000
5544.000000 0.065135 0.083909 -0.002150 0.006141 7.000000 0.056000
5545.000000 0.065176 0.083837 0.000920 -0.000382 7.000000 0.056000
5546.000000 0.065176 0.083837 0.002484 -0.003706 7.000000 0.056000
5547.000000 0.065176 0.083837 0.001266 -0.001888 7.000000 0.056000
5548.000000 0.065176 0.083837 0.000645 -0.000962 7.000000 0.056000
5549.000000 0.065176 0.083837 0.000329 -0.000490 7.000000 0.056000
5550.000000 0.065176 0.083837 0.000167 -0.000250 7.000000 0.056000
5551.000000 0.065176 0.083837 0.000085 -0.000127 7.000000 0.056000
5552.000000 0.065176 0.083837 0.000043 -0.000065 7.000000 0.056000
5553.000000 0.065176 0.083837 0.000022 -0.000033 7.000000 0.056000
5554.000000 0.065176 0.083837 0.000011 -0.000017 7.000000 0.056000
5555.000000 0.065176 0.083837 0.000006 -0.000009 7.000000 0.056000
5556.000000 0.065176 0.083837 0.000003 -0.000004 7.000000 0.056000
5557.000000 0.065176 0.083837 0.000001 -0.000002 7.000000 0.056000
5558.000000 0.065176 0.083837 0.000001 -0.000001 7.000000 0.056000
5559.000000 0.065177 0.083876 0.000088 0.001908 7.000000 0.056000
5560.000000 0.065177 0.083876 0.000133 0.002881 7.000000 0.056000
5561.000000 0.065179 0.083915 0.000155 0.003377 7.000000 0.056000
5562.000000 0.065179 0.083915 0.000167 0.003629 7.000000 0.056000
5563.000000 0.065177 0.083876 -0.000003 -0.000060 7.000000 0.056000
5564.000000 0.065177 0.083876 -0.000089 -0.001939 7.000000 0.056000
5565.000000 0.065177 0.083876 -0.000046 -0.000988 7.000000 0.056000
5566.000000 0.065177 0.083876 -0.000023 -0.000503 7.000000 0.056000
5567.000000 0.065177 0.083876 -0.000012 -0.000256 7.000000 0.056000
5568.000000 0.065177 0.083876 -0.000006 -0.000131 7.000000 0.056000
5569.000000 0.065177 0.083876 -0.000003 -0.000067 7.000000 0.056000
5570.000000 0.065177 0.083876 -0.000002 -0.000034 7.000000 0.056000
5571.000000 0.065177 0.083876 -0.000001 -0.000017 7.000000 0.056000
5572.000000 0.065177 0.083876 -0.000000 -0.000009 7.000000 0.056000
