# imt log
s logheadsize 000244
s logcolumns 7
s logname /home/testac/lgames/fitts/20180912_Wed/Player_183204_passive.dat
s logversion 2.0
s logdate "Wed Sep 12 18:32:04 EDT 2018"
s logidate 1536791524

# begin user data

# end user data

#####
2047.000000 0.002053 -0.020259 0.013312 -0.092614 0.000000 0.000000
2048.000000 0.002113 -0.020656 0.012564 -0.086099 0.000000 0.000000
2049.000000 0.002212 -0.021088 0.014147 -0.084527 0.000000 0.000000
2050.000000 0.002271 -0.021485 0.014942 -0.083714 7.000000 0.056000
2051.000000 0.002304 -0.021810 0.012109 -0.077999 7.000000 0.056000
2052.000000 0.002377 -0.022170 0.011375 -0.073304 7.000000 0.056000
2053.000000 0.002410 -0.022494 0.010992 -0.070905 7.000000 0.056000
2054.000000 0.002527 -0.022746 0.012958 -0.064365 7.000000 0.056000
2055.000000 0.002575 -0.023034 0.014670 -0.059256 7.000000 0.056000
2056.000000 0.002582 -0.023286 0.010148 -0.056673 7.000000 0.056000
2057.000000 0.002644 -0.023538 0.008562 -0.053582 7.000000 0.056000
2058.000000 0.002666 -0.023754 0.008469 -0.050235 7.000000 0.056000
2059.000000 0.002728 -0.024006 0.008421 -0.048524 7.000000 0.056000
2060.000000 0.002765 -0.024186 0.009117 -0.045881 7.000000 0.056000
2061.000000 0.002786 -0.024402 0.007490 -0.042775 7.000000 0.056000
2062.000000 0.002837 -0.024545 0.007386 -0.039423 7.000000 0.056000
2063.000000 0.002929 -0.024725 0.010760 -0.035929 7.000000 0.056000
2064.000000 0.002980 -0.024869 0.012479 -0.034147 7.000000 0.056000
2065.000000 0.002936 -0.024977 0.006690 -0.029745 7.000000 0.056000
2066.000000 0.002987 -0.025120 0.003741 -0.027500 7.000000 0.056000
2067.000000 0.002998 -0.025228 0.004941 -0.026342 7.000000 0.056000
2068.000000 0.003008 -0.025336 0.003573 -0.023997 7.000000 0.056000
2069.000000 0.003034 -0.025408 0.003602 -0.021035 7.000000 0.056000
2070.000000 0.003045 -0.025516 0.003615 -0.019525 7.000000 0.056000
2071.000000 0.003056 -0.025624 0.002895 -0.020522 7.000000 0.056000
2072.000000 0.003151 -0.025659 0.006691 -0.017480 7.000000 0.056000
2073.000000 0.003177 -0.025731 0.009350 -0.014162 7.000000 0.056000
2074.000000 0.003121 -0.025731 0.003310 -0.010751 7.000000 0.056000
2075.000000 0.003162 -0.025767 0.000960 -0.007244 7.000000 0.056000
2076.000000 0.003162 -0.025767 0.002470 -0.005443 7.000000 0.056000
2077.000000 0.003147 -0.025803 0.000531 -0.004540 7.000000 0.056000
2078.000000 0.003187 -0.025839 0.001524 -0.005833 7.000000 0.056000
2079.000000 0.003187 -0.025839 0.002757 -0.004724 7.000000 0.056000
2080.000000 0.003187 -0.025839 0.001405 -0.002407 7.000000 0.056000
2081.000000 0.003228 -0.025874 0.002697 -0.002978 7.000000 0.056000
2082.000000 0.003228 -0.025874 0.003355 -0.003269 7.000000 0.056000
2083.000000 0.003228 -0.025874 0.001709 -0.001666 7.000000 0.056000
