# imt log
s logheadsize 000234
s logcolumns 6
s logname /home/testac/lgames/fitts/20180710_Tue/run1.071901.dat
s logversion 2.0
s logdate "Tue Jul 10 07:19:01 EDT 2018"
s logidate 1531221541

# begin user data

# end user data

#####
1655.000000 -0.025680 -0.214400 -0.000000 -0.000000 0.000000
1656.000000 -0.025680 -0.214400 -0.000000 -0.000000 0.000000
1657.000000 -0.025680 -0.214400 -0.000000 -0.000000 0.000000
1658.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1659.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1660.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1661.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1662.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1663.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1664.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1665.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1666.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1667.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1668.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1669.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1670.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1671.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1672.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1673.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1674.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1675.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1676.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1677.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1678.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1679.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1680.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1681.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1682.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1683.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1684.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1685.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1686.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1687.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1688.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1689.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1690.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1691.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1692.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1693.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1694.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1695.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1696.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1697.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1698.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1699.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1700.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1701.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1702.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1703.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1704.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1705.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1706.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1707.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1708.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1709.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1710.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1711.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1712.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1713.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1714.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1715.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1716.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1717.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1718.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1719.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1720.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1721.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1722.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1723.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1724.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1725.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1726.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1727.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1728.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
1729.000000 -0.025680 -0.214400 -0.000000 -0.000000 7.000000
