# imt log
s logheadsize 000234
s logcolumns 6
s logname /home/testac/lgames/fitts/20180710_Tue/run1.074209.dat
s logversion 2.0
s logdate "Tue Jul 10 07:42:09 EDT 2018"
s logidate 1531222929

# begin user data

# end user data

#####
1479.000000 -0.079377 -0.032232 -0.000000 0.000000 0.000000
1480.000000 -0.079377 -0.032232 -0.000000 0.000000 0.000000
1481.000000 -0.079377 -0.032232 -0.000000 0.000000 0.000000
1482.000000 -0.079377 -0.032232 -0.000000 0.000000 7.000000
1483.000000 -0.079377 -0.032232 -0.000000 0.000000 7.000000
1484.000000 -0.079377 -0.032232 -0.000000 0.000000 7.000000
1485.000000 -0.079377 -0.032232 -0.000000 0.000000 7.000000
1486.000000 -0.079377 -0.032232 -0.000000 0.000000 7.000000
1487.000000 -0.079397 -0.032265 -0.001005 -0.001625 7.000000
1488.000000 -0.079397 -0.032265 -0.001518 -0.002453 7.000000
1489.000000 -0.079397 -0.032265 -0.000773 -0.001250 7.000000
1490.000000 -0.079397 -0.032265 -0.000394 -0.000637 7.000000
1491.000000 -0.079397 -0.032265 -0.000201 -0.000324 7.000000
1492.000000 -0.079397 -0.032265 -0.000102 -0.000165 7.000000
1493.000000 -0.079397 -0.032265 -0.000052 -0.000084 7.000000
1494.000000 -0.079397 -0.032265 -0.000027 -0.000043 7.000000
1495.000000 -0.079397 -0.032265 -0.000014 -0.000022 7.000000
1496.000000 -0.079397 -0.032265 -0.000007 -0.000011 7.000000
1497.000000 -0.079397 -0.032265 -0.000004 -0.000006 7.000000
1498.000000 -0.079397 -0.032265 -0.000002 -0.000003 7.000000
1499.000000 -0.079397 -0.032265 -0.000001 -0.000001 7.000000
1500.000000 -0.079397 -0.032265 -0.000000 -0.000001 7.000000
1501.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1502.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1503.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1504.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1505.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1506.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1507.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1508.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1509.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1510.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1511.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1512.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1513.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1514.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1515.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1516.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1517.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1518.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1519.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1520.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1521.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1522.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1523.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1524.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1525.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1526.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1527.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1528.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1529.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1530.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1531.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1532.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1533.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1534.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1535.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1536.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1537.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1538.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1539.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1540.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1541.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1542.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1543.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1544.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1545.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1546.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1547.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1548.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1549.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1550.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1551.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1552.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1553.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1554.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1555.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1556.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1557.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1558.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1559.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1560.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1561.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1562.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1563.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1564.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1565.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1566.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1567.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1568.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1569.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1570.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1571.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1572.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1573.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1574.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1575.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1576.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1577.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1578.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1579.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1580.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1581.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1582.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1583.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1584.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1585.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1586.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1587.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1588.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1589.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1590.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1591.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1592.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1593.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1594.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1595.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1596.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1597.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1598.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1599.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1600.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1601.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1602.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1603.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1604.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1605.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1606.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1607.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1608.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1609.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
1610.000000 -0.079397 -0.032265 -0.000000 -0.000000 7.000000
