# imt log
s logheadsize 000242
s logcolumns 7
s logname /home/testac/lgames/fitts/20180917_Mon/Mona_162128_passive.dat
s logversion 2.0
s logdate "Mon Sep 17 16:21:28 EDT 2018"
s logidate 1537215688

# begin user data

# end user data

#####
3215.000000 0.000637 0.000338 0.016049 0.019661 0.000000 0.000000
3216.000000 0.000729 0.000448 0.014613 0.020819 0.000000 0.000000
3217.000000 0.000795 0.000485 0.015181 0.017814 7.000000 0.051000
3218.000000 0.000861 0.000522 0.014184 0.012685 7.000000 0.051000
3219.000000 0.000927 0.000558 0.013675 0.010072 7.000000 0.051000
3220.000000 0.001005 0.000632 0.014055 0.010542 7.000000 0.051000
3221.000000 0.001071 0.000669 0.014248 0.010782 7.000000 0.051000
3222.000000 0.001137 0.000705 0.013704 0.009106 7.000000 0.051000
3223.000000 0.001203 0.000742 0.013427 0.008252 7.000000 0.051000
3224.000000 0.001229 0.000816 0.011341 0.009612 7.000000 0.051000
3225.000000 0.001307 0.000889 0.010916 0.012107 7.000000 0.051000
3226.000000 0.001360 0.000889 0.012003 0.009783 7.000000 0.051000
3227.000000 0.001386 0.000963 0.009973 0.008593 7.000000 0.051000
3228.000000 0.001426 0.000926 0.008302 0.006186 7.000000 0.051000
3229.000000 0.001478 0.000926 0.008754 0.001365 7.000000 0.051000
3230.000000 0.001491 0.000963 0.007680 0.002504 7.000000 0.051000
3231.000000 0.001571 0.000890 0.008438 -0.000510 7.000000 0.051000
3232.000000 0.001623 0.000890 0.010768 -0.003838 7.000000 0.051000
3233.000000 0.001584 0.000927 0.006124 -0.000155 7.000000 0.051000
3234.000000 0.001610 0.001000 0.002453 0.005317 7.000000 0.051000
3235.000000 0.001649 0.000964 0.004469 0.004518 7.000000 0.051000
3236.000000 0.001636 0.000927 0.003582 -0.001293 7.000000 0.051000
3237.000000 0.001636 0.000927 0.001187 -0.002460 7.000000 0.051000
3238.000000 0.001676 0.000890 0.002548 -0.003046 7.000000 0.051000
3239.000000 0.001676 0.000890 0.003242 -0.003345 7.000000 0.051000
3240.000000 0.001676 0.000890 0.001652 -0.001704 7.000000 0.051000
3241.000000 0.001676 0.000890 0.000842 -0.000868 7.000000 0.051000
3242.000000 0.001676 0.000890 0.000429 -0.000442 7.000000 0.051000
3243.000000 0.001676 0.000890 0.000218 -0.000225 7.000000 0.051000
3244.000000 0.001676 0.000890 0.000111 -0.000115 7.000000 0.051000
3245.000000 0.001676 0.000890 0.000057 -0.000059 7.000000 0.051000
3246.000000 0.001676 0.000890 0.000029 -0.000030 7.000000 0.051000
3247.000000 0.001676 0.000890 0.000015 -0.000015 7.000000 0.051000
3248.000000 0.001676 0.000890 0.000008 -0.000008 7.000000 0.051000
3249.000000 0.001676 0.000890 0.000004 -0.000004 7.000000 0.051000
3250.000000 0.001663 0.000854 -0.000636 -0.001803 7.000000 0.051000
3251.000000 0.001650 0.000817 -0.001601 -0.004520 7.000000 0.051000
3252.000000 0.001624 0.000743 -0.002733 -0.007705 7.000000 0.051000
3253.000000 0.001611 0.000707 -0.003310 -0.009328 7.000000 0.051000
3254.000000 0.001558 0.000707 -0.004909 -0.006560 7.000000 0.051000
3255.000000 0.001506 0.000706 -0.007667 -0.003356 7.000000 0.051000
3256.000000 0.001453 0.000706 -0.009071 -0.001723 7.000000 0.051000
3257.000000 0.001400 0.000706 -0.009787 -0.000891 7.000000 0.051000
3258.000000 0.001348 0.000706 -0.010152 -0.000466 7.000000 0.051000
3259.000000 0.001282 0.000669 -0.010979 -0.002049 7.000000 0.051000
3260.000000 0.001229 0.000669 -0.011400 -0.002855 7.000000 0.051000
3261.000000 0.001203 0.000596 -0.009674 -0.005060 7.000000 0.051000
3262.000000 0.001137 0.000559 -0.009436 -0.007983 7.000000 0.051000
3263.000000 0.001085 0.000559 -0.010616 -0.005877 7.000000 0.051000
3264.000000 0.001085 0.000559 -0.007992 -0.002999 7.000000 0.051000
3265.000000 0.001019 0.000522 -0.007298 -0.003332 7.000000 0.051000
3266.000000 0.000966 0.000522 -0.009527 -0.003506 7.000000 0.051000
3267.000000 0.000861 0.000522 -0.012605 -0.001798 7.000000 0.051000
3268.000000 0.000808 0.000521 -0.014173 -0.000927 7.000000 0.051000
3269.000000 0.000742 0.000485 -0.013031 -0.002278 7.000000 0.051000
3270.000000 0.000716 0.000411 -0.011154 -0.006561 7.000000 0.051000
3271.000000 0.000663 0.000411 -0.009554 -0.006944 7.000000 0.051000
3272.000000 0.000598 0.000375 -0.010680 -0.005342 7.000000 0.051000
3273.000000 0.000545 0.000374 -0.011254 -0.004525 7.000000 0.051000
3274.000000 0.000492 0.000374 -0.010902 -0.002310 7.000000 0.051000
3275.000000 0.000466 0.000301 -0.009429 -0.004776 7.000000 0.051000
3276.000000 0.000374 0.000338 -0.010617 -0.004235 7.000000 0.051000
3277.000000 0.000308 0.000301 -0.013164 -0.002161 7.000000 0.051000
