# imt log
s logheadsize 000244
s logcolumns 7
s logname /home/testac/lgames/fitts/20180726_Thu/Player_123552_passive.dat
s logversion 2.0
s logdate "Thu Jul 26 12:35:52 EDT 2018"
s logidate 1532622952

# begin user data

# end user data

#####
1764.000000 -0.001833 -0.006099 0.000035 0.000093 0.000000 0.000000
1765.000000 -0.001833 -0.006099 0.000018 0.000047 0.000000 0.000000
1766.000000 -0.001766 -0.006063 0.003297 0.001804 7.000000 0.032000
1767.000000 -0.001766 -0.006063 0.004968 0.002699 7.000000 0.032000
1768.000000 -0.001780 -0.006099 0.001858 -0.000413 7.000000 0.032000
1769.000000 -0.001780 -0.006099 0.000272 -0.001998 7.000000 0.032000
1770.000000 -0.001780 -0.006099 0.000139 -0.001018 7.000000 0.032000
1771.000000 -0.001780 -0.006099 0.000071 -0.000519 7.000000 0.032000
1772.000000 -0.001780 -0.006099 0.000036 -0.000264 7.000000 0.032000
1773.000000 -0.001780 -0.006099 0.000018 -0.000135 7.000000 0.032000
1774.000000 -0.001780 -0.006099 0.000009 -0.000069 7.000000 0.032000
1775.000000 -0.001780 -0.006099 0.000005 -0.000035 7.000000 0.032000
1776.000000 -0.001753 -0.006026 0.001350 0.003558 7.000000 0.032000
1777.000000 -0.001766 -0.006063 0.001362 0.003601 7.000000 0.032000
1778.000000 -0.001766 -0.006063 0.000020 0.000047 7.000000 0.032000
1779.000000 -0.001766 -0.006063 0.000010 0.000024 7.000000 0.032000
1780.000000 -0.001766 -0.006063 0.000005 0.000012 7.000000 0.032000
1781.000000 -0.001766 -0.006063 0.000003 0.000006 7.000000 0.032000
1782.000000 -0.001766 -0.006063 0.000001 0.000003 7.000000 0.032000
1783.000000 -0.001739 -0.005990 0.001348 0.003578 7.000000 0.032000
1784.000000 -0.001739 -0.005990 0.002034 0.005399 7.000000 0.032000
1785.000000 -0.001739 -0.005990 0.001036 0.002751 7.000000 0.032000
1786.000000 -0.001753 -0.006026 -0.000146 -0.000387 7.000000 0.032000
1787.000000 -0.001753 -0.006026 -0.000748 -0.001985 7.000000 0.032000
1788.000000 -0.001753 -0.006026 -0.000381 -0.001011 7.000000 0.032000
1789.000000 -0.001753 -0.006026 -0.000194 -0.000515 7.000000 0.032000
1790.000000 -0.001739 -0.005990 0.000575 0.001526 7.000000 0.032000
1791.000000 -0.001739 -0.005990 0.000966 0.002565 7.000000 0.032000
1792.000000 -0.001725 -0.005953 0.001165 0.003095 7.000000 0.032000
1793.000000 -0.001739 -0.005990 0.000594 0.001577 7.000000 0.032000
1794.000000 -0.001739 -0.005990 -0.000371 -0.000985 7.000000 0.032000
1795.000000 -0.001739 -0.005990 -0.000189 -0.000502 7.000000 0.032000
1796.000000 -0.001725 -0.005953 0.000577 0.001533 7.000000 0.032000
1797.000000 -0.001725 -0.005953 0.000967 0.002569 7.000000 0.032000
1798.000000 -0.001725 -0.005953 0.000493 0.001309 7.000000 0.032000
1799.000000 -0.001725 -0.005953 0.000251 0.000667 7.000000 0.032000
1800.000000 -0.001725 -0.005953 0.000128 0.000340 7.000000 0.032000
1801.000000 -0.001725 -0.005953 0.000065 0.000173 7.000000 0.032000
1802.000000 -0.001725 -0.005953 0.000033 0.000088 7.000000 0.032000
1803.000000 -0.001725 -0.005953 0.000017 0.000045 7.000000 0.032000
1804.000000 -0.001725 -0.005953 0.000009 0.000023 7.000000 0.032000
1805.000000 -0.001711 -0.005917 0.000678 0.001800 7.000000 0.032000
1806.000000 -0.001711 -0.005917 0.001018 0.002705 7.000000 0.032000
1807.000000 -0.001711 -0.005917 0.000519 0.001378 7.000000 0.032000
1808.000000 -0.001711 -0.005917 0.000264 0.000702 7.000000 0.032000
1809.000000 -0.001711 -0.005917 0.000135 0.000358 7.000000 0.032000
1810.000000 -0.001711 -0.005917 0.000069 0.000182 7.000000 0.032000
1811.000000 -0.001711 -0.005917 0.000035 0.000093 7.000000 0.032000
1812.000000 -0.001711 -0.005917 0.000018 0.000047 7.000000 0.032000
1813.000000 -0.001711 -0.005917 0.000009 0.000024 7.000000 0.032000
1814.000000 -0.001698 -0.005880 0.000678 0.001801 7.000000 0.032000
1815.000000 -0.001698 -0.005880 0.001018 0.002706 7.000000 0.032000
1816.000000 -0.001698 -0.005880 0.000519 0.001379 7.000000 0.032000
1817.000000 -0.001698 -0.005880 0.000264 0.000702 7.000000 0.032000
1818.000000 -0.001698 -0.005880 0.000135 0.000358 7.000000 0.032000
1819.000000 -0.001698 -0.005880 0.000069 0.000182 7.000000 0.032000
1820.000000 -0.001698 -0.005880 0.000035 0.000093 7.000000 0.032000
1821.000000 -0.001698 -0.005880 0.000018 0.000047 7.000000 0.032000
1822.000000 -0.001684 -0.005844 0.000682 0.001813 7.000000 0.032000
1823.000000 -0.001684 -0.005844 0.001020 0.002712 7.000000 0.032000
1824.000000 -0.001684 -0.005844 0.000520 0.001382 7.000000 0.032000
1825.000000 -0.001684 -0.005844 0.000265 0.000704 7.000000 0.032000
1826.000000 -0.001684 -0.005844 0.000135 0.000359 7.000000 0.032000
1827.000000 -0.001684 -0.005844 0.000069 0.000183 7.000000 0.032000
1828.000000 -0.001684 -0.005844 0.000035 0.000093 7.000000 0.032000
1829.000000 -0.001684 -0.005844 0.000018 0.000047 7.000000 0.032000
1830.000000 -0.001684 -0.005844 0.000009 0.000024 7.000000 0.032000
1831.000000 -0.001684 -0.005844 0.000005 0.000012 7.000000 0.032000
1832.000000 -0.001684 -0.005844 0.000002 0.000006 7.000000 0.032000
1833.000000 -0.001684 -0.005844 0.000001 0.000003 7.000000 0.032000
1834.000000 -0.001670 -0.005807 0.000673 0.001790 7.000000 0.032000
1835.000000 -0.001670 -0.005807 0.001016 0.002700 7.000000 0.032000
1836.000000 -0.001670 -0.005807 0.000517 0.001376 7.000000 0.032000
1837.000000 -0.001670 -0.005807 0.000264 0.000701 7.000000 0.032000
1838.000000 -0.001670 -0.005807 0.000134 0.000357 7.000000 0.032000
1839.000000 -0.001670 -0.005807 0.000068 0.000182 7.000000 0.032000
1840.000000 -0.001670 -0.005807 0.000035 0.000093 7.000000 0.032000
1841.000000 -0.001670 -0.005807 0.000018 0.000047 7.000000 0.032000
1842.000000 -0.001670 -0.005807 0.000009 0.000024 7.000000 0.032000
1843.000000 -0.001670 -0.005807 0.000005 0.000012 7.000000 0.032000
1844.000000 -0.001670 -0.005807 0.000002 0.000006 7.000000 0.032000
1845.000000 -0.001670 -0.005807 0.000001 0.000003 7.000000 0.032000
1846.000000 -0.001670 -0.005807 0.000001 0.000002 7.000000 0.032000
1847.000000 -0.001670 -0.005807 0.000000 0.000001 7.000000 0.032000
1848.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1849.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1850.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1851.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1852.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1853.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1854.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1855.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1856.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1857.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1858.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1859.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1860.000000 -0.001670 -0.005807 0.000000 0.000000 7.000000 0.032000
1861.000000 -0.001684 -0.005844 -0.000673 -0.001788 7.000000 0.032000
1862.000000 -0.001684 -0.005844 -0.001016 -0.002700 7.000000 0.032000
1863.000000 -0.001684 -0.005844 -0.000517 -0.001375 7.000000 0.032000
1864.000000 -0.001684 -0.005844 -0.000264 -0.000701 7.000000 0.032000
1865.000000 -0.001711 -0.005917 -0.001481 -0.003934 7.000000 0.032000
1866.000000 -0.001711 -0.005917 -0.002101 -0.005581 7.000000 0.032000
1867.000000 -0.001698 -0.005880 -0.000397 -0.001055 7.000000 0.032000
1868.000000 -0.001711 -0.005917 -0.000202 -0.000538 7.000000 0.032000
1869.000000 -0.001711 -0.005917 -0.000776 -0.002062 7.000000 0.032000
1870.000000 -0.001711 -0.005917 -0.000395 -0.001051 7.000000 0.032000
1871.000000 -0.001711 -0.005917 -0.000202 -0.000535 7.000000 0.032000
1872.000000 -0.001725 -0.005953 -0.000776 -0.002061 7.000000 0.032000
1873.000000 -0.001725 -0.005953 -0.001069 -0.002838 7.000000 0.032000
1874.000000 -0.001739 -0.005990 -0.001218 -0.003234 7.000000 0.032000
1875.000000 -0.001779 -0.005953 -0.003235 -0.001639 7.000000 0.032000
1876.000000 -0.001818 -0.005916 -0.005528 0.002758 7.000000 0.032000
