# imt log
s logheadsize 000234
s logcolumns 7
s logname /home/testac/lgames/fitts/20180717_Tue/run1.164034.dat
s logversion 2.0
s logdate "Tue Jul 17 16:40:34 EDT 2018"
s logidate 1531860034

# begin user data

# end user data

#####
624.000000 0.019498 0.002152 -0.178752 -0.026573 0.000000 0.000000
625.000000 0.018622 0.002011 -0.176459 -0.025298 0.000000 0.000000
626.000000 0.017758 0.001909 -0.175313 -0.024518 7.000000 0.046000
627.000000 0.016934 0.001773 -0.172193 -0.023919 7.000000 0.046000
628.000000 0.016069 0.001673 -0.170627 -0.023479 7.000000 0.046000
629.000000 0.015268 0.001614 -0.168661 -0.019511 7.000000 0.046000
630.000000 0.014483 0.001446 -0.163739 -0.020871 7.000000 0.046000
631.000000 0.013630 0.001387 -0.163817 -0.021501 7.000000 0.046000
632.000000 0.012857 0.001258 -0.163301 -0.019905 7.000000 0.046000
633.000000 0.012002 0.001202 -0.163045 -0.018957 7.000000 0.046000
634.000000 0.011229 0.001076 -0.162954 -0.018372 7.000000 0.046000
635.000000 0.010427 0.001023 -0.160334 -0.017905 7.000000 0.046000
636.000000 0.009665 0.000936 -0.158414 -0.015757 7.000000 0.046000
637.000000 0.008956 0.000851 -0.152904 -0.016297 7.000000 0.046000
638.000000 0.008166 0.000838 -0.151446 -0.012883 7.000000 0.046000
639.000000 0.007456 0.000755 -0.150727 -0.011060 7.000000 0.046000
640.000000 0.006694 0.000672 -0.149039 -0.013604 7.000000 0.046000
641.000000 0.005956 0.000663 -0.149513 -0.011225 7.000000 0.046000
642.000000 0.005206 0.000619 -0.149141 -0.008105 7.000000 0.046000
643.000000 0.004496 0.000539 -0.147645 -0.010013 7.000000 0.046000
644.000000 0.003798 0.000497 -0.144308 -0.010879 7.000000 0.046000
645.000000 0.003060 0.000493 -0.143924 -0.007635 7.000000 0.046000
646.000000 0.002415 0.000453 -0.141155 -0.005900 7.000000 0.046000
647.000000 0.001730 0.000450 -0.137156 -0.004920 7.000000 0.046000
648.000000 0.001045 0.000449 -0.137063 -0.002548 7.000000 0.046000
649.000000 0.000400 0.000411 -0.135083 -0.003062 7.000000 0.046000
650.000000 -0.000285 0.000411 -0.134073 -0.003239 7.000000 0.046000
651.000000 -0.000917 0.000412 -0.132911 -0.001464 7.000000 0.046000
652.000000 -0.001563 0.000376 -0.130394 -0.002286 7.000000 0.046000
653.000000 -0.002195 0.000379 -0.129109 -0.002637 7.000000 0.046000
654.000000 -0.002828 0.000381 -0.127801 -0.000949 7.000000 0.046000
655.000000 -0.003368 0.000348 -0.122630 -0.001865 7.000000 0.046000
656.000000 -0.003973 0.000425 -0.118660 0.001323 7.000000 0.046000
657.000000 -0.004566 0.000393 -0.119234 0.003026 7.000000 0.046000
658.000000 -0.005146 0.000398 -0.118259 0.000346 7.000000 0.046000
659.000000 -0.005712 0.000441 -0.116429 0.002621 7.000000 0.046000
660.000000 -0.006253 0.000410 -0.113587 0.002011 7.000000 0.046000
661.000000 -0.006819 0.000453 -0.112127 0.001757 7.000000 0.046000
662.000000 -0.007345 0.000460 -0.110717 0.003465 7.000000 0.046000
663.000000 -0.007872 0.000467 -0.108083 0.002560 7.000000 0.046000
664.000000 -0.008360 0.000438 -0.104837 0.000312 7.000000 0.046000
665.000000 -0.008821 0.000482 -0.099916 0.000950 7.000000 0.046000
666.000000 -0.009281 0.000526 -0.096054 0.004887 7.000000 0.046000
667.000000 -0.009755 0.000534 -0.094761 0.005144 7.000000 0.046000
668.000000 -0.010229 0.000543 -0.094779 0.003528 7.000000 0.046000
669.000000 -0.010651 0.000551 -0.092205 0.002686 7.000000 0.046000
670.000000 -0.011072 0.000559 -0.088310 0.002237 7.000000 0.046000
671.000000 -0.011546 0.000569 -0.088908 0.002102 7.000000 0.046000
672.000000 -0.011968 0.000578 -0.089212 0.002062 7.000000 0.046000
673.000000 -0.012298 0.000548 -0.082308 0.000104 7.000000 0.046000
674.000000 -0.012652 0.000593 -0.075514 0.000853 7.000000 0.046000
675.000000 -0.013021 0.000602 -0.073949 0.003100 7.000000 0.046000
676.000000 -0.013390 0.000611 -0.073839 0.002486 7.000000 0.046000
677.000000 -0.013758 0.000620 -0.073782 0.002198 7.000000 0.046000
678.000000 -0.014074 0.000628 -0.071170 0.002002 7.000000 0.046000
