# imt log
s logheadsize 000234
s logcolumns 9
s logname /home/testac/lgames/fitts/20180628_Thu/run1.135732.dat
s logversion 2.0
s logdate "Thu Jun 28 13:57:32 EDT 2018"
s logidate 1530208652

# begin user data

# end user data

#####
1739.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.122745 0.100853 0.000000 0.000000
1740.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.193359 0.158870 0.000000 0.000000
1741.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.263974 0.216888 0.000000 0.000000
1742.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.323680 0.265943 0.000000 0.000000
1743.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.364356 0.299363 0.000000 0.000000
1744.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.383448 0.315050 0.000000 0.000000
1745.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.386759 0.317770 0.000000 0.000000
1746.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.388693 0.319359 0.000000 0.000000
1747.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.390627 0.320948 0.000000 0.000000
1748.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.392561 0.322537 0.000000 0.000000
1749.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.394495 0.324126 0.000000 0.000000
1750.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.396428 0.325715 0.000000 0.000000
1751.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.398362 0.327303 0.000000 0.000000
1752.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.400296 0.328892 0.000000 0.000000
1753.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.402230 0.330481 0.000000 0.000000
1754.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.404163 0.332070 0.000000 0.000000
1755.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.406097 0.333659 0.000000 0.000000
1756.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.408031 0.335248 0.000000 0.000000
1757.000000 -0.003868 0.003178 -0.000000 -0.000000 -0.409965 0.336836 0.000000 0.000000
1758.000000 -0.003789 0.003104 0.003846 -0.003630 -0.309082 0.238849 0.000000 0.000000
1759.000000 -0.003789 0.003104 0.005805 -0.005480 -0.289984 0.219611 0.000000 0.000000
1760.000000 -0.003750 0.003067 0.004881 -0.004607 -0.295998 0.225434 0.000000 0.000000
1761.000000 -0.003789 0.003104 0.002487 -0.002347 -0.334373 0.263037 0.000000 0.000000
1762.000000 -0.003750 0.003067 0.001267 -0.001196 -0.360990 0.289020 0.000000 0.000000
1763.000000 -0.003750 0.003067 0.002569 -0.002424 -0.331653 0.259918 0.000000 0.000000
1764.000000 -0.003711 0.003030 0.003232 -0.003050 -0.317758 0.246009 0.000000 0.000000
1765.000000 -0.003672 0.002993 0.005494 -0.005183 -0.288101 0.216473 0.000000 0.000000
1766.000000 -0.003672 0.002993 0.004723 -0.004455 -0.297292 0.225252 0.000000 0.000000
1767.000000 -0.003593 0.002919 0.006254 -0.005898 -0.274992 0.203337 0.000000 0.000000
1768.000000 -0.003541 0.002918 0.009607 -0.006650 -0.244290 0.197557 0.000000 0.000000
1769.000000 -0.003580 0.002955 0.005543 -0.001591 -0.282598 0.274170 0.000000 0.000000
1770.000000 -0.003527 0.002955 0.003472 0.000987 -0.302232 0.370823 0.000000 0.000000
1771.000000 -0.003527 0.002955 0.004341 0.000486 -0.292129 0.353819 0.000000 0.000000
1772.000000 -0.003475 0.002955 0.004784 0.000232 -0.282374 0.344997 0.000000 0.000000
1773.000000 -0.003423 0.002954 0.007581 0.000086 -0.251672 0.340401 0.000000 0.000000
1774.000000 -0.003409 0.002991 0.007082 0.001826 -0.255386 0.406844 0.000000 0.000000
1775.000000 -0.003370 0.002954 0.006180 0.000915 -0.259933 0.376363 0.000000 0.000000
1776.000000 -0.003331 0.002917 0.006998 -0.003161 -0.249261 0.244644 0.000000 0.000000
1777.000000 -0.003278 0.002917 0.008063 -0.003439 -0.235482 0.241294 0.000000 0.000000
1778.000000 -0.003318 0.002954 0.004755 0.000045 -0.271833 0.346050 0.000000 0.000000
1779.000000 -0.003278 0.002917 0.002423 0.000023 -0.303796 0.342256 0.000000 0.000000
1780.000000 -0.003265 0.002953 0.003806 -0.000003 -0.279984 0.346867 0.000000 0.000000
1781.000000 -0.003226 0.002916 0.004512 -0.000017 -0.267385 0.343401 0.000000 0.000000
1782.000000 -0.003200 0.002990 0.005517 0.001774 -0.254192 0.419538 0.000000 0.000000
1783.000000 -0.003160 0.002953 0.006030 0.002687 -0.245457 0.437892 0.000000 0.000000
1784.000000 -0.003147 0.002989 0.005644 0.001355 -0.248764 0.410611 0.000000 0.000000
1785.000000 -0.003082 0.002879 0.006727 -0.002934 -0.231524 0.253550 0.000000 0.000000
1786.000000 -0.003082 0.002879 0.006632 -0.006918 -0.193664 0.171205 0.000000 0.000000
1787.000000 -0.003029 0.002878 0.005952 -0.003539 -0.193810 0.202906 0.000000 0.000000
1788.000000 -0.003069 0.002915 0.003679 -0.000005 -0.220164 0.291354 0.000000 0.000000
1789.000000 -0.003055 0.002952 0.000595 0.003608 -0.284148 0.381027 0.000000 0.000000
1790.000000 -0.003016 0.002915 0.002875 0.001824 -0.225920 0.347708 0.000000 0.000000
1791.000000 -0.003003 0.002952 0.004037 0.000915 -0.209385 0.327081 0.000000 0.000000
1792.000000 -0.002950 0.002952 0.005275 0.002251 -0.191733 0.360160 0.000000 0.000000
1793.000000 -0.002937 0.002988 0.005905 0.002931 -0.184975 0.375360 0.000000 0.000000
1794.000000 -0.002872 0.002878 0.006862 -0.002130 -0.170910 0.225119 0.000000 0.000000
1795.000000 -0.002872 0.002878 0.006702 -0.006507 -0.172100 0.174216 0.000000 0.000000
1796.000000 -0.002859 0.002914 0.004061 -0.001517 -0.194647 0.242538 0.000000 0.000000
1797.000000 -0.002859 0.002914 0.002715 0.001025 -0.212643 0.326718 0.000000 0.000000
1798.000000 -0.002846 0.002951 0.002029 0.002321 -0.223856 0.361420 0.000000 0.000000
1799.000000 -0.002806 0.002914 0.003606 0.001169 -0.194711 0.330931 0.000000 0.000000
