# imt log
s logheadsize 000242
s logcolumns 7
s logname /home/testac/lgames/fitts/20180809_Thu/Player_103056_active.dat
s logversion 2.0
s logdate "Thu Aug 9 10:30:56 EDT 2018"
s logidate 1533825056

# begin user data

# end user data

#####
11357.000000 0.061958 0.050734 0.004088 -0.002347 0.000000 0.000000
11358.000000 0.062049 0.050707 0.006289 -0.004402 0.000000 0.000000
11359.000000 0.062049 0.050707 0.007655 -0.003554 0.000000 0.000000
11360.000000 0.062097 0.050713 0.006248 -0.001519 0.000000 0.000000
11361.000000 0.062054 0.050746 0.003427 0.001121 7.000000 0.044000
11362.000000 0.062102 0.050752 0.001990 0.002466 7.000000 0.044000
11363.000000 0.062149 0.050757 0.005709 0.001841 7.000000 0.044000
11364.000000 0.062154 0.050796 0.005499 0.003125 7.000000 0.044000
11365.000000 0.062202 0.050802 0.005392 0.003780 7.000000 0.044000
11366.000000 0.062240 0.050731 0.006955 -0.001279 7.000000 0.044000
11367.000000 0.062288 0.050737 0.007751 -0.003856 7.000000 0.044000
11368.000000 0.062331 0.050704 0.008401 -0.003273 7.000000 0.044000
11369.000000 0.062336 0.050743 0.006627 -0.001375 7.000000 0.044000
11370.000000 0.062336 0.050743 0.003620 0.001195 7.000000 0.044000
11371.000000 0.062384 0.050749 0.004192 0.000902 7.000000 0.044000
11372.000000 0.062432 0.050755 0.006830 0.001047 7.000000 0.044000
11373.000000 0.062480 0.050761 0.008174 0.001121 7.000000 0.044000
11374.000000 0.062475 0.050722 0.006269 -0.001030 7.000000 0.044000
11375.000000 0.062522 0.050728 0.005299 -0.002126 7.000000 0.044000
11376.000000 0.062608 0.050663 0.009257 -0.003990 7.000000 0.044000
11377.000000 0.062613 0.050701 0.009169 -0.003339 7.000000 0.044000
11378.000000 0.062618 0.050740 0.005157 0.002089 7.000000 0.044000
11379.000000 0.062661 0.050707 0.004975 0.001359 7.000000 0.044000
11380.000000 0.062666 0.050746 0.004882 0.000987 7.000000 0.044000
11381.000000 0.062714 0.050752 0.005077 0.002693 7.000000 0.044000
11382.000000 0.062762 0.050758 0.007281 0.001963 7.000000 0.044000
11383.000000 0.062757 0.050719 0.005815 -0.000600 7.000000 0.044000
11384.000000 0.062805 0.050725 0.005068 -0.001906 7.000000 0.044000
