# imt log
s logheadsize 000242
s logcolumns 8
s logname /home/testac/lgames/fitts/20220307_Mon/Player_122521_active.dat
s logversion 2.0
s logdate "Mon Mar 7 12:25:21 EST 2022"
s logidate 1646673921

# begin user data

# end user data

#####
2550.000000 -0.010752 -0.001793 0.000275 0.000712 -0.000000 -0.000000 0.000000
2551.000000 -0.010738 -0.001757 0.000828 0.002145 -0.000000 -0.000000 0.000000
2552.000000 -0.010738 -0.001757 0.001110 0.002875 -0.000000 -0.000000 0.000000
2553.000000 -0.010724 -0.001720 0.001254 0.003248 -0.000000 -0.000000 0.000000
2554.000000 -0.010710 -0.001684 0.002014 0.005220 -0.000000 -0.000000 0.000000
2555.000000 -0.010696 -0.001648 0.002401 0.006225 -0.000000 -0.000000 0.000000
2556.000000 -0.010682 -0.001611 0.002598 0.006737 -0.000000 -0.000000 0.000000
2557.000000 -0.010682 -0.001611 0.002011 0.005215 -0.000000 -0.000000 0.000000
2558.000000 -0.010696 -0.001648 0.000337 0.000874 -0.000000 -0.000000 0.000000
2559.000000 -0.010682 -0.001611 0.000172 0.000446 -0.000000 -0.000000 0.000000
2560.000000 -0.010682 -0.001611 0.000775 0.002010 -0.000000 -0.000000 0.000000
2561.000000 -0.010682 -0.001611 0.000395 0.001024 -0.000000 -0.000000 0.000000
2562.000000 -0.010682 -0.001611 0.000201 0.000522 -0.000000 -0.000000 0.000000
2563.000000 -0.010682 -0.001611 0.000103 0.000266 -0.000000 -0.000000 0.000000
2564.000000 -0.010682 -0.001611 0.000052 0.000135 -0.000000 -0.000000 0.000000
2565.000000 -0.010682 -0.001611 0.000027 0.000069 -0.000000 -0.000000 0.000000
2566.000000 -0.010682 -0.001611 0.000014 0.000035 -0.000000 -0.000000 0.000000
2567.000000 -0.010682 -0.001611 0.000007 0.000018 -0.000000 -0.000000 0.000000
2568.000000 -0.010682 -0.001611 0.000004 0.000009 -0.000000 -0.000000 0.000000
2569.000000 -0.010682 -0.001611 0.000002 0.000005 -0.000000 -0.000000 0.000000
2570.000000 -0.010682 -0.001611 0.000001 0.000002 -0.000000 -0.000000 0.000000
2571.000000 -0.010682 -0.001611 0.000000 0.000001 -0.000000 -0.000000 0.000000
2572.000000 -0.010682 -0.001611 0.000000 0.000001 -0.000000 -0.000000 0.000000
2573.000000 -0.010643 -0.001649 0.001906 -0.001833 -0.000000 -0.000000 0.000000
2574.000000 -0.010643 -0.001649 0.002877 -0.002766 -0.000000 -0.000000 0.000000
2575.000000 -0.010565 -0.001723 0.005279 -0.005074 -0.000000 -0.000000 0.000000
2576.000000 -0.010565 -0.001723 0.006503 -0.006250 -0.000000 -0.000000 0.000000
2577.000000 -0.010565 -0.001723 0.003313 -0.003184 -0.000000 -0.000000 0.000000
2578.000000 -0.010565 -0.001723 0.001688 -0.001622 -0.000000 -0.000000 0.000000
2579.000000 -0.010565 -0.001723 0.000860 -0.000827 -0.000000 -0.000000 0.000000
2580.000000 -0.010551 -0.001687 0.001126 0.001362 -0.000000 -0.000000 0.000000
2581.000000 -0.010498 -0.001688 0.003854 0.002427 -0.000000 -0.000000 0.000000
2582.000000 -0.010470 -0.001615 0.005931 0.004754 -0.000000 -0.000000 0.000000
2583.000000 -0.010470 -0.001615 0.004395 0.005988 -0.000000 -0.000000 0.000000
2584.000000 -0.010403 -0.001580 0.005519 0.004786 -0.000000 -0.000000 0.000000
2585.000000 -0.010364 -0.001617 0.007999 0.002341 -0.000000 -0.000000 0.000000
2586.000000 -0.010350 -0.001581 0.006668 0.001144 -0.000000 -0.000000 0.000000
2587.000000 -0.010375 -0.001507 0.002863 0.005982 -0.000000 -0.000000 0.000000
2588.000000 -0.010322 -0.001508 0.002830 0.006614 -0.000000 -0.000000 0.000000
2589.000000 -0.010308 -0.001472 0.004720 0.005105 -0.000000 -0.000000 0.000000
2590.000000 -0.010294 -0.001435 0.003776 0.006168 -0.000000 -0.000000 0.000000
2591.000000 -0.010227 -0.001400 0.005886 0.006662 -0.000000 -0.000000 0.000000
2592.000000 -0.010213 -0.001364 0.006961 0.006914 -0.000000 -0.000000 0.000000
2593.000000 -0.010161 -0.001365 0.006824 0.005259 -0.000000 -0.000000 0.000000
2594.000000 -0.010175 -0.001401 0.005384 0.000848 -0.000000 -0.000000 0.000000
2595.000000 -0.010161 -0.001365 0.002743 0.000432 -0.000000 -0.000000 0.000000
2596.000000 -0.010161 -0.001365 0.002083 0.002004 -0.000000 -0.000000 0.000000
2597.000000 -0.010161 -0.001365 0.001061 0.001021 -0.000000 -0.000000 0.000000
2598.000000 -0.010147 -0.001328 0.001225 0.002304 -0.000000 -0.000000 0.000000
2599.000000 -0.010108 -0.001366 0.003217 0.001126 -0.000000 -0.000000 0.000000
2600.000000 -0.010094 -0.001329 0.004231 0.000527 -0.000000 -0.000000 0.000000
2601.000000 -0.010108 -0.001366 0.002156 0.000268 -0.000000 -0.000000 0.000000
2602.000000 -0.010069 -0.001403 0.002321 -0.003478 -0.000000 -0.000000 0.000000
2603.000000 -0.010069 -0.001403 0.003090 -0.003603 -0.000000 -0.000000 0.000000
2604.000000 -0.010069 -0.001403 0.001575 -0.001836 -0.000000 -0.000000 0.000000
2605.000000 -0.010069 -0.001403 0.000802 -0.000935 -0.000000 -0.000000 0.000000
2606.000000 -0.010069 -0.001403 0.000409 -0.000477 -0.000000 -0.000000 0.000000
2607.000000 -0.010069 -0.001403 0.000208 -0.000243 -0.000000 -0.000000 0.000000
2608.000000 -0.010069 -0.001403 0.000106 -0.000124 -0.000000 -0.000000 0.000000
2609.000000 -0.010069 -0.001403 0.000054 -0.000063 -0.000000 -0.000000 0.000000
2610.000000 -0.010069 -0.001403 0.000028 -0.000032 -0.000000 -0.000000 0.000000
2611.000000 -0.010069 -0.001403 0.000014 -0.000016 -0.000000 -0.000000 0.000000
2612.000000 -0.010069 -0.001403 0.000007 -0.000008 -0.000000 -0.000000 0.000000
2613.000000 -0.010069 -0.001403 0.000004 -0.000004 -0.000000 -0.000000 0.000000
2614.000000 -0.010069 -0.001403 0.000002 -0.000002 -0.000000 -0.000000 0.000000
2615.000000 -0.010069 -0.001403 0.000001 -0.000001 -0.000000 -0.000000 0.000000
2616.000000 -0.010069 -0.001403 0.000000 -0.000001 -0.000000 -0.000000 0.000000
2617.000000 -0.010069 -0.001403 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2618.000000 -0.010069 -0.001403 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2619.000000 -0.010069 -0.001403 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2620.000000 -0.010069 -0.001403 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2621.000000 -0.010069 -0.001403 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2622.000000 -0.010069 -0.001403 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2623.000000 -0.010069 -0.001403 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2624.000000 -0.010069 -0.001403 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2625.000000 -0.010069 -0.001403 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2626.000000 -0.010069 -0.001403 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2627.000000 -0.010069 -0.001403 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2628.000000 -0.010083 -0.001439 -0.000685 -0.001784 -0.000000 -0.000000 0.000000
2629.000000 -0.010069 -0.001403 -0.000349 -0.000909 -0.000000 -0.000000 0.000000
2630.000000 -0.010069 -0.001403 0.000507 0.001321 -0.000000 -0.000000 0.000000
2631.000000 -0.010083 -0.001439 -0.000427 -0.001111 -0.000000 -0.000000 0.000000
2632.000000 -0.010083 -0.001439 -0.000902 -0.002350 -0.000000 -0.000000 0.000000
2633.000000 -0.010083 -0.001439 -0.000460 -0.001197 -0.000000 -0.000000 0.000000
2634.000000 -0.010097 -0.001476 -0.000919 -0.002394 -0.000000 -0.000000 0.000000
2635.000000 -0.010097 -0.001476 -0.001154 -0.003003 -0.000000 -0.000000 0.000000
2636.000000 -0.010125 -0.001548 -0.001959 -0.005097 -0.000000 -0.000000 0.000000
2637.000000 -0.010125 -0.001548 -0.002369 -0.006164 -0.000000 -0.000000 0.000000
2638.000000 -0.010111 -0.001512 -0.000521 -0.001357 -0.000000 -0.000000 0.000000
2639.000000 -0.010203 -0.001474 -0.004080 0.002972 -0.000000 -0.000000 0.000000
2640.000000 -0.010164 -0.001511 -0.004672 0.001562 -0.000000 -0.000000 0.000000
2641.000000 -0.010164 -0.001511 -0.000473 -0.001036 -0.000000 -0.000000 0.000000
2642.000000 -0.010217 -0.001510 -0.002834 -0.000480 -0.000000 -0.000000 0.000000
2643.000000 -0.010217 -0.001510 -0.004037 -0.000196 -0.000000 -0.000000 0.000000
2644.000000 -0.010217 -0.001510 -0.002057 -0.000100 -0.000000 -0.000000 0.000000
2645.000000 -0.010283 -0.001545 -0.004327 -0.001786 -0.000000 -0.000000 0.000000
2646.000000 -0.010283 -0.001545 -0.005484 -0.002645 -0.000000 -0.000000 0.000000
2647.000000 -0.010347 -0.001434 -0.005921 0.004100 -0.000000 -0.000000 0.000000
2648.000000 -0.010347 -0.001434 -0.006145 0.007537 -0.000000 -0.000000 0.000000
2649.000000 -0.010322 -0.001508 -0.001910 0.000224 -0.000000 -0.000000 0.000000
2650.000000 -0.010361 -0.001471 -0.001659 -0.001669 -0.000000 -0.000000 0.000000
2651.000000 -0.010361 -0.001471 -0.002752 0.000982 -0.000000 -0.000000 0.000000
2652.000000 -0.010375 -0.001507 -0.002088 -0.001283 -0.000000 -0.000000 0.000000
2653.000000 -0.010428 -0.001506 -0.004343 -0.002388 -0.000000 -0.000000 0.000000
2654.000000 -0.010428 -0.001506 -0.004806 -0.001168 -0.000000 -0.000000 0.000000
2655.000000 -0.010481 -0.001505 -0.005042 -0.000545 -0.000000 -0.000000 0.000000
2656.000000 -0.010506 -0.001431 -0.006381 0.003387 -0.000000 -0.000000 0.000000
2657.000000 -0.010506 -0.001431 -0.004471 0.005342 -0.000000 -0.000000 0.000000
2658.000000 -0.010481 -0.001505 -0.001058 -0.000894 -0.000000 -0.000000 0.000000
2659.000000 -0.010481 -0.001505 0.000681 -0.004071 -0.000000 -0.000000 0.000000
2660.000000 -0.010520 -0.001468 -0.001560 -0.000242 -0.000000 -0.000000 0.000000
2661.000000 -0.010534 -0.001504 -0.003388 -0.000074 -0.000000 -0.000000 0.000000
2662.000000 -0.010548 -0.001540 -0.003100 -0.003604 -0.000000 -0.000000 0.000000
2663.000000 -0.010548 -0.001540 -0.002266 -0.003619 -0.000000 -0.000000 0.000000
2664.000000 -0.010562 -0.001577 -0.001842 -0.003627 -0.000000 -0.000000 0.000000
2665.000000 -0.010548 -0.001540 -0.000938 -0.001848 -0.000000 -0.000000 0.000000
2666.000000 -0.010625 -0.001466 -0.003603 0.004508 -0.000000 -0.000000 0.000000
2667.000000 -0.010601 -0.001539 -0.004429 0.002346 -0.000000 -0.000000 0.000000
2668.000000 -0.010601 -0.001539 -0.001037 -0.002420 -0.000000 -0.000000 0.000000
2669.000000 -0.010601 -0.001539 -0.000529 -0.001233 -0.000000 -0.000000 0.000000
2670.000000 -0.010615 -0.001576 -0.000957 -0.002411 -0.000000 -0.000000 0.000000
2671.000000 -0.010629 -0.001612 -0.001862 -0.004794 -0.000000 -0.000000 0.000000
2672.000000 -0.010629 -0.001612 -0.001636 -0.004225 -0.000000 -0.000000 0.000000
2673.000000 -0.010629 -0.001612 -0.000834 -0.002153 -0.000000 -0.000000 0.000000
2674.000000 -0.010629 -0.001612 -0.000425 -0.001097 -0.000000 -0.000000 0.000000
2675.000000 -0.010629 -0.001612 -0.000216 -0.000559 -0.000000 -0.000000 0.000000
2676.000000 -0.010629 -0.001612 -0.000110 -0.000285 -0.000000 -0.000000 0.000000
2677.000000 -0.010629 -0.001612 -0.000056 -0.000145 -0.000000 -0.000000 0.000000
2678.000000 -0.010629 -0.001612 -0.000029 -0.000074 -0.000000 -0.000000 0.000000
2679.000000 -0.010629 -0.001612 -0.000015 -0.000038 -0.000000 -0.000000 0.000000
2680.000000 -0.010643 -0.001649 -0.000695 -0.001802 -0.000000 -0.000000 0.000000
2681.000000 -0.010657 -0.001685 -0.001730 -0.004483 -0.000000 -0.000000 0.000000
2682.000000 -0.010657 -0.001685 -0.001569 -0.004067 -0.000000 -0.000000 0.000000
2683.000000 -0.010643 -0.001649 -0.000112 -0.000289 -0.000000 -0.000000 0.000000
2684.000000 -0.010657 -0.001685 -0.000057 -0.000147 -0.000000 -0.000000 0.000000
2685.000000 -0.010657 -0.001685 -0.000717 -0.001858 -0.000000 -0.000000 0.000000
2686.000000 -0.010657 -0.001685 -0.000365 -0.000947 -0.000000 -0.000000 0.000000
2687.000000 -0.010657 -0.001685 -0.000186 -0.000482 -0.000000 -0.000000 0.000000
2688.000000 -0.010671 -0.001721 -0.000783 -0.002028 -0.000000 -0.000000 0.000000
2689.000000 -0.010671 -0.001721 -0.001087 -0.002816 -0.000000 -0.000000 0.000000
2690.000000 -0.010685 -0.001758 -0.001242 -0.003217 -0.000000 -0.000000 0.000000
2691.000000 -0.010685 -0.001758 -0.001321 -0.003422 -0.000000 -0.000000 0.000000
2692.000000 -0.010671 -0.001721 0.000015 0.000039 -0.000000 -0.000000 0.000000
2693.000000 -0.010671 -0.001721 0.000696 0.001803 -0.000000 -0.000000 0.000000
2694.000000 -0.010685 -0.001758 -0.000334 -0.000864 -0.000000 -0.000000 0.000000
2695.000000 -0.010685 -0.001758 -0.000858 -0.002223 -0.000000 -0.000000 0.000000
2696.000000 -0.010685 -0.001758 -0.000437 -0.001133 -0.000000 -0.000000 0.000000
2697.000000 -0.010685 -0.001758 -0.000223 -0.000577 -0.000000 -0.000000 0.000000
2698.000000 -0.010685 -0.001758 -0.000113 -0.000294 -0.000000 -0.000000 0.000000
2699.000000 -0.010685 -0.001758 -0.000058 -0.000150 -0.000000 -0.000000 0.000000
2700.000000 -0.010646 -0.001795 0.001877 -0.001909 -0.000000 -0.000000 0.000000
2701.000000 -0.010646 -0.001795 0.002863 -0.002805 -0.000000 -0.000000 0.000000
2702.000000 -0.010646 -0.001795 0.001458 -0.001429 -0.000000 -0.000000 0.000000
2703.000000 -0.010646 -0.001795 0.000743 -0.000728 -0.000000 -0.000000 0.000000
2704.000000 -0.010646 -0.001795 0.000379 -0.000371 -0.000000 -0.000000 0.000000
2705.000000 -0.010646 -0.001795 0.000193 -0.000189 -0.000000 -0.000000 0.000000
2706.000000 -0.010607 -0.001832 0.002005 -0.001929 -0.000000 -0.000000 0.000000
2707.000000 -0.010607 -0.001832 0.002928 -0.002815 -0.000000 -0.000000 0.000000
2708.000000 -0.010607 -0.001832 0.001492 -0.001434 -0.000000 -0.000000 0.000000
2709.000000 -0.010529 -0.001907 0.004574 -0.004395 -0.000000 -0.000000 0.000000
2710.000000 -0.010529 -0.001907 0.006144 -0.005903 -0.000000 -0.000000 0.000000
2711.000000 -0.010529 -0.001907 0.003130 -0.003008 -0.000000 -0.000000 0.000000
2712.000000 -0.010529 -0.001907 0.001595 -0.001532 -0.000000 -0.000000 0.000000
2713.000000 -0.010529 -0.001907 0.000813 -0.000781 -0.000000 -0.000000 0.000000
2714.000000 -0.010529 -0.001907 0.000414 -0.000398 -0.000000 -0.000000 0.000000
2715.000000 -0.010490 -0.001944 0.002118 -0.002035 -0.000000 -0.000000 0.000000
2716.000000 -0.010490 -0.001944 0.002986 -0.002869 -0.000000 -0.000000 0.000000
2717.000000 -0.010490 -0.001944 0.001521 -0.001462 -0.000000 -0.000000 0.000000
2718.000000 -0.010399 -0.001983 0.005278 -0.002625 -0.000000 -0.000000 0.000000
2719.000000 -0.010399 -0.001983 0.007192 -0.003218 -0.000000 -0.000000 0.000000
2720.000000 -0.010385 -0.001946 0.004352 0.000143 -0.000000 -0.000000 0.000000
2721.000000 -0.010385 -0.001946 0.002905 0.001856 -0.000000 -0.000000 0.000000
2722.000000 -0.010371 -0.001910 0.002167 0.002728 -0.000000 -0.000000 0.000000
2723.000000 -0.010332 -0.001947 0.003699 0.001342 -0.000000 -0.000000 0.000000
2724.000000 -0.010332 -0.001947 0.003792 -0.001148 -0.000000 -0.000000 0.000000
2725.000000 -0.010265 -0.001912 0.005214 0.001150 -0.000000 -0.000000 0.000000
2726.000000 -0.010265 -0.001912 0.005939 0.002321 -0.000000 -0.000000 0.000000
2727.000000 -0.010226 -0.001949 0.004934 -0.000648 -0.000000 -0.000000 0.000000
2728.000000 -0.010187 -0.001987 0.006330 -0.003992 -0.000000 -0.000000 0.000000
2729.000000 -0.010226 -0.001949 0.003225 -0.002034 -0.000000 -0.000000 0.000000
2730.000000 -0.010212 -0.001913 0.000422 0.002578 -0.000000 -0.000000 0.000000
2731.000000 -0.010212 -0.001913 0.000902 0.003096 -0.000000 -0.000000 0.000000
2732.000000 -0.010173 -0.001950 0.002368 -0.000253 -0.000000 -0.000000 0.000000
2733.000000 -0.010173 -0.001950 0.003114 -0.001960 -0.000000 -0.000000 0.000000
2734.000000 -0.010173 -0.001950 0.001587 -0.000999 -0.000000 -0.000000 0.000000
2735.000000 -0.010106 -0.001915 0.004090 0.001227 -0.000000 -0.000000 0.000000
2736.000000 -0.010120 -0.001951 0.004679 0.000577 -0.000000 -0.000000 0.000000
2737.000000 -0.010120 -0.001951 0.001697 -0.001489 -0.000000 -0.000000 0.000000
2738.000000 -0.010120 -0.001951 0.000865 -0.000759 -0.000000 -0.000000 0.000000
2739.000000 -0.010120 -0.001951 0.000441 -0.000386 -0.000000 -0.000000 0.000000
2740.000000 -0.010106 -0.001915 0.000911 0.001586 -0.000000 -0.000000 0.000000
2741.000000 -0.010106 -0.001915 0.001151 0.002591 -0.000000 -0.000000 0.000000
2742.000000 -0.010106 -0.001915 0.000586 0.001320 -0.000000 -0.000000 0.000000
2743.000000 -0.010092 -0.001879 0.000985 0.002456 -0.000000 -0.000000 0.000000
2744.000000 -0.010078 -0.001842 0.001874 0.004818 -0.000000 -0.000000 0.000000
2745.000000 -0.010092 -0.001879 0.000955 0.002455 -0.000000 -0.000000 0.000000
2746.000000 -0.010092 -0.001879 -0.000200 -0.000533 -0.000000 -0.000000 0.000000
2747.000000 -0.010092 -0.001879 -0.000102 -0.000271 -0.000000 -0.000000 0.000000
2748.000000 -0.010078 -0.001842 0.000634 0.001645 -0.000000 -0.000000 0.000000
2749.000000 -0.010117 -0.001805 -0.000898 0.004452 -0.000000 -0.000000 0.000000
2750.000000 -0.010181 -0.001694 -0.005495 0.009545 -0.000000 -0.000000 0.000000
2751.000000 -0.010244 -0.001583 -0.009057 0.015757 -0.000000 -0.000000 0.000000
2752.000000 -0.010308 -0.001472 -0.010870 0.018924 -0.000000 -0.000000 0.000000
2753.000000 -0.010372 -0.001361 -0.011793 0.020539 -0.000000 -0.000000 0.000000
2754.000000 -0.010542 -0.001248 -0.017441 0.021465 -0.000000 -0.000000 0.000000
2755.000000 -0.010644 -0.001099 -0.022222 0.023774 -0.000000 -0.000000 0.000000
2756.000000 -0.010747 -0.000950 -0.021377 0.026688 -0.000000 -0.000000 0.000000
2757.000000 -0.010874 -0.000728 -0.022162 0.031797 -0.000000 -0.000000 0.000000
2758.000000 -0.011015 -0.000542 -0.024460 0.036241 -0.000000 -0.000000 0.000000
2759.000000 -0.011143 -0.000320 -0.025627 0.038513 -0.000000 -0.000000 0.000000
2760.000000 -0.011323 -0.000096 -0.028114 0.041516 -0.000000 -0.000000 0.000000
2761.000000 -0.011475 0.000201 -0.030593 0.046679 -0.000000 -0.000000 0.000000
2762.000000 -0.011704 0.000572 -0.034274 0.056574 -0.000000 -0.000000 0.000000
2763.000000 -0.011923 0.000834 -0.039403 0.059901 -0.000000 -0.000000 0.000000
2764.000000 -0.012099 0.001205 -0.039425 0.061556 -0.000000 -0.000000 0.000000
2765.000000 -0.012251 0.001501 -0.036169 0.064136 -0.000000 -0.000000 0.000000
2766.000000 -0.012427 0.001873 -0.034503 0.065467 -0.000000 -0.000000 0.000000
2767.000000 -0.012642 0.002281 -0.036753 0.071638 -0.000000 -0.000000 0.000000
2768.000000 -0.012857 0.002691 -0.039781 0.076648 -0.000000 -0.000000 0.000000
2769.000000 -0.013072 0.003100 -0.041311 0.079222 -0.000000 -0.000000 0.000000
2770.000000 -0.013311 0.003583 -0.043288 0.084195 -0.000000 -0.000000 0.000000
2771.000000 -0.013603 0.004069 -0.048051 0.090460 -0.000000 -0.000000 0.000000
2772.000000 -0.013855 0.004516 -0.051138 0.091892 -0.000000 -0.000000 0.000000
2773.000000 -0.014094 0.005001 -0.050131 0.092584 -0.000000 -0.000000 0.000000
2774.000000 -0.014347 0.005449 -0.049600 0.092961 -0.000000 -0.000000 0.000000
2775.000000 -0.014624 0.005972 -0.051194 0.095042 -0.000000 -0.000000 0.000000
2776.000000 -0.014900 0.006495 -0.053193 0.099780 -0.000000 -0.000000 0.000000
2777.000000 -0.015215 0.007056 -0.056064 0.104094 -0.000000 -0.000000 0.000000
2778.000000 -0.015516 0.007654 -0.058710 0.109982 -0.000000 -0.000000 0.000000
2779.000000 -0.015817 0.008253 -0.059362 0.114814 -0.000000 -0.000000 0.000000
2780.000000 -0.016117 0.008852 -0.059670 0.117317 -0.000000 -0.000000 0.000000
2781.000000 -0.016431 0.009415 -0.060469 0.116843 -0.000000 -0.000000 0.000000
2782.000000 -0.016782 0.010017 -0.063380 0.116727 -0.000000 -0.000000 0.000000
2783.000000 -0.017044 0.010579 -0.062312 0.116619 -0.000000 -0.000000 0.000000
2784.000000 -0.017368 0.011254 -0.060404 0.120198 -0.000000 -0.000000 0.000000
2785.000000 -0.017691 0.011930 -0.062475 0.127608 -0.000000 -0.000000 0.000000
2786.000000 -0.017990 0.012532 -0.062307 0.127757 -0.000000 -0.000000 0.000000
2787.000000 -0.018313 0.013209 -0.062193 0.127885 -0.000000 -0.000000 0.000000
2788.000000 -0.018636 0.013886 -0.063308 0.131670 -0.000000 -0.000000 0.000000
2789.000000 -0.018945 0.014601 -0.063193 0.135444 -0.000000 -0.000000 0.000000
2790.000000 -0.019267 0.015279 -0.063107 0.137416 -0.000000 -0.000000 0.000000
2791.000000 -0.019627 0.015996 -0.065540 0.138571 -0.000000 -0.000000 0.000000
2792.000000 -0.019873 0.016599 -0.063067 0.135416 -0.000000 -0.000000 0.000000
2793.000000 -0.020219 0.017354 -0.061117 0.135666 -0.000000 -0.000000 0.000000
2794.000000 -0.020527 0.018071 -0.063149 0.141417 -0.000000 -0.000000 0.000000
2795.000000 -0.020835 0.018789 -0.062314 0.142508 -0.000000 -0.000000 0.000000
2796.000000 -0.021167 0.019582 -0.063058 0.146817 -0.000000 -0.000000 0.000000
2797.000000 -0.021511 0.020339 -0.065248 0.150969 -0.000000 -0.000000 0.000000
2798.000000 -0.021843 0.021134 -0.066339 0.153147 -0.000000 -0.000000 0.000000
2799.000000 -0.022187 0.021892 -0.066863 0.154315 -0.000000 -0.000000 0.000000
2800.000000 -0.022517 0.022688 -0.067106 0.154972 -0.000000 -0.000000 0.000000
2801.000000 -0.022773 0.023407 -0.062913 0.153337 -0.000000 -0.000000 0.000000
2802.000000 -0.023141 0.024243 -0.062572 0.154483 -0.000000 -0.000000 0.000000
2803.000000 -0.023471 0.025040 -0.066036 0.158943 -0.000000 -0.000000 0.000000
2804.000000 -0.023750 0.025836 -0.063497 0.159249 -0.000000 -0.000000 0.000000
2805.000000 -0.024104 0.026711 -0.063362 0.163194 -0.000000 -0.000000 0.000000
2806.000000 -0.024433 0.027511 -0.065729 0.165375 -0.000000 -0.000000 0.000000
2807.000000 -0.024799 0.028350 -0.067532 0.164756 -0.000000 -0.000000 0.000000
2808.000000 -0.025115 0.029187 -0.067802 0.166304 -0.000000 -0.000000 0.000000
2809.000000 -0.025431 0.030026 -0.065471 0.167038 -0.000000 -0.000000 0.000000
2810.000000 -0.025709 0.030825 -0.062464 0.165539 -0.000000 -0.000000 0.000000
2811.000000 -0.026062 0.031704 -0.062715 0.166774 -0.000000 -0.000000 0.000000
2812.000000 -0.026364 0.032581 -0.064018 0.171200 -0.000000 -0.000000 0.000000
2813.000000 -0.026716 0.033461 -0.064650 0.173528 -0.000000 -0.000000 0.000000
2814.000000 -0.027018 0.034339 -0.064965 0.174777 -0.000000 -0.000000 0.000000
2815.000000 -0.027369 0.035221 -0.065092 0.175486 -0.000000 -0.000000 0.000000
2816.000000 -0.027696 0.036026 -0.066371 0.172288 -0.000000 -0.000000 0.000000
2817.000000 -0.028034 0.036946 -0.066383 0.172542 -0.000000 -0.000000 0.000000
2818.000000 -0.028335 0.037827 -0.065148 0.176351 -0.000000 -0.000000 0.000000
2819.000000 -0.028637 0.038709 -0.062715 0.176413 -0.000000 -0.000000 0.000000
2820.000000 -0.028938 0.039591 -0.061466 0.176507 -0.000000 -0.000000 0.000000
2821.000000 -0.029275 0.040513 -0.062597 0.178576 -0.000000 -0.000000 0.000000
2822.000000 -0.029625 0.041400 -0.065537 0.179837 -0.000000 -0.000000 0.000000
2823.000000 -0.029949 0.042361 -0.066416 0.182368 -0.000000 -0.000000 0.000000
2824.000000 -0.030238 0.043283 -0.063872 0.185394 -0.000000 -0.000000 0.000000
2825.000000 -0.030550 0.044131 -0.061979 0.181413 -0.000000 -0.000000 0.000000
2826.000000 -0.030887 0.045058 -0.063372 0.179600 -0.000000 -0.000000 0.000000
