# imt log
s logheadsize 000233
s logcolumns 9
s logname /home/testac/lgames/fitts/20180702_Mon/run1.173648.dat
s logversion 2.0
s logdate "Mon Jul 2 17:36:48 EDT 2018"
s logidate 1530567408

# begin user data

# end user data

#####
5972.000000 -0.002923 0.003907 -0.000000 0.000000 -0.230977 0.308693 0.000000 0.000000
5973.000000 -0.002923 0.003907 -0.000000 0.000000 -0.269989 0.360837 0.000000 0.000000
5974.000000 -0.002923 0.003907 -0.000000 0.000000 -0.288953 0.386185 0.000000 0.000000
5975.000000 -0.002923 0.003907 -0.000000 0.000000 -0.292324 0.390691 0.000000 0.000000
5976.000000 -0.002923 0.003907 -0.000000 0.000000 -0.293786 0.392645 0.000000 0.000000
5977.000000 -0.002923 0.003907 -0.000000 0.000000 -0.295247 0.394598 0.000000 0.000000
5978.000000 -0.002923 0.003907 -0.000000 0.000000 -0.296709 0.396552 0.000000 0.000000
5979.000000 -0.002923 0.003907 -0.000000 0.000000 -0.298170 0.398505 0.000000 0.000000
5980.000000 -0.002923 0.003907 -0.000000 0.000000 -0.299632 0.400459 0.000000 0.000000
5981.000000 -0.002923 0.003907 -0.000000 0.000000 -0.301094 0.402412 0.000000 0.000000
5982.000000 -0.002923 0.003907 -0.000000 0.000000 -0.302555 0.404366 0.000000 0.000000
5983.000000 -0.002923 0.003907 -0.000000 0.000000 -0.304017 0.406319 0.000000 0.000000
5984.000000 -0.002923 0.003907 -0.000000 0.000000 -0.305478 0.408272 0.000000 0.000000
5985.000000 -0.002923 0.003907 -0.000000 0.000000 -0.306940 0.410226 0.000000 0.000000
5986.000000 -0.002923 0.003907 -0.000000 0.000000 -0.308402 0.412179 0.000000 0.000000
5987.000000 -0.002923 0.003907 -0.000000 0.000000 -0.309863 0.414133 0.000000 0.000000
5988.000000 -0.002910 0.003944 0.000643 0.001799 -0.285433 0.479251 0.000000 0.000000
5989.000000 -0.002910 0.003944 0.000970 0.002716 -0.275438 0.500266 0.000000 0.000000
5990.000000 -0.002910 0.003944 0.000494 0.001384 -0.293606 0.472803 0.000000 0.000000
5991.000000 -0.002910 0.003944 0.000252 0.000705 -0.304325 0.453022 0.000000 0.000000
5992.000000 -0.002884 0.004017 0.001413 0.003958 -0.262769 0.533504 0.000000 0.000000
