# imt log
s logheadsize 000244
s logcolumns 8
s logname /home/testac/lgames/fitts/20220322_Tue/Player_153557_passive.dat
s logversion 2.0
s logdate "Tue Mar 22 15:35:57 EDT 2022"
s logidate 1647977757

# begin user data

# end user data

#####
1731.000000 -0.001167 0.002504 0.000000 0.000000 -0.130596 0.250403 0.000000
1732.000000 -0.001167 0.002504 0.000000 0.000000 -0.131956 0.250403 0.000000
1733.000000 -0.001167 0.002504 0.000000 0.000000 -0.133400 0.250403 0.000000
1734.000000 -0.001167 0.002504 0.000000 0.000000 -0.134930 0.250403 0.000000
1735.000000 -0.001167 0.002504 0.000000 0.000000 -0.136547 0.250403 0.000000
1736.000000 -0.001167 0.002504 0.000000 0.000000 -0.138256 0.250403 0.000000
1737.000000 -0.001167 0.002504 0.000000 0.000000 -0.140056 0.250403 0.000000
1738.000000 -0.001167 0.002504 0.000000 0.000000 -0.141952 0.250403 0.000000
1739.000000 -0.001167 0.002504 0.000000 0.000000 -0.143944 0.250403 0.000000
1740.000000 -0.001167 0.002504 0.000000 0.000000 -0.146035 0.250403 0.000000
1741.000000 -0.001167 0.002504 0.000000 0.000000 -0.148227 0.250403 0.000000
1742.000000 -0.001167 0.002504 0.000000 0.000000 -0.150522 0.250403 0.000000
1743.000000 -0.001167 0.002504 0.000000 0.000000 -0.152923 0.250403 0.000000
1744.000000 -0.001167 0.002504 0.000000 0.000000 -0.155430 0.250403 0.000000
1745.000000 -0.001167 0.002504 0.000000 0.000000 -0.158047 0.250403 0.000000
1746.000000 -0.001167 0.002504 0.000000 0.000000 -0.160775 0.250403 0.000000
1747.000000 -0.001167 0.002504 0.000000 0.000000 -0.163616 0.250403 0.000000
1748.000000 -0.001167 0.002504 0.000000 0.000000 -0.166572 0.250403 0.000000
1749.000000 -0.001167 0.002504 0.000000 0.000000 -0.169645 0.250403 0.000000
1750.000000 -0.001167 0.002504 0.000000 0.000000 -0.172837 0.250403 0.000000
1751.000000 -0.001167 0.002504 0.000000 0.000000 -0.176150 0.250403 0.000000
1752.000000 -0.001167 0.002504 0.000000 0.000000 -0.179586 0.250403 0.000000
1753.000000 -0.001167 0.002504 0.000000 0.000000 -0.183146 0.250403 0.000000
1754.000000 -0.001167 0.002504 0.000000 0.000000 -0.186832 0.250403 0.000000
1755.000000 -0.001167 0.002504 0.000000 0.000000 -0.190646 0.250403 0.000000
1756.000000 -0.001167 0.002504 0.000000 0.000000 -0.194591 0.250403 0.000000
1757.000000 -0.001167 0.002504 0.000000 0.000000 -0.198667 0.250403 0.000000
1758.000000 -0.001167 0.002504 0.000000 0.000000 -0.202876 0.250403 0.000000
1759.000000 -0.001167 0.002504 0.000000 0.000000 -0.207220 0.250403 0.000000
1760.000000 -0.001167 0.002504 0.000000 0.000000 -0.211702 0.250403 0.000000
1761.000000 -0.001167 0.002504 0.000000 0.000000 -0.216321 0.250403 0.000000
1762.000000 -0.001167 0.002504 0.000000 0.000000 -0.221081 0.250403 0.000000
1763.000000 -0.001167 0.002504 0.000000 0.000000 -0.225983 0.250403 0.000000
1764.000000 -0.001167 0.002504 0.000000 0.000000 -0.231028 0.250403 0.000000
1765.000000 -0.001167 0.002504 0.000000 0.000000 -0.236218 0.250403 0.000000
1766.000000 -0.001167 0.002504 0.000000 0.000000 -0.241555 0.250403 0.000000
1767.000000 -0.001167 0.002504 0.000000 0.000000 -0.247040 0.250403 0.000000
1768.000000 -0.001167 0.002504 0.000000 0.000000 -0.252674 0.250403 0.000000
1769.000000 -0.001167 0.002504 0.000000 0.000000 -0.258460 0.250403 0.000000
1770.000000 -0.001167 0.002504 0.000000 0.000000 -0.264398 0.250403 0.000000
1771.000000 -0.001167 0.002504 0.000000 0.000000 -0.270491 0.250403 0.000000
1772.000000 -0.001167 0.002504 0.000000 0.000000 -0.276739 0.250403 0.000000
1773.000000 -0.001167 0.002504 0.000000 0.000000 -0.283144 0.250403 0.000000
1774.000000 -0.001167 0.002504 0.000000 0.000000 -0.289708 0.250403 0.000000
1775.000000 -0.001167 0.002504 0.000000 0.000000 -0.296431 0.250403 0.000000
1776.000000 -0.001167 0.002504 0.000000 0.000000 -0.303316 0.250403 0.000000
1777.000000 -0.001167 0.002504 0.000000 0.000000 -0.310364 0.250403 0.000000
1778.000000 -0.001167 0.002504 0.000000 0.000000 -0.317575 0.250403 0.000000
1779.000000 -0.001167 0.002504 0.000000 0.000000 -0.324952 0.250403 0.000000
1780.000000 -0.001167 0.002504 0.000000 0.000000 -0.332495 0.250403 0.000000
1781.000000 -0.001167 0.002504 0.000000 0.000000 -0.340207 0.250403 0.000000
1782.000000 -0.001167 0.002504 0.000000 0.000000 -0.348087 0.250403 0.000000
1783.000000 -0.001167 0.002504 0.000000 0.000000 -0.356138 0.250403 0.000000
1784.000000 -0.001167 0.002504 0.000000 0.000000 -0.364361 0.250403 0.000000
1785.000000 -0.001167 0.002504 0.000000 0.000000 -0.372756 0.250403 0.000000
1786.000000 -0.001167 0.002504 0.000000 0.000000 -0.381326 0.250403 0.000000
1787.000000 -0.001167 0.002504 0.000000 0.000000 -0.390071 0.250403 0.000000
1788.000000 -0.001167 0.002504 0.000000 0.000000 -0.398992 0.250403 0.000000
1789.000000 -0.001167 0.002504 0.000000 0.000000 -0.408091 0.250403 0.000000
1790.000000 -0.001167 0.002504 0.000000 0.000000 -0.417368 0.250403 0.000000
1791.000000 -0.001167 0.002504 0.000000 0.000000 -0.426825 0.250403 0.000000
1792.000000 -0.001167 0.002504 0.000000 0.000000 -0.436463 0.250403 0.000000
1793.000000 -0.001167 0.002504 0.000000 0.000000 -0.446283 0.250403 0.000000
1794.000000 -0.001167 0.002504 0.000000 0.000000 -0.456286 0.250403 0.000000
1795.000000 -0.001167 0.002504 0.000000 0.000000 -0.466473 0.250403 0.000000
1796.000000 -0.001167 0.002504 0.000000 0.000000 -0.476845 0.250403 0.000000
1797.000000 -0.001167 0.002504 0.000000 0.000000 -0.487403 0.250403 0.000000
1798.000000 -0.001167 0.002504 0.000000 0.000000 -0.498148 0.250403 0.000000
1799.000000 -0.001141 0.002577 0.001283 0.003600 -0.463739 0.343457 0.000000
1800.000000 -0.001141 0.002577 0.001937 0.005434 -0.458927 0.362460 0.000000
1801.000000 -0.001154 0.002541 0.000345 0.000969 -0.517595 0.287629 0.000000
1802.000000 -0.001154 0.002541 -0.000466 -0.001306 -0.558602 0.210708 0.000000
1803.000000 -0.001141 0.002577 0.000404 0.001134 -0.537376 0.296258 0.000000
1804.000000 -0.001141 0.002577 0.000847 0.002378 -0.534228 0.325112 0.000000
1805.000000 -0.001101 0.002541 0.002364 -0.000594 -0.504998 0.232728 0.000000
1806.000000 -0.001127 0.002614 0.001846 0.001497 -0.530350 0.309815 0.000000
1807.000000 -0.001088 0.002577 0.001582 0.002563 -0.545046 0.328361 0.000000
1808.000000 -0.001062 0.002651 0.004020 0.003101 -0.514895 0.344111 0.000000
1809.000000 -0.001062 0.002651 0.003330 0.005180 -0.536247 0.367516 0.000000
1810.000000 -0.001036 0.002577 0.002989 -0.000966 -0.551495 0.224258 0.000000
1811.000000 -0.001023 0.002614 0.003455 -0.002297 -0.556969 0.195518 0.000000
1812.000000 -0.000944 0.002540 0.006268 -0.002979 -0.534740 0.176781 0.000000
1813.000000 -0.000931 0.002577 0.007700 -0.003327 -0.536441 0.175532 0.000000
1814.000000 -0.000891 0.002540 0.006497 -0.001699 -0.555199 0.200704 0.000000
1815.000000 -0.000918 0.002614 0.003951 0.000934 -0.595449 0.293872 0.000000
1816.000000 -0.000878 0.002577 0.002654 0.002276 -0.623533 0.323186 0.000000
1817.000000 -0.000813 0.002614 0.006499 0.001152 -0.590102 0.300397 0.000000
1818.000000 -0.000813 0.002614 0.006525 0.002384 -0.604563 0.328832 0.000000
1819.000000 -0.000773 0.002577 0.005258 -0.000589 -0.626026 0.236492 0.000000
1820.000000 -0.000773 0.002577 0.004613 -0.002104 -0.647233 0.195543 0.000000
1821.000000 -0.000681 0.002540 0.006858 -0.002878 -0.634107 0.178261 0.000000
1822.000000 -0.000629 0.002540 0.010576 -0.003275 -0.619582 0.172508 0.000000
1823.000000 -0.000629 0.002540 0.007963 -0.001672 -0.652106 0.201304 0.000000
1824.000000 -0.000616 0.002577 0.004697 0.000949 -0.692988 0.290601 0.000000
1825.000000 -0.000563 0.002577 0.005606 0.002281 -0.695477 0.323240 0.000000
1826.000000 -0.000511 0.002576 0.008004 0.001158 -0.688321 0.296847 0.000000
1827.000000 -0.000498 0.002613 0.007291 0.002388 -0.708556 0.328881 0.000000
1828.000000 -0.000445 0.002613 0.006927 0.003016 -0.722698 0.339116 0.000000
1829.000000 -0.000406 0.002576 0.008038 -0.000268 -0.727762 0.247829 0.000000
1830.000000 -0.000314 0.002540 0.010540 -0.003742 -0.719614 0.166502 0.000000
1831.000000 -0.000274 0.002503 0.011815 -0.005511 -0.725380 0.144890 0.000000
1832.000000 -0.000222 0.002503 0.010530 -0.004610 -0.745395 0.153288 0.000000
1833.000000 -0.000248 0.002576 0.006641 0.001252 -0.791924 0.299509 0.000000
1834.000000 -0.000196 0.002576 0.004660 0.004240 -0.821748 0.350772 0.000000
1835.000000 -0.000130 0.002613 0.008159 0.003961 -0.805395 0.351333 0.000000
1836.000000 -0.000078 0.002613 0.009942 0.003819 -0.806974 0.349678 0.000000
1837.000000 -0.000012 0.002650 0.010849 0.003747 -0.813475 0.352498 0.000000
1838.000000 0.000027 0.002613 0.010675 0.001910 -0.829412 0.319381 0.000000
1839.000000 0.000119 0.002576 0.011886 -0.002627 -0.832027 0.185917 0.000000
1840.000000 0.000211 0.002540 0.015078 -0.004936 -0.823908 0.153782 0.000000
1841.000000 0.000264 0.002540 0.014767 -0.004312 -0.839855 0.160046 0.000000
1842.000000 0.000277 0.002576 0.010734 -0.000394 -0.881561 0.243278 0.000000
1843.000000 0.000342 0.002613 0.009315 0.003405 -0.903742 0.344520 0.000000
1844.000000 0.000407 0.002650 0.011165 0.005343 -0.905879 0.368895 0.000000
1845.000000 0.000499 0.002613 0.013409 0.002730 -0.903922 0.334719 0.000000
1846.000000 0.000552 0.002613 0.013917 -0.000402 -0.916335 0.246670 0.000000
1847.000000 0.000644 0.002577 0.014177 -0.001997 -0.926423 0.197731 0.000000
1848.000000 0.000736 0.002540 0.016249 -0.004606 -0.926704 0.157048 0.000000
1849.000000 0.000788 0.002540 0.015366 -0.004137 -0.947496 0.161991 0.000000
1850.000000 0.000893 0.002540 0.015551 -0.002094 -0.957370 0.192099 0.000000
1851.000000 0.000906 0.002577 0.013705 0.000744 -0.987999 0.284098 0.000000
1852.000000 0.001011 0.002577 0.012765 0.002192 -1.004701 0.321599 0.000000
1853.000000 0.001077 0.002614 0.014858 0.002935 -1.008359 0.338006 0.000000
1854.000000 0.001182 0.002614 0.015924 0.003316 -1.014224 0.343459 0.000000
1855.000000 0.001274 0.002578 0.017775 -0.000088 -1.017416 0.254544 0.000000
1856.000000 0.001326 0.002578 0.016145 -0.001828 -1.043724 0.201507 0.000000
1857.000000 0.001471 0.002541 0.017889 -0.002704 -1.042691 0.181167 0.000000
1858.000000 0.001563 0.002505 0.020720 -0.004945 -1.041486 0.150241 0.000000
1859.000000 0.001628 0.002542 0.018279 -0.002495 -1.071302 0.184728 0.000000
1860.000000 0.001694 0.002579 0.015724 0.002352 -1.102201 0.324782 0.000000
1861.000000 0.001799 0.002579 0.016365 0.003028 -1.111958 0.335905 0.000000
1862.000000 0.001916 0.002616 0.019262 0.003384 -1.108509 0.344575 0.000000
1863.000000 0.002021 0.002617 0.020739 0.003568 -1.114360 0.346983 0.000000
1864.000000 0.002126 0.002617 0.020861 0.001860 -1.127634 0.318698 0.000000
1865.000000 0.002218 0.002581 0.020294 -0.000813 -1.146054 0.229439 0.000000
1866.000000 0.002403 0.002508 0.023896 -0.005754 -1.133526 0.143329 0.000000
1867.000000 0.002508 0.002509 0.026361 -0.006467 -1.135266 0.137614 0.000000
1868.000000 0.002613 0.002509 0.023728 -0.003243 -1.163737 0.169866 0.000000
1869.000000 0.002730 0.002546 0.023014 0.000206 -1.181181 0.262191 0.000000
1870.000000 0.002835 0.002547 0.022650 0.001965 -1.198294 0.313946 0.000000
1871.000000 0.002953 0.002584 0.022462 0.002864 -1.213418 0.333929 0.000000
1872.000000 0.003111 0.002585 0.024940 0.003340 -1.210855 0.340864 0.000000
1873.000000 0.003216 0.002586 0.025575 0.001780 -1.223402 0.313765 0.000000
1874.000000 0.003360 0.002550 0.025274 -0.000816 -1.237061 0.226249 0.000000
1875.000000 0.003518 0.002551 0.027695 -0.002118 -1.235550 0.192670 0.000000
1876.000000 0.003662 0.002515 0.028930 -0.002777 -1.241695 0.177349 0.000000
1877.000000 0.003820 0.002516 0.029559 -0.003109 -1.249910 0.172465 0.000000
1878.000000 0.003938 0.002554 0.028554 0.000318 -1.270728 0.266983 0.000000
1879.000000 0.004095 0.002555 0.028042 0.002068 -1.285251 0.316890 0.000000
1880.000000 0.004253 0.002556 0.029731 0.001178 -1.288648 0.295374 0.000000
1881.000000 0.004410 0.002557 0.030591 0.000729 -1.296533 0.281620 0.000000
1882.000000 0.004567 0.002559 0.031029 0.000505 -1.306803 0.274116 0.000000
1883.000000 0.004712 0.002523 0.030632 -0.001412 -1.322841 0.206104 0.000000
1884.000000 0.004909 0.002488 0.032384 -0.004166 -1.322819 0.156474 0.000000
1885.000000 0.005080 0.002526 0.034517 -0.001950 -1.323794 0.193687 0.000000
1886.000000 0.005237 0.002528 0.033652 0.000966 -1.341581 0.286267 0.000000
1887.000000 0.005407 0.002566 0.033207 0.002458 -1.356164 0.325421 0.000000
1888.000000 0.005565 0.002568 0.032981 0.003221 -1.371106 0.337517 0.000000
1889.000000 0.005775 0.002570 0.034820 0.001838 -1.370456 0.313498 0.000000
1890.000000 0.005985 0.002572 0.038331 0.001168 -1.361525 0.296721 0.000000
1891.000000 0.006182 0.002538 0.039505 -0.000973 -1.365982 0.220066 0.000000
1892.000000 0.006379 0.002503 0.039488 -0.003865 -1.376699 0.161392 0.000000
1893.000000 0.006589 0.002506 0.040097 -0.003522 -1.383188 0.165833 0.000000
1894.000000 0.006799 0.002508 0.041023 -0.001531 -1.388273 0.201576 0.000000
1895.000000 0.007009 0.002511 0.041494 -0.000508 -1.395876 0.232701 0.000000
1896.000000 0.007179 0.002550 0.039772 0.001793 -1.418820 0.310481 0.000000
1897.000000 0.007429 0.002516 0.040857 0.001202 -1.419720 0.292114 0.000000
1898.000000 0.007651 0.002556 0.043980 0.000945 -1.413250 0.288444 0.000000
1899.000000 0.007861 0.002559 0.043611 0.002596 -1.425944 0.327108 0.000000
1900.000000 0.008111 0.002526 0.044776 -0.000134 -1.427069 0.247670 0.000000
1901.000000 0.008321 0.002529 0.045369 -0.001518 -1.435296 0.204004 0.000000
1902.000000 0.008584 0.002533 0.046282 -0.000399 -1.436861 0.238797 0.000000
1903.000000 0.008834 0.002501 0.048715 -0.001588 -1.432191 0.199390 0.000000
1904.000000 0.009096 0.002505 0.049954 -0.002181 -1.432521 0.186829 0.000000
1905.000000 0.009319 0.002545 0.049223 0.001105 -1.447014 0.292196 0.000000
1906.000000 0.009569 0.002513 0.048247 0.000979 -1.460178 0.285180 0.000000
1907.000000 0.009843 0.002555 0.050319 0.000974 -1.455671 0.289180 0.000000
1908.000000 0.010106 0.002559 0.051981 0.002796 -1.454680 0.330388 0.000000
1909.000000 0.010368 0.002564 0.052222 0.001925 -1.461061 0.314830 0.000000
1910.000000 0.010671 0.002533 0.054319 -0.000266 -1.454260 0.243592 0.000000
1911.000000 0.010974 0.002503 0.057363 -0.003128 -1.442892 0.170837 0.000000
1912.000000 0.011236 0.002508 0.056941 -0.002812 -1.453209 0.176085 0.000000
1913.000000 0.011539 0.002477 0.056731 -0.002634 -1.458635 0.175921 0.000000
1914.000000 0.011773 0.002556 0.055239 0.001038 -1.477540 0.291263 0.000000
1915.000000 0.012088 0.002563 0.055079 0.004743 -1.481883 0.354586 0.000000
1916.000000 0.012403 0.002570 0.058947 0.003132 -1.466124 0.336468 0.000000
1917.000000 0.012718 0.002577 0.060918 0.002331 -1.460127 0.324211 0.000000
1918.000000 0.013021 0.002547 0.061331 0.000124 -1.463385 0.259293 0.000000
1919.000000 0.013364 0.002482 0.062934 -0.004548 -1.456807 0.151855 0.000000
1920.000000 0.013691 0.002527 0.064933 -0.003278 -1.450040 0.171194 0.000000
1921.000000 0.014046 0.002499 0.066551 -0.000790 -1.442561 0.222033 0.000000
1922.000000 0.014373 0.002545 0.067367 0.000496 -1.442137 0.272418 0.000000
1923.000000 0.014688 0.002553 0.065800 0.002919 -1.455096 0.331637 0.000000
1924.000000 0.015003 0.002561 0.064411 0.002353 -1.467354 0.323056 0.000000
1925.000000 0.015330 0.002607 0.064286 0.003901 -1.472243 0.350073 0.000000
1926.000000 0.015738 0.002582 0.068787 0.003048 -1.445956 0.336479 0.000000
1927.000000 0.016105 0.002593 0.073066 0.000893 -1.425039 0.290487 0.000000
1928.000000 0.016449 0.002529 0.072099 -0.002077 -1.433055 0.191360 0.000000
1929.000000 0.016816 0.002541 0.071604 -0.003566 -1.436498 0.168776 0.000000
1930.000000 0.017236 0.002554 0.075092 -0.000573 -1.414870 0.234733 0.000000
1931.000000 0.017603 0.002565 0.076867 0.000975 -1.407283 0.290294 0.000000
1932.000000 0.017930 0.002613 0.073198 0.003437 -1.431293 0.344907 0.000000
1933.000000 0.018338 0.002590 0.073328 0.002986 -1.428268 0.336310 0.000000
1934.000000 0.018717 0.002639 0.075959 0.002867 -1.415750 0.339471 0.000000
1935.000000 0.019137 0.002654 0.077877 0.004662 -1.402934 0.362875 0.000000
1936.000000 0.019545 0.002631 0.080282 0.002053 -1.389026 0.324223 0.000000
1937.000000 0.019953 0.002609 0.080938 -0.001068 -1.384072 0.224355 0.000000
1938.000000 0.020414 0.002590 0.083851 -0.002524 -1.362716 0.188982 0.000000
