# imt log
s logheadsize 000233
s logcolumns 9
s logname /home/testac/lgames/fitts/20180702_Mon/run1.153659.dat
s logversion 2.0
s logdate "Mon Jul 2 15:36:59 EDT 2018"
s logidate 1530560219

# begin user data

# end user data

#####
785.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
786.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
787.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
788.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
789.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
790.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
791.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
792.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
793.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
794.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
795.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
796.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
797.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
798.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
799.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
800.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
801.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
802.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
803.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
804.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
805.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
806.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
807.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
808.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
809.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
810.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
811.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
812.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
813.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
814.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
815.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
816.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
817.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
818.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
819.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
820.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
821.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
822.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
823.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
824.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
825.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
826.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
827.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
828.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
829.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
830.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
831.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
832.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
833.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
834.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
835.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
836.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
837.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
838.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
839.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
840.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
841.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
842.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
843.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
844.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
845.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
846.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
847.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
848.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
849.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
850.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
851.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
852.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
853.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
854.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
855.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
856.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
857.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
858.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
859.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
860.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
861.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
862.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
863.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
864.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
865.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
866.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
867.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
868.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
869.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
870.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
871.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
872.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
873.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
874.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
875.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
876.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
877.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
878.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
879.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
880.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
881.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
882.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
883.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
884.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
885.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
886.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
887.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
888.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
889.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
890.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
891.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
892.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
893.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
894.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
895.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
896.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
897.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
898.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
899.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
900.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
901.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
902.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
903.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
904.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
905.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
906.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
907.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
908.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
909.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
910.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
911.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
912.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
913.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
914.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
915.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
916.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
917.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
918.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
919.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
920.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
921.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
922.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
923.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
924.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
925.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
926.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
927.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
928.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
929.000000 -0.012894 -0.032195 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
930.000000 -0.012973 -0.032121 -0.003879 0.003595 -0.000000 -0.000000 0.000000 0.000000
931.000000 -0.012973 -0.032121 -0.005856 0.005426 -0.000000 -0.000000 0.000000 0.000000
932.000000 -0.013013 -0.032085 -0.004923 0.004563 -0.000000 -0.000000 0.000000 0.000000
933.000000 -0.013052 -0.032048 -0.006386 0.005920 -0.000000 -0.000000 0.000000 0.000000
934.000000 -0.013052 -0.032048 -0.005193 0.004814 -0.000000 -0.000000 0.000000 0.000000
935.000000 -0.013092 -0.032011 -0.004585 0.004251 -0.000000 -0.000000 0.000000 0.000000
936.000000 -0.013148 -0.032010 -0.007011 0.004026 -0.000000 -0.000000 0.000000 0.000000
937.000000 -0.013187 -0.031973 -0.008247 0.003912 -0.000000 -0.000000 0.000000 0.000000
938.000000 -0.013187 -0.031973 -0.006140 0.003791 -0.000000 -0.000000 0.000000 0.000000
939.000000 -0.013164 -0.032045 -0.001988 -0.001603 -0.000000 -0.000000 0.000000 0.000000
940.000000 -0.013164 -0.032045 0.000128 -0.004351 -0.000000 -0.000000 0.000000 0.000000
941.000000 -0.013164 -0.032045 0.000065 -0.002217 -0.000000 -0.000000 0.000000 0.000000
942.000000 -0.013164 -0.032045 0.000033 -0.001130 -0.000000 -0.000000 0.000000 0.000000
943.000000 -0.013164 -0.032045 0.000017 -0.000575 -0.000000 -0.000000 0.000000 0.000000
944.000000 -0.013131 -0.031975 0.001603 0.003180 -0.000000 -0.000000 0.000000 0.000000
945.000000 -0.013027 -0.031870 0.007536 0.010243 -0.000000 -0.000000 0.000000 0.000000
946.000000 -0.012860 -0.031873 0.017170 0.010189 -0.000000 -0.000000 0.000000 0.000000
947.000000 -0.012636 -0.031878 0.027896 0.004779 -0.000000 -0.000000 0.000000 0.000000
948.000000 -0.012413 -0.031883 0.036099 0.001973 -0.000000 -0.000000 0.000000 0.000000
949.000000 -0.012158 -0.031817 0.041861 0.004032 -0.000000 -0.000000 0.000000 0.000000
950.000000 -0.011800 -0.031896 0.051424 0.001457 -0.000000 -0.000000 0.000000 0.000000
951.000000 -0.011425 -0.031939 0.062131 -0.005209 -0.000000 -0.000000 0.000000 0.000000
952.000000 -0.010988 -0.032091 0.071498 -0.012153 -0.000000 -0.000000 0.000000 0.000000
953.000000 -0.010518 -0.032171 0.080966 -0.017491 -0.000000 -0.000000 0.000000 0.000000
954.000000 -0.009984 -0.032359 0.090509 -0.021993 -0.000000 -0.000000 0.000000 0.000000
955.000000 -0.009394 -0.032548 0.101254 -0.029580 -0.000000 -0.000000 0.000000 0.000000
956.000000 -0.008788 -0.032700 0.110288 -0.031680 -0.000000 -0.000000 0.000000 0.000000
957.000000 -0.008142 -0.032888 0.117670 -0.032711 -0.000000 -0.000000 0.000000 0.000000
958.000000 -0.007455 -0.033112 0.125391 -0.036707 -0.000000 -0.000000 0.000000 0.000000
959.000000 -0.006728 -0.033371 0.133301 -0.042197 -0.000000 -0.000000 0.000000 0.000000
960.000000 -0.005985 -0.033593 0.140126 -0.044923 -0.000000 -0.000000 0.000000 0.000000
961.000000 -0.005161 -0.033887 0.148388 -0.047982 -0.000000 -0.000000 0.000000 0.000000
962.000000 -0.004320 -0.034144 0.157376 -0.051202 -0.000000 -0.000000 0.000000 0.000000
963.000000 -0.003479 -0.034399 0.162801 -0.050967 -0.000000 -0.000000 0.000000 0.000000
964.000000 -0.002581 -0.034654 0.168383 -0.050715 -0.000000 -0.000000 0.000000 0.000000
965.000000 -0.001642 -0.034943 0.176036 -0.052195 -0.000000 -0.000000 0.000000 0.000000
966.000000 -0.000686 -0.035194 0.182759 -0.052792 -0.000000 -0.000000 0.000000 0.000000
967.000000 0.000230 -0.035409 0.185033 -0.049449 -0.000000 -0.000000 0.000000 0.000000
968.000000 0.001228 -0.035693 0.188266 -0.049312 -0.000000 -0.000000 0.000000 0.000000
969.000000 0.002242 -0.035939 0.194729 -0.050800 -0.000000 -0.000000 0.000000 0.000000
970.000000 0.003282 -0.036255 0.200119 -0.053101 -0.000000 -0.000000 0.000000 0.000000
971.000000 0.004297 -0.036498 0.202939 -0.054093 -0.000000 -0.000000 0.000000 0.000000
972.000000 0.005355 -0.036774 0.205230 -0.052645 -0.000000 -0.000000 0.000000 0.000000
973.000000 0.006413 -0.037049 0.208487 -0.053440 -0.000000 -0.000000 0.000000 0.000000
974.000000 0.007487 -0.037285 0.210981 -0.051889 -0.000000 -0.000000 0.000000 0.000000
975.000000 0.008547 -0.037556 0.212342 -0.050902 -0.000000 -0.000000 0.000000 0.000000
976.000000 0.009623 -0.037788 0.213111 -0.050199 -0.000000 -0.000000 0.000000 0.000000
977.000000 0.010685 -0.038055 0.213593 -0.049647 -0.000000 -0.000000 0.000000 0.000000
978.000000 0.011789 -0.038354 0.215214 -0.052616 -0.000000 -0.000000 0.000000 0.000000
979.000000 0.012852 -0.038616 0.216126 -0.053936 -0.000000 -0.000000 0.000000 0.000000
980.000000 0.013917 -0.038877 0.214653 -0.052712 -0.000000 -0.000000 0.000000 0.000000
981.000000 0.015039 -0.039134 0.216762 -0.051803 -0.000000 -0.000000 0.000000 0.000000
982.000000 0.016063 -0.039355 0.215871 -0.049476 -0.000000 -0.000000 0.000000 0.000000
983.000000 0.017104 -0.039539 0.211405 -0.044731 -0.000000 -0.000000 0.000000 0.000000
984.000000 0.018130 -0.039758 0.209199 -0.042139 -0.000000 -0.000000 0.000000 0.000000
985.000000 0.019115 -0.039940 0.205355 -0.040745 -0.000000 -0.000000 0.000000 0.000000
986.000000 0.020116 -0.040084 0.202126 -0.036425 -0.000000 -0.000000 0.000000 0.000000
987.000000 0.021102 -0.040263 0.200538 -0.034063 -0.000000 -0.000000 0.000000 0.000000
988.000000 0.022089 -0.040440 0.199061 -0.034463 -0.000000 -0.000000 0.000000 0.000000
989.000000 0.023035 -0.040581 0.196296 -0.032857 -0.000000 -0.000000 0.000000 0.000000
990.000000 0.023981 -0.040721 0.192875 -0.030227 -0.000000 -0.000000 0.000000 0.000000
991.000000 0.024885 -0.040826 0.189101 -0.027099 -0.000000 -0.000000 0.000000 0.000000
992.000000 0.025790 -0.040929 0.185147 -0.023716 -0.000000 -0.000000 0.000000 0.000000
993.000000 0.026695 -0.041031 0.183163 -0.021859 -0.000000 -0.000000 0.000000 0.000000
994.000000 0.027516 -0.041065 0.178022 -0.017513 -0.000000 -0.000000 0.000000 0.000000
995.000000 0.028380 -0.041130 0.173355 -0.013530 -0.000000 -0.000000 0.000000 0.000000
996.000000 0.029201 -0.041161 0.170985 -0.011395 -0.000000 -0.000000 0.000000 0.000000
997.000000 0.030008 -0.041227 0.167020 -0.010339 -0.000000 -0.000000 0.000000 0.000000
998.000000 0.030830 -0.041256 0.165010 -0.009690 -0.000000 -0.000000 0.000000 0.000000
999.000000 0.031595 -0.041287 0.161917 -0.007635 -0.000000 -0.000000 0.000000 0.000000
1000.000000 0.032360 -0.041316 0.157572 -0.006641 -0.000000 -0.000000 0.000000 0.000000
1001.000000 0.033140 -0.041309 0.156054 -0.004256 -0.000000 -0.000000 0.000000 0.000000
1002.000000 0.033862 -0.041303 0.153196 -0.001335 -0.000000 -0.000000 0.000000 0.000000
1003.000000 0.034543 -0.041264 0.146863 0.001688 -0.000000 -0.000000 0.000000 0.000000
1004.000000 0.035266 -0.041257 0.143639 0.003314 -0.000000 -0.000000 0.000000 0.000000
1005.000000 0.035932 -0.041252 0.141312 0.002428 -0.000000 -0.000000 0.000000 0.000000
1006.000000 0.036641 -0.041280 0.139454 0.000277 -0.000000 -0.000000 0.000000 0.000000
1007.000000 0.037264 -0.041241 0.136403 0.000851 -0.000000 -0.000000 0.000000 0.000000
1008.000000 0.037931 -0.041234 0.132756 0.002828 -0.000000 -0.000000 0.000000 0.000000
1009.000000 0.038597 -0.041226 0.132999 0.002300 -0.000000 -0.000000 0.000000 0.000000
1010.000000 0.039164 -0.041189 0.128236 0.003501 -0.000000 -0.000000 0.000000 0.000000
1011.000000 0.039774 -0.041184 0.123034 0.003990 -0.000000 -0.000000 0.000000 0.000000
1012.000000 0.040354 -0.041109 0.121043 0.006079 -0.000000 -0.000000 0.000000 0.000000
1013.000000 0.040934 -0.041033 0.118583 0.010585 -0.000000 -0.000000 0.000000 0.000000
1014.000000 0.041487 -0.041030 0.115993 0.009351 -0.000000 -0.000000 0.000000 0.000000
1015.000000 0.042040 -0.041027 0.113338 0.005192 -0.000000 -0.000000 0.000000 0.000000
1016.000000 0.042550 -0.040990 0.109871 0.004706 -0.000000 -0.000000 0.000000 0.000000
1017.000000 0.043060 -0.040953 0.105989 0.006090 -0.000000 -0.000000 0.000000 0.000000
1018.000000 0.043613 -0.040948 0.106129 0.005257 -0.000000 -0.000000 0.000000 0.000000
1019.000000 0.044123 -0.040911 0.106196 0.004874 -0.000000 -0.000000 0.000000 0.000000
1020.000000 0.044590 -0.040840 0.101986 0.007883 -0.000000 -0.000000 0.000000 0.000000
1021.000000 0.045000 -0.040773 0.094938 0.010813 -0.000000 -0.000000 0.000000 0.000000
1022.000000 0.045496 -0.040771 0.092811 0.008973 -0.000000 -0.000000 0.000000 0.000000
1023.000000 0.045963 -0.040699 0.094494 0.008283 -0.000000 -0.000000 0.000000 0.000000
1024.000000 0.046402 -0.040700 0.092581 0.007746 -0.000000 -0.000000 0.000000 0.000000
1025.000000 0.046799 -0.040669 0.088171 0.005483 -0.000000 -0.000000 0.000000 0.000000
1026.000000 0.047239 -0.040670 0.085928 0.004363 -0.000000 -0.000000 0.000000 0.000000
1027.000000 0.047692 -0.040633 0.087559 0.004048 -0.000000 -0.000000 0.000000 0.000000
1028.000000 0.048101 -0.040565 0.086906 0.007282 -0.000000 -0.000000 0.000000 0.000000
1029.000000 0.048441 -0.040537 0.081019 0.008494 -0.000000 -0.000000 0.000000 0.000000
1030.000000 0.048850 -0.040467 0.078011 0.009140 -0.000000 -0.000000 0.000000 0.000000
1031.000000 0.049247 -0.040435 0.079254 0.009723 -0.000000 -0.000000 0.000000 0.000000
1032.000000 0.049643 -0.040401 0.079238 0.008249 -0.000000 -0.000000 0.000000 0.000000
