# imt log
s logheadsize 000233
s logcolumns 9
s logname /home/testac/lgames/fitts/20180702_Mon/run1.100011.dat
s logversion 2.0
s logdate "Mon Jul 2 10:00:11 EDT 2018"
s logidate 1530540011

# begin user data

# end user data

#####
858.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
859.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
860.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
861.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
862.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
863.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
864.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
865.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
866.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
867.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
868.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
869.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
870.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
871.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
872.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
873.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
874.000000 -0.003506 -0.074087 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
