# imt log
s logheadsize 000233
s logcolumns 9
s logname /home/testac/lgames/fitts/20180703_Tue/run1.084527.dat
s logversion 2.0
s logdate "Tue Jul 3 08:45:27 EDT 2018"
s logidate 1530621927

# begin user data

# end user data

#####
1757.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1758.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1759.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1760.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1761.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1762.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1763.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1764.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1765.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1766.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1767.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1768.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1769.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1770.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1771.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1772.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1773.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1774.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1775.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1776.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1777.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1778.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1779.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1780.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1781.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1782.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1783.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1784.000000 -0.001692 0.003093 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
