# imt log
s logheadsize 000233
s logcolumns 9
s logname /home/testac/lgames/fitts/20180703_Tue/run1.084828.dat
s logversion 2.0
s logdate "Tue Jul 3 08:48:28 EDT 2018"
s logidate 1530622108

# begin user data

# end user data

#####
1213.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1214.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1215.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1216.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1217.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1218.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1219.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1220.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1221.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1222.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1223.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1224.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1225.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1226.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1227.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1228.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1229.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1230.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1231.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1232.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1233.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1234.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1235.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1236.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1237.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1238.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1239.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1240.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1241.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
1242.000000 -0.005272 -0.029449 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000
