# imt log
s logheadsize 000243
s logcolumns 7
s logname /home/testac/lgames/fitts/20180910_Mon/Player_145309_active.dat
s logversion 2.0
s logdate "Mon Sep 10 14:53:09 EDT 2018"
s logidate 1536605589

# begin user data

# end user data

#####
2892.000000 0.013582 0.084830 -0.000000 0.000000 0.000000 0.000000
2893.000000 0.013582 0.084830 -0.000000 0.000000 0.000000 0.000000
2894.000000 0.013582 0.084830 -0.000000 0.000000 0.000000 0.000000
2895.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2896.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2897.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2898.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2899.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2900.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2901.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2902.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2903.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2904.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2905.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2906.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2907.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2908.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2909.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2910.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2911.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2912.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2913.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2914.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2915.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2916.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2917.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2918.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2919.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2920.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2921.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2922.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2923.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2924.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2925.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2926.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2927.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2928.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2929.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2930.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2931.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2932.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2933.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2934.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2935.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2936.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2937.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2938.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2939.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
2940.000000 0.013582 0.084830 -0.000000 0.000000 7.000000 0.051000
