# imt log
s logheadsize 000234
s logcolumns 7
s logname /home/testac/lgames/fitts/20180713_Fri/run1.105542.dat
s logversion 2.0
s logdate "Fri Jul 13 10:55:42 EDT 2018"
s logidate 1531493742

# begin user data

# end user data

#####
3177.000000 -0.001048 0.001659 0.000000 -0.000000 0.000000 0.000000
3178.000000 -0.001048 0.001659 0.000000 -0.000000 0.000000 0.000000
3179.000000 -0.001048 0.001659 0.000000 -0.000000 0.000000 0.000000
3180.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3181.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3182.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3183.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3184.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3185.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3186.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3187.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3188.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3189.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3190.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3191.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3192.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3193.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3194.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3195.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3196.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3197.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3198.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3199.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3200.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3201.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3202.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3203.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3204.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3205.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3206.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3207.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3208.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3209.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3210.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3211.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3212.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3213.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3214.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3215.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3216.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3217.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3218.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3219.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3220.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3221.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3222.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3223.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3224.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3225.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3226.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3227.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3228.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3229.000000 -0.001048 0.001659 0.000000 -0.000000 7.000000 0.028000
3230.000000 -0.001035 0.001696 0.000644 0.001799 7.000000 0.028000
3231.000000 -0.001035 0.001696 0.000972 0.002715 7.000000 0.028000
3232.000000 -0.001035 0.001696 0.000495 0.001383 7.000000 0.028000
3233.000000 -0.001035 0.001696 0.000252 0.000705 7.000000 0.028000
3234.000000 -0.001035 0.001696 0.000129 0.000359 7.000000 0.028000
3235.000000 -0.001035 0.001696 0.000066 0.000183 7.000000 0.028000
3236.000000 -0.001035 0.001696 0.000033 0.000093 7.000000 0.028000
3237.000000 -0.001035 0.001696 0.000017 0.000048 7.000000 0.028000
3238.000000 -0.001035 0.001696 0.000009 0.000024 7.000000 0.028000
3239.000000 -0.001035 0.001696 0.000004 0.000012 7.000000 0.028000
3240.000000 -0.001035 0.001696 0.000002 0.000006 7.000000 0.028000
3241.000000 -0.001035 0.001696 0.000001 0.000003 7.000000 0.028000
3242.000000 -0.001035 0.001696 0.000001 0.000002 7.000000 0.028000
3243.000000 -0.001035 0.001696 0.000000 0.000001 7.000000 0.028000
3244.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3245.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3246.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3247.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3248.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3249.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3250.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3251.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3252.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3253.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3254.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3255.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3256.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3257.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3258.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3259.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3260.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3261.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3262.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3263.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3264.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3265.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3266.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3267.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3268.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3269.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3270.000000 -0.001035 0.001696 0.000000 0.000000 7.000000 0.028000
3271.000000 -0.001074 0.001733 -0.001934 0.001804 7.000000 0.028000
3272.000000 -0.001074 0.001733 -0.002919 0.002723 7.000000 0.028000
3273.000000 -0.001114 0.001770 -0.003420 0.003192 7.000000 0.028000
3274.000000 -0.001074 0.001733 -0.001743 0.001626 7.000000 0.028000
3275.000000 -0.001074 0.001733 0.001046 -0.000975 7.000000 0.028000
3276.000000 -0.001074 0.001733 0.000533 -0.000497 7.000000 0.028000
3277.000000 -0.001074 0.001733 0.000271 -0.000253 7.000000 0.028000
3278.000000 -0.001088 0.001696 -0.000506 -0.001928 7.000000 0.028000
3279.000000 -0.001088 0.001696 -0.000902 -0.002781 7.000000 0.028000
3280.000000 -0.001088 0.001696 -0.000460 -0.001417 7.000000 0.028000
3281.000000 -0.001127 0.001733 -0.002168 0.001082 7.000000 0.028000
3282.000000 -0.001166 0.001770 -0.004971 0.004160 7.000000 0.028000
3283.000000 -0.001166 0.001770 -0.004466 0.003924 7.000000 0.028000
3284.000000 -0.001127 0.001733 -0.000342 0.000195 7.000000 0.028000
3285.000000 -0.001127 0.001733 0.001759 -0.001705 7.000000 0.028000
3286.000000 -0.001127 0.001733 0.000896 -0.000869 7.000000 0.028000
3287.000000 -0.001127 0.001733 0.000457 -0.000443 7.000000 0.028000
3288.000000 -0.001127 0.001733 0.000233 -0.000225 7.000000 0.028000
3289.000000 -0.001127 0.001733 0.000119 -0.000115 7.000000 0.028000
3290.000000 -0.001127 0.001733 0.000060 -0.000059 7.000000 0.028000
3291.000000 -0.001127 0.001733 0.000031 -0.000030 7.000000 0.028000
3292.000000 -0.001127 0.001733 0.000016 -0.000015 7.000000 0.028000
3293.000000 -0.001127 0.001733 0.000008 -0.000008 7.000000 0.028000
3294.000000 -0.001127 0.001733 0.000004 -0.000004 7.000000 0.028000
3295.000000 -0.001127 0.001733 0.000002 -0.000002 7.000000 0.028000
3296.000000 -0.001127 0.001733 0.000001 -0.000001 7.000000 0.028000
3297.000000 -0.001127 0.001733 0.000001 -0.000001 7.000000 0.028000
3298.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3299.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3300.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3301.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3302.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3303.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3304.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3305.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3306.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3307.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3308.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3309.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3310.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3311.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3312.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3313.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3314.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3315.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3316.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3317.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3318.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3319.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3320.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3321.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3322.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3323.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3324.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3325.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3326.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3327.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3328.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3329.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3330.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3331.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3332.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3333.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3334.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3335.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3336.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3337.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3338.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3339.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3340.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3341.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3342.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3343.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3344.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3345.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3346.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3347.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3348.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3349.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3350.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
3351.000000 -0.001127 0.001733 0.000000 -0.000000 7.000000 0.028000
