# imt log
s logheadsize 000242
s logcolumns 7
s logname /home/testac/lgames/fitts/20181002_Tue/Player_131116_active.dat
s logversion 2.0
s logdate "Tue Oct 2 13:11:16 EDT 2018"
s logidate 1538500276

# begin user data

# end user data

#####
1898.000000 -0.006411 -0.017298 -0.005064 -0.063310 0.000000 0.000000
1899.000000 -0.006436 -0.017623 -0.005034 -0.064165 0.000000 0.000000
1900.000000 -0.006485 -0.017876 -0.006242 -0.061032 7.000000 0.051000
1901.000000 -0.006510 -0.018201 -0.006872 -0.059428 7.000000 0.051000
1902.000000 -0.006560 -0.018454 -0.007205 -0.058606 7.000000 0.051000
1903.000000 -0.006625 -0.018742 -0.009332 -0.056384 7.000000 0.051000
1904.000000 -0.006715 -0.018958 -0.012369 -0.053452 7.000000 0.051000
1905.000000 -0.006805 -0.019174 -0.015135 -0.048393 7.000000 0.051000
1906.000000 -0.006855 -0.019426 -0.014615 -0.047606 7.000000 0.051000
1907.000000 -0.006960 -0.019678 -0.015103 -0.048961 7.000000 0.051000
1908.000000 -0.007011 -0.019930 -0.015363 -0.049647 7.000000 0.051000
1909.000000 -0.007086 -0.020110 -0.014026 -0.046468 7.000000 0.051000
1910.000000 -0.007137 -0.020362 -0.013357 -0.044843 7.000000 0.051000
1911.000000 -0.007213 -0.020542 -0.013024 -0.044013 7.000000 0.051000
1912.000000 -0.007303 -0.020757 -0.014808 -0.041789 7.000000 0.051000
1913.000000 -0.007379 -0.020937 -0.015724 -0.040653 7.000000 0.051000
1914.000000 -0.007440 -0.021080 -0.014710 -0.036551 7.000000 0.051000
1915.000000 -0.007515 -0.021260 -0.014202 -0.034458 7.000000 0.051000
1916.000000 -0.007576 -0.021403 -0.013947 -0.033389 7.000000 0.051000
1917.000000 -0.007677 -0.021510 -0.015019 -0.029288 7.000000 0.051000
1918.000000 -0.007817 -0.021581 -0.019451 -0.023604 7.000000 0.051000
1919.000000 -0.008011 -0.021650 -0.026344 -0.018868 7.000000 0.051000
1920.000000 -0.008191 -0.021683 -0.031797 -0.014653 7.000000 0.051000
1921.000000 -0.008371 -0.021717 -0.033829 -0.010740 7.000000 0.051000
1922.000000 -0.008511 -0.021787 -0.032929 -0.010541 7.000000 0.051000
1923.000000 -0.008660 -0.021749 -0.030968 -0.006920 7.000000 0.051000
1924.000000 -0.008864 -0.021710 -0.033094 0.000286 7.000000 0.051000
1925.000000 -0.009029 -0.021707 -0.034927 0.002205 7.000000 0.051000
1926.000000 -0.009232 -0.021668 -0.035857 0.003191 7.000000 0.051000
1927.000000 -0.009436 -0.021628 -0.038265 0.005501 7.000000 0.051000
1928.000000 -0.009664 -0.021516 -0.040668 0.010246 7.000000 0.051000
1929.000000 -0.009868 -0.021477 -0.041890 0.012671 7.000000 0.051000
1930.000000 -0.010111 -0.021400 -0.043258 0.012162 7.000000 0.051000
1931.000000 -0.010276 -0.021397 -0.042024 0.010101 7.000000 0.051000
1932.000000 -0.010488 -0.021249 -0.039877 0.012573 7.000000 0.051000
1933.000000 -0.010716 -0.021137 -0.041888 0.019209 7.000000 0.051000
1934.000000 -0.010904 -0.021061 -0.041730 0.019034 7.000000 0.051000
1935.000000 -0.011077 -0.020949 -0.038959 0.018899 7.000000 0.051000
1936.000000 -0.011305 -0.020836 -0.039470 0.020649 7.000000 0.051000
1937.000000 -0.011532 -0.020724 -0.042406 0.021603 7.000000 0.051000
1938.000000 -0.011665 -0.020649 -0.039290 0.020227 7.000000 0.051000
1939.000000 -0.011853 -0.020573 -0.035769 0.017723 7.000000 0.051000
1940.000000 -0.011947 -0.020535 -0.032050 0.014635 7.000000 0.051000
1941.000000 -0.012026 -0.020461 -0.024788 0.012950 7.000000 0.051000
1942.000000 -0.012081 -0.020459 -0.019164 0.010280 7.000000 0.051000
1943.000000 -0.012120 -0.020423 -0.014371 0.007107 7.000000 0.051000
1944.000000 -0.012175 -0.020421 -0.011929 0.005491 7.000000 0.051000
1945.000000 -0.012175 -0.020421 -0.008760 0.002855 7.000000 0.051000
1946.000000 -0.012229 -0.020420 -0.007145 0.001513 7.000000 0.051000
1947.000000 -0.012229 -0.020420 -0.006322 0.000828 7.000000 0.051000
1948.000000 -0.012205 -0.020493 -0.002052 -0.003145 7.000000 0.051000
1949.000000 -0.012205 -0.020493 0.000124 -0.005169 7.000000 0.051000
1950.000000 -0.012088 -0.020604 0.005843 -0.008068 7.000000 0.051000
1951.000000 -0.011970 -0.020715 0.014539 -0.014975 7.000000 0.051000
1952.000000 -0.011852 -0.020825 0.018975 -0.018490 13.000000 0.051000
1953.000000 -0.011710 -0.021009 0.022411 -0.023839 13.000000 0.051000
1954.000000 -0.011592 -0.021119 0.024166 -0.026561 13.000000 0.051000
1955.000000 -0.011395 -0.021304 0.027755 -0.027992 13.000000 0.051000
1956.000000 -0.011238 -0.021451 0.031518 -0.030523 13.000000 0.051000
1957.000000 -0.011080 -0.021599 0.031512 -0.029999 13.000000 0.051000
1958.000000 -0.010923 -0.021746 0.031514 -0.029726 13.000000 0.051000
