# imt log
s logheadsize 000234
s logcolumns 7
s logname /home/testac/lgames/fitts/20180718_Wed/run1.131225.dat
s logversion 2.0
s logdate "Wed Jul 18 13:12:25 EDT 2018"
s logidate 1531933945

# begin user data

# end user data

#####
959.000000 0.029527 0.011007 -0.102844 0.031255 0.000000 0.000000
960.000000 0.029000 0.011126 -0.105527 0.031250 0.000000 0.000000
961.000000 0.028433 0.011281 -0.107374 0.029471 7.000000 0.033000
962.000000 0.027855 0.011399 -0.110824 0.028494 7.000000 0.033000
963.000000 0.027318 0.011482 -0.111064 0.024499 7.000000 0.033000
964.000000 0.026689 0.011599 -0.113690 0.022413 7.000000 0.033000
965.000000 0.026123 0.011756 -0.116494 0.024962 7.000000 0.033000
966.000000 0.025505 0.011911 -0.117369 0.028176 7.000000 0.033000
967.000000 0.024877 0.012030 -0.120837 0.027929 7.000000 0.033000
968.000000 0.024279 0.012076 -0.121631 0.022471 7.000000 0.033000
969.000000 0.023652 0.012196 -0.122007 0.019765 7.000000 0.033000
970.000000 0.023014 0.012280 -0.124184 0.020188 7.000000 0.033000
971.000000 0.022324 0.012362 -0.128325 0.018551 7.000000 0.033000
972.000000 0.021727 0.012411 -0.128427 0.016047 7.000000 0.033000
973.000000 0.021101 0.012534 -0.125389 0.016784 7.000000 0.033000
974.000000 0.020412 0.012618 -0.128342 0.018885 7.000000 0.033000
975.000000 0.019764 0.012668 -0.130902 0.016362 7.000000 0.033000
976.000000 0.019065 0.012717 -0.132728 0.013337 7.000000 0.033000
977.000000 0.018406 0.012731 -0.134195 0.010040 7.000000 0.033000
978.000000 0.017759 0.012783 -0.132402 0.008524 7.000000 0.033000
979.000000 0.017100 0.012799 -0.131485 0.007830 7.000000 0.033000
980.000000 0.016390 0.012814 -0.134082 0.005659 7.000000 0.033000
981.000000 0.015772 0.012795 -0.133432 0.002864 7.000000 0.033000
982.000000 0.015114 0.012813 -0.130568 0.001596 7.000000 0.033000
983.000000 0.014444 0.012795 -0.131640 0.000959 7.000000 0.033000
984.000000 0.013735 0.012813 -0.134703 0.000662 7.000000 0.033000
985.000000 0.013105 0.012761 -0.134309 -0.001184 7.000000 0.033000
986.000000 0.012396 0.012781 -0.134098 -0.002028 7.000000 0.033000
987.000000 0.011715 0.012728 -0.136532 -0.002434 7.000000 0.033000
988.000000 0.011085 0.012678 -0.133856 -0.006112 7.000000 0.033000
989.000000 0.010404 0.012627 -0.132506 -0.007900 7.000000 0.033000
990.000000 0.009814 0.012542 -0.129881 -0.010530 7.000000 0.033000
991.000000 0.009144 0.012531 -0.127972 -0.009961 7.000000 0.033000
992.000000 0.008502 0.012446 -0.129550 -0.009641 7.000000 0.033000
993.000000 0.007860 0.012362 -0.128994 -0.013007 7.000000 0.033000
994.000000 0.007218 0.012279 -0.128732 -0.014646 7.000000 0.033000
995.000000 0.006576 0.012197 -0.128619 -0.015406 7.000000 0.033000
996.000000 0.005921 0.012079 -0.129175 -0.017534 7.000000 0.033000
997.000000 0.005278 0.011998 -0.129475 -0.018543 7.000000 0.033000
998.000000 0.004715 0.011845 -0.125196 -0.020771 7.000000 0.033000
999.000000 0.004111 0.011729 -0.121099 -0.023635 7.000000 0.033000
1000.000000 0.003519 0.011651 -0.120376 -0.021419 7.000000 0.033000
1001.000000 0.002915 0.011537 -0.120035 -0.020222 7.000000 0.033000
1002.000000 0.002310 0.011423 -0.120483 -0.021360 7.000000 0.033000
1003.000000 0.001706 0.011310 -0.120738 -0.021872 7.000000 0.033000
1004.000000 0.001140 0.011160 -0.118973 -0.023882 7.000000 0.033000
1005.000000 0.000562 0.010975 -0.116794 -0.028463 7.000000 0.033000
1006.000000 0.000008 0.010864 -0.115098 -0.028931 7.000000 0.033000
1007.000000 -0.000520 0.010679 -0.111744 -0.029119 7.000000 0.033000
1008.000000 -0.001087 0.010532 -0.110677 -0.030965 7.000000 0.033000
1009.000000 -0.001590 0.010423 -0.108926 -0.028244 7.000000 0.033000
1010.000000 -0.002131 0.010203 -0.106782 -0.030425 7.000000 0.033000
1011.000000 -0.002647 0.010058 -0.106334 -0.033298 7.000000 0.033000
1012.000000 -0.003125 0.009876 -0.102987 -0.032924 7.000000 0.033000
1013.000000 -0.003642 0.009731 -0.101309 -0.032684 7.000000 0.033000
1014.000000 -0.004172 0.009551 -0.103036 -0.032491 7.000000 0.033000
1015.000000 -0.004651 0.009370 -0.102037 -0.034176 7.000000 0.033000
1016.000000 -0.005091 0.009153 -0.097118 -0.036846 7.000000 0.033000
1017.000000 -0.005570 0.008973 -0.094646 -0.038162 7.000000 0.033000
1018.000000 -0.006024 0.008867 -0.094044 -0.033364 7.000000 0.033000
1019.000000 -0.006465 0.008651 -0.091873 -0.032712 7.000000 0.033000
