# imt log
s logheadsize 000234
s logcolumns 9
s logname /home/testac/lgames/fitts/20180629_Fri/run1.100134.dat
s logversion 2.0
s logdate "Fri Jun 29 10:01:34 EDT 2018"
s logidate 1530280894

# begin user data

# end user data

#####
2249.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2250.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2251.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2252.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2253.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2254.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2255.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2256.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2257.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2258.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2259.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2260.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2261.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2262.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2263.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2264.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2265.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2266.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2267.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2268.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2269.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2270.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2271.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2272.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2273.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2274.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2275.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2276.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2277.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2278.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2279.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2280.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2281.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2282.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2283.000000 0.097757 -0.065557 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
