# imt log
s logheadsize 000234
s logcolumns 9
s logname /home/testac/lgames/fitts/20180629_Fri/run1.095327.dat
s logversion 2.0
s logdate "Fri Jun 29 09:53:27 EDT 2018"
s logidate 1530280407

# begin user data

# end user data

#####
9325.000000 -0.002048 0.001075 0.000000 -0.000000 -0.206869 0.108572 0.000000 0.000000
9326.000000 -0.002048 0.001075 0.000000 -0.000000 -0.207893 0.109110 0.000000 0.000000
9327.000000 -0.002048 0.001075 0.000000 -0.000000 -0.208917 0.109647 0.000000 0.000000
9328.000000 -0.002048 0.001075 0.000000 -0.000000 -0.209942 0.110185 0.000000 0.000000
9329.000000 -0.002048 0.001075 0.000000 -0.000000 -0.210966 0.110722 0.000000 0.000000
9330.000000 -0.002048 0.001075 0.000000 -0.000000 -0.211990 0.111260 0.000000 0.000000
9331.000000 -0.002048 0.001075 0.000000 -0.000000 -0.213014 0.111797 0.000000 0.000000
9332.000000 -0.002048 0.001075 0.000000 -0.000000 -0.214038 0.112335 0.000000 0.000000
9333.000000 -0.002048 0.001075 0.000000 -0.000000 -0.215062 0.112872 0.000000 0.000000
9334.000000 -0.002048 0.001075 0.000000 -0.000000 -0.216086 0.113409 0.000000 0.000000
9335.000000 -0.002048 0.001075 0.000000 -0.000000 -0.217110 0.113947 0.000000 0.000000
9336.000000 -0.002048 0.001075 0.000000 -0.000000 -0.218134 0.114484 0.000000 0.000000
9337.000000 -0.002048 0.001075 0.000000 -0.000000 -0.219159 0.115022 0.000000 0.000000
9338.000000 -0.002048 0.001075 0.000000 -0.000000 -0.220183 0.115559 0.000000 0.000000
9339.000000 -0.002048 0.001075 0.000000 -0.000000 -0.221207 0.116097 0.000000 0.000000
9340.000000 -0.002048 0.001075 0.000000 -0.000000 -0.222231 0.116634 0.000000 0.000000
9341.000000 -0.002048 0.001075 0.000000 -0.000000 -0.223255 0.117172 0.000000 0.000000
9342.000000 -0.002048 0.001075 0.000000 -0.000000 -0.224279 0.117709 0.000000 0.000000
9343.000000 -0.002048 0.001075 0.000000 -0.000000 -0.225303 0.118247 0.000000 0.000000
9344.000000 -0.002048 0.001075 0.000000 -0.000000 -0.226327 0.118784 0.000000 0.000000
9345.000000 -0.002048 0.001075 0.000000 -0.000000 -0.227351 0.119322 0.000000 0.000000
9346.000000 -0.002048 0.001075 0.000000 -0.000000 -0.228375 0.119859 0.000000 0.000000
9347.000000 -0.002048 0.001075 0.000000 -0.000000 -0.229400 0.120397 0.000000 0.000000
9348.000000 -0.002048 0.001075 0.000000 -0.000000 -0.230424 0.120934 0.000000 0.000000
9349.000000 -0.002048 0.001075 0.000000 -0.000000 -0.231448 0.121472 0.000000 0.000000
9350.000000 -0.002048 0.001075 0.000000 -0.000000 -0.232472 0.122009 0.000000 0.000000
9351.000000 -0.002048 0.001075 0.000000 -0.000000 -0.233496 0.122547 0.000000 0.000000
9352.000000 -0.002048 0.001075 0.000000 -0.000000 -0.234520 0.123084 0.000000 0.000000
9353.000000 -0.002048 0.001075 0.000000 -0.000000 -0.235544 0.123622 0.000000 0.000000
9354.000000 -0.002048 0.001075 0.000000 -0.000000 -0.236568 0.124159 0.000000 0.000000
9355.000000 -0.002048 0.001075 0.000000 -0.000000 -0.237592 0.124697 0.000000 0.000000
9356.000000 -0.002048 0.001075 0.000000 -0.000000 -0.238617 0.125234 0.000000 0.000000
9357.000000 -0.002048 0.001075 0.000000 -0.000000 -0.239641 0.125772 0.000000 0.000000
9358.000000 -0.002048 0.001075 0.000000 -0.000000 -0.240665 0.126309 0.000000 0.000000
9359.000000 -0.002048 0.001075 0.000000 -0.000000 -0.241689 0.126847 0.000000 0.000000
9360.000000 -0.002048 0.001075 0.000000 -0.000000 -0.242713 0.127384 0.000000 0.000000
9361.000000 -0.002048 0.001075 0.000000 -0.000000 -0.243737 0.127922 0.000000 0.000000
9362.000000 -0.002048 0.001075 0.000000 -0.000000 -0.244761 0.128459 0.000000 0.000000
9363.000000 -0.002048 0.001075 0.000000 -0.000000 -0.245785 0.128997 0.000000 0.000000
9364.000000 -0.002022 0.001148 0.001299 0.003594 -0.191608 0.241564 0.000000 0.000000
9365.000000 -0.002022 0.001148 0.001961 0.005425 -0.173033 0.265554 0.000000 0.000000
9366.000000 -0.002035 0.001112 0.000350 0.000967 -0.231739 0.175774 0.000000 0.000000
9367.000000 -0.001996 0.001075 0.001460 -0.003111 -0.185586 0.034529 0.000000 0.000000
9368.000000 -0.001982 0.001111 0.003325 -0.001594 -0.142210 0.073903 0.000000 0.000000
9369.000000 -0.001982 0.001111 0.002343 0.000985 -0.161741 0.178588 0.000000 0.000000
9370.000000 -0.001982 0.001111 0.001194 0.000502 -0.195134 0.159684 0.000000 0.000000
9371.000000 -0.001982 0.001111 0.000608 0.000256 -0.218731 0.149437 0.000000 0.000000
9372.000000 -0.001982 0.001111 0.000310 0.000130 -0.186897 0.115933 0.000000 0.000000
9373.000000 -0.001956 0.001185 0.001456 0.003661 -0.148245 0.204941 0.000000 0.000000
9374.000000 -0.001916 0.001148 0.003971 0.003653 -0.101490 0.201166 0.000000 0.000000
9375.000000 -0.001916 0.001148 0.003955 0.000055 -0.101678 0.116820 0.000000 0.000000
9376.000000 -0.001890 0.001074 0.003298 -0.003575 -0.107248 0.022039 0.000000 0.000000
9377.000000 -0.001890 0.001074 0.002963 -0.005424 -0.112017 0.002807 0.000000 0.000000
9378.000000 -0.001890 0.001074 0.001509 -0.002764 -0.140315 0.033502 0.000000 0.000000
9379.000000 -0.001877 0.001111 0.001418 0.000389 -0.141332 0.125279 0.000000 0.000000
9380.000000 -0.001877 0.001111 0.001372 0.001995 -0.142551 0.171007 0.000000 0.000000
9381.000000 -0.001877 0.001111 0.000699 0.001017 -0.162771 0.146127 0.000000 0.000000
9382.000000 -0.001877 0.001111 0.000356 0.000518 -0.174654 0.129828 0.000000 0.000000
9383.000000 -0.001877 0.001111 0.000181 0.000264 -0.180965 0.120777 0.000000 0.000000
9384.000000 -0.001877 0.001111 0.000092 0.000134 -0.184206 0.116051 0.000000 0.000000
