# imt log
s logheadsize 000244
s logcolumns 8
s logname /home/testac/lgames/fitts/20220322_Tue/Player_152324_passive.dat
s logversion 2.0
s logdate "Tue Mar 22 15:23:24 EDT 2022"
s logidate 1647977004

# begin user data

# end user data

#####
2076.000000 -0.001381 0.004710 0.000100 -0.000094 -0.346813 1.206226 0.000000
2077.000000 -0.001381 0.004710 0.000051 -0.000048 -0.352154 1.212942 0.000000
2078.000000 -0.001381 0.004710 0.000026 -0.000024 -0.355220 1.217524 0.000000
2079.000000 -0.001381 0.004710 0.000013 -0.000012 -0.357124 1.221017 0.000000
2080.000000 -0.001381 0.004710 0.000007 -0.000006 -0.358434 1.223953 0.000000
2081.000000 -0.001381 0.004710 0.000003 -0.000003 -0.359441 1.226604 0.000000
2082.000000 -0.001381 0.004710 0.000002 -0.000002 -0.360293 1.229110 0.000000
2083.000000 -0.001381 0.004710 0.000001 -0.000001 -0.361066 1.231542 0.000000
2084.000000 -0.001381 0.004710 0.000000 -0.000000 -0.361798 1.233937 0.000000
2085.000000 -0.001342 0.004673 0.001929 -0.001809 -0.198635 1.080045 0.000000
2086.000000 -0.001342 0.004673 0.002912 -0.002730 -0.152339 1.035946 0.000000
2087.000000 -0.001342 0.004673 0.001484 -0.001391 -0.226927 1.111058 0.000000
2088.000000 -0.001342 0.004673 0.000756 -0.000709 -0.283502 1.167071 0.000000
2089.000000 -0.001342 0.004673 0.000385 -0.000361 -0.317759 1.201145 0.000000
2090.000000 -0.001342 0.004673 0.000196 -0.000184 -0.336460 1.220421 0.000000
2091.000000 -0.001342 0.004673 0.000100 -0.000094 -0.346461 1.231510 0.000000
2092.000000 -0.001342 0.004673 0.000051 -0.000048 -0.351913 1.238329 0.000000
2093.000000 -0.001302 0.004636 0.001955 -0.001833 -0.189701 1.085246 0.000000
2094.000000 -0.001302 0.004636 0.002926 -0.002742 -0.143611 1.041340 0.000000
2095.000000 -0.001302 0.004636 0.001491 -0.001397 -0.219384 1.117627 0.000000
2096.000000 -0.001302 0.004636 0.000759 -0.000712 -0.276949 1.174593 0.000000
2097.000000 -0.001302 0.004636 0.000387 -0.000363 -0.311832 1.209256 0.000000
2098.000000 -0.001302 0.004636 0.000197 -0.000185 -0.330867 1.228843 0.000000
2099.000000 -0.001302 0.004636 0.000100 -0.000094 -0.341033 1.240085 0.000000
2100.000000 -0.001302 0.004636 0.000051 -0.000048 -0.346559 1.246973 0.000000
2101.000000 -0.001302 0.004636 0.000026 -0.000024 -0.349701 1.251625 0.000000
2102.000000 -0.001302 0.004636 0.000013 -0.000012 -0.351624 1.255135 0.000000
2103.000000 -0.001302 0.004636 0.000007 -0.000006 -0.352924 1.258062 0.000000
2104.000000 -0.001302 0.004636 0.000003 -0.000003 -0.353907 1.260690 0.000000
2105.000000 -0.001302 0.004636 0.000002 -0.000002 -0.354727 1.263167 0.000000
2106.000000 -0.001263 0.004599 0.001930 -0.001809 -0.185040 1.103098 0.000000
2107.000000 -0.001263 0.004599 0.002913 -0.002730 -0.136865 1.057145 0.000000
2108.000000 -0.001263 0.004599 0.001484 -0.001391 -0.214379 1.135132 0.000000
2109.000000 -0.001263 0.004599 0.000756 -0.000709 -0.273158 1.193250 0.000000
2110.000000 -0.001263 0.004599 0.000385 -0.000361 -0.112263 0.446745 0.000000
2111.000000 -0.001263 0.004599 0.000196 -0.000184 -0.119096 0.453162 0.000000
2112.000000 -0.001263 0.004599 0.000100 -0.000094 -0.122628 0.456471 0.000000
2113.000000 -0.001263 0.004599 0.000051 -0.000048 -0.124442 0.458162 0.000000
2114.000000 -0.001263 0.004599 0.000026 -0.000024 -0.125381 0.459025 0.000000
2115.000000 -0.001263 0.004599 0.000013 -0.000012 -0.125880 0.459464 0.000000
2116.000000 -0.001263 0.004599 0.000007 -0.000006 -0.126163 0.459688 0.000000
2117.000000 -0.001263 0.004599 0.000003 -0.000003 -0.126347 0.459802 0.000000
2118.000000 -0.001263 0.004599 0.000002 -0.000002 -0.126492 0.459860 0.000000
2119.000000 -0.001263 0.004599 0.000001 -0.000001 -0.126629 0.459890 0.000000
2120.000000 -0.001263 0.004599 0.000000 -0.000000 -0.126777 0.459905 0.000000
2121.000000 -0.001263 0.004599 0.000000 -0.000000 -0.126945 0.459913 0.000000
2122.000000 -0.001263 0.004599 0.000000 -0.000000 -0.127141 0.459917 0.000000
2123.000000 -0.001263 0.004599 0.000000 -0.000000 -0.127369 0.459919 0.000000
2124.000000 -0.001263 0.004599 0.000000 -0.000000 -0.127632 0.459920 0.000000
2125.000000 -0.001263 0.004599 0.000000 -0.000000 -0.127935 0.459920 0.000000
2126.000000 -0.001263 0.004599 0.000000 -0.000000 -0.128279 0.459920 0.000000
2127.000000 -0.001263 0.004599 0.000000 -0.000000 -0.128668 0.459921 0.000000
2128.000000 -0.001263 0.004599 0.000000 -0.000000 -0.129105 0.459921 0.000000
2129.000000 -0.001263 0.004599 0.000000 -0.000000 -0.129591 0.459921 0.000000
2130.000000 -0.001263 0.004599 0.000000 -0.000000 -0.130130 0.459921 0.000000
2131.000000 -0.001263 0.004599 0.000000 -0.000000 -0.130724 0.459921 0.000000
2132.000000 -0.001263 0.004599 0.000000 -0.000000 -0.131375 0.459921 0.000000
2133.000000 -0.001263 0.004599 0.000000 -0.000000 -0.132087 0.459921 0.000000
2134.000000 -0.001263 0.004599 0.000000 -0.000000 -0.132861 0.459921 0.000000
2135.000000 -0.001263 0.004599 0.000000 -0.000000 -0.133699 0.459921 0.000000
2136.000000 -0.001263 0.004599 0.000000 -0.000000 -0.134606 0.459921 0.000000
2137.000000 -0.001302 0.004636 -0.001929 0.001808 -0.198019 0.519449 0.000000
2138.000000 -0.001302 0.004636 -0.002912 0.002730 -0.216817 0.537002 0.000000
2139.000000 -0.001302 0.004636 -0.001484 0.001391 -0.189742 0.509245 0.000000
2140.000000 -0.001302 0.004636 -0.000756 0.000709 -0.169674 0.488828 0.000000
2141.000000 -0.001302 0.004636 -0.000385 0.000361 -0.158204 0.476783 0.000000
2142.000000 -0.001381 0.004710 -0.004054 0.003801 -0.244489 0.559158 0.000000
2143.000000 -0.001381 0.004710 -0.005924 0.005554 -0.263726 0.576752 0.000000
2144.000000 -0.001342 0.004673 -0.001089 0.001021 -0.189625 0.502452 0.000000
2145.000000 -0.001342 0.004673 0.001374 -0.001288 -0.108852 0.424423 0.000000
2146.000000 -0.001342 0.004673 0.000700 -0.000656 -0.130819 0.443825 0.000000
2147.000000 -0.001342 0.004673 0.000357 -0.000334 -0.144538 0.455076 0.000000
2148.000000 -0.001342 0.004673 0.000182 -0.000170 -0.152776 0.461033 0.000000
2149.000000 -0.001342 0.004673 0.000093 -0.000087 -0.158038 0.464100 0.000000
2150.000000 -0.001381 0.004710 -0.001882 0.001764 -0.224943 0.525829 0.000000
2151.000000 -0.001420 0.004747 -0.004816 0.004517 -0.272622 0.570721 0.000000
2152.000000 -0.001420 0.004747 -0.004383 0.004110 -0.270552 0.566394 0.000000
2153.000000 -0.001381 0.004710 -0.000304 0.000285 -0.185490 0.481429 0.000000
2154.000000 -0.001381 0.004710 0.001774 -0.001663 -0.121804 0.418500 0.000000
2155.000000 -0.001381 0.004710 0.000904 -0.000848 -0.147942 0.441230 0.000000
2156.000000 -0.001381 0.004710 0.000461 -0.000432 -0.165501 0.455288 0.000000
2157.000000 -0.001381 0.004710 0.000235 -0.000220 -0.176444 0.462909 0.000000
2158.000000 -0.001381 0.004710 0.000120 -0.000112 -0.183610 0.466859 0.000000
2159.000000 -0.001420 0.004747 -0.001868 0.001752 -0.252182 0.529226 0.000000
2160.000000 -0.001460 0.004784 -0.004809 0.004511 -0.301094 0.574347 0.000000
2161.000000 -0.001460 0.004784 -0.004379 0.004107 -0.300071 0.570050 0.000000
2162.000000 -0.001420 0.004747 -0.000302 0.000284 -0.216020 0.485057 0.000000
2163.000000 -0.001420 0.004747 0.001775 -0.001664 -0.153435 0.422164 0.000000
2164.000000 -0.001433 0.004710 0.000269 -0.002650 -0.203628 0.398902 0.000000
2165.000000 -0.001433 0.004710 -0.000498 -0.003152 -0.235326 0.391226 0.000000
2166.000000 -0.001420 0.004747 0.000381 0.000196 -0.206060 0.481872 0.000000
2167.000000 -0.001433 0.004710 0.000194 0.000100 -0.218194 0.474673 0.000000
2168.000000 -0.001433 0.004710 -0.000536 -0.001751 -0.248888 0.416455 0.000000
2169.000000 -0.001433 0.004710 -0.000273 -0.000892 -0.243888 0.439821 0.000000
2170.000000 -0.001433 0.004710 -0.000139 -0.000455 -0.243483 0.454495 0.000000
2171.000000 -0.001433 0.004710 -0.000071 -0.000232 -0.245596 0.462499 0.000000
2172.000000 -0.001433 0.004710 -0.000036 -0.000118 -0.249076 0.466655 0.000000
2173.000000 -0.001433 0.004710 -0.000018 -0.000060 -0.253325 0.468783 0.000000
2174.000000 -0.001433 0.004710 -0.000009 -0.000031 -0.258038 0.469869 0.000000
2175.000000 -0.001433 0.004710 -0.000005 -0.000016 -0.263058 0.470423 0.000000
2176.000000 -0.001433 0.004710 -0.000002 -0.000008 -0.268309 0.470704 0.000000
2177.000000 -0.001433 0.004710 -0.000001 -0.000004 -0.273750 0.470848 0.000000
2178.000000 -0.001433 0.004710 -0.000001 -0.000002 -0.279362 0.470921 0.000000
2179.000000 -0.001433 0.004710 -0.000000 -0.000001 -0.285136 0.470959 0.000000
2180.000000 -0.001433 0.004710 -0.000000 -0.000001 -0.291068 0.470978 0.000000
2181.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.297158 0.470987 0.000000
2182.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.303405 0.470992 0.000000
2183.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.309809 0.470995 0.000000
2184.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.316372 0.470996 0.000000
2185.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.323096 0.470997 0.000000
2186.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.329981 0.470997 0.000000
2187.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.337028 0.470997 0.000000
2188.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.344239 0.470997 0.000000
2189.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.351616 0.470997 0.000000
2190.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.359160 0.470997 0.000000
2191.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.366871 0.470997 0.000000
2192.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.374752 0.470997 0.000000
2193.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.382803 0.470997 0.000000
2194.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.391025 0.470997 0.000000
2195.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.399421 0.470997 0.000000
2196.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.407990 0.470997 0.000000
2197.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.416735 0.470997 0.000000
2198.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.425656 0.470997 0.000000
2199.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.434755 0.470997 0.000000
2200.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.444032 0.470997 0.000000
2201.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.453490 0.470997 0.000000
2202.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.463128 0.470997 0.000000
2203.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.472948 0.470997 0.000000
2204.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.482951 0.470997 0.000000
2205.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.493138 0.470997 0.000000
2206.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.503510 0.470997 0.000000
2207.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.514068 0.470997 0.000000
2208.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.524813 0.470997 0.000000
2209.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.535746 0.470997 0.000000
2210.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.546867 0.470997 0.000000
2211.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.558179 0.470997 0.000000
2212.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.569681 0.470997 0.000000
2213.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.581375 0.470997 0.000000
2214.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.593262 0.470997 0.000000
2215.000000 -0.001433 0.004710 -0.000000 -0.000000 -0.605342 0.470997 0.000000
2216.000000 -0.001420 0.004747 0.000635 0.001802 -0.593583 0.530375 0.000000
2217.000000 -0.001420 0.004747 0.000958 0.002720 -0.595557 0.547917 0.000000
2218.000000 -0.001355 0.004783 0.003686 0.003182 -0.548156 0.558523 0.000000
2219.000000 -0.001355 0.004783 0.005076 0.003417 -0.546312 0.561711 0.000000
2220.000000 -0.001316 0.004746 0.004515 -0.000067 -0.560887 0.472169 0.000000
2221.000000 -0.001316 0.004746 0.004230 -0.001843 -0.577146 0.418034 0.000000
2222.000000 -0.001264 0.004746 0.004719 -0.000945 -0.580333 0.441819 0.000000
2223.000000 -0.001224 0.004709 0.006898 -0.002295 -0.571604 0.405105 0.000000
2224.000000 -0.001172 0.004709 0.008008 -0.002982 -0.572295 0.393628 0.000000
2225.000000 -0.001211 0.004746 0.004714 0.000283 -0.616721 0.484970 0.000000
2226.000000 -0.001159 0.004746 0.003036 0.001947 -0.645686 0.533485 0.000000
2227.000000 -0.001146 0.004783 0.004744 0.002789 -0.638627 0.552629 0.000000
2228.000000 -0.001094 0.004783 0.005614 0.003219 -0.640100 0.558976 0.000000
2229.000000 -0.001107 0.004746 0.004790 -0.000168 -0.663765 0.468427 0.000000
2230.000000 -0.001054 0.004746 0.004371 -0.001893 -0.677848 0.416875 0.000000
2231.000000 -0.001015 0.004709 0.006721 -0.002776 -0.668529 0.396762 0.000000
2232.000000 -0.000963 0.004709 0.007919 -0.003226 -0.670131 0.390094 0.000000
2233.000000 -0.000911 0.004709 0.009162 -0.001652 -0.672304 0.418677 0.000000
2234.000000 -0.000950 0.004746 0.005301 0.000961 -0.720726 0.507885 0.000000
2235.000000 -0.000898 0.004746 0.003334 0.002293 -0.752866 0.540358 0.000000
2236.000000 -0.000832 0.004782 0.007458 0.002963 -0.724316 0.555252 0.000000
2237.000000 -0.000820 0.004819 0.007628 0.005112 -0.738338 0.583727 0.000000
2238.000000 -0.000793 0.004745 0.005818 0.000798 -0.766217 0.502705 0.000000
2239.000000 -0.000741 0.004745 0.006826 -0.003206 -0.769945 0.394014 0.000000
2240.000000 -0.000689 0.004745 0.008605 -0.001640 -0.769358 0.422615 0.000000
2241.000000 -0.000597 0.004708 0.011444 -0.002646 -0.759827 0.398813 0.000000
2242.000000 -0.000545 0.004708 0.012890 -0.003159 -0.763714 0.390979 0.000000
2243.000000 -0.000492 0.004708 0.011695 -0.001613 -0.783216 0.419552 0.000000
2244.000000 -0.000479 0.004745 0.009154 0.000979 -0.815531 0.508390 0.000000
2245.000000 -0.000414 0.004782 0.008489 0.004104 -0.831567 0.569838 0.000000
2246.000000 -0.000362 0.004782 0.010083 0.003892 -0.834513 0.567415 0.000000
2247.000000 -0.000310 0.004782 0.010264 0.001980 -0.846785 0.537763 0.000000
2248.000000 -0.000270 0.004745 0.009726 -0.000797 -0.865023 0.446376 0.000000
2249.000000 -0.000218 0.004745 0.009452 -0.002211 -0.880573 0.410247 0.000000
2250.000000 -0.000126 0.004708 0.011877 -0.002931 -0.875880 0.394272 0.000000
2251.000000 -0.000074 0.004708 0.013112 -0.003298 -0.882959 0.389028 0.000000
2252.000000 -0.000022 0.004708 0.011808 -0.001680 -0.904977 0.417937 0.000000
2253.000000 0.000030 0.004708 0.011144 -0.000855 -0.923591 0.440817 0.000000
2254.000000 0.000096 0.004745 0.011435 0.001370 -0.935454 0.519572 0.000000
2255.000000 0.000161 0.004782 0.012211 0.004308 -0.944696 0.572043 0.000000
2256.000000 0.000252 0.004745 0.013912 0.002200 -0.946309 0.538517 0.000000
2257.000000 0.000292 0.004708 0.013522 -0.002483 -0.965329 0.401569 0.000000
2258.000000 0.000344 0.004708 0.011388 -0.003065 -0.993456 0.392295 0.000000
2259.000000 0.000488 0.004672 0.015430 -0.003355 -0.977164 0.384594 0.000000
2260.000000 0.000540 0.004672 0.017489 -0.003503 -0.982080 0.382668 0.000000
2261.000000 0.000606 0.004708 0.014666 0.000026 -1.012676 0.471816 0.000000
2262.000000 0.000658 0.004708 0.013228 0.001825 -1.037391 0.527062 0.000000
2263.000000 0.000775 0.004745 0.015057 0.002747 -1.037404 0.548214 0.000000
2264.000000 0.000827 0.004746 0.015990 0.003217 -1.049287 0.555223 0.000000
2265.000000 0.000919 0.004709 0.015211 -0.000152 -1.066876 0.465311 0.000000
2266.000000 0.001024 0.004709 0.017378 -0.001862 -1.067244 0.413879 0.000000
2267.000000 0.001128 0.004709 0.019110 -0.000926 -1.070381 0.438706 0.000000
2268.000000 0.001233 0.004709 0.019991 -0.000447 -1.078343 0.454732 0.000000
2269.000000 0.001337 0.004710 0.020441 -0.000200 -1.088837 0.463614 0.000000
2270.000000 0.001442 0.004710 0.020670 -0.000073 -1.100719 0.468313 0.000000
2271.000000 0.001494 0.004710 0.018222 -0.000015 -1.132311 0.470458 0.000000
2272.000000 0.001612 0.004747 0.017599 0.001823 -1.147923 0.530890 0.000000
2273.000000 0.001716 0.004748 0.019845 0.002769 -1.149625 0.548773 0.000000
2274.000000 0.001848 0.004674 0.021684 -0.002155 -1.151169 0.404286 0.000000
2275.000000 0.001952 0.004675 0.022620 -0.004662 -1.160417 0.369967 0.000000
2276.000000 0.002057 0.004675 0.021781 -0.002335 -1.179213 0.400942 0.000000
2277.000000 0.002213 0.004676 0.023917 -0.001134 -1.177386 0.429067 0.000000
2278.000000 0.002318 0.004676 0.025006 -0.000521 -1.186531 0.448793 0.000000
2279.000000 0.002423 0.004677 0.022996 -0.000217 -1.212052 0.459686 0.000000
2280.000000 0.002500 0.004751 0.020649 0.003540 -1.242349 0.560017 0.000000
2281.000000 0.002657 0.004751 0.022017 0.005470 -1.245364 0.580172 0.000000
2282.000000 0.002814 0.004752 0.026598 0.002870 -1.231918 0.550813 0.000000
2283.000000 0.002906 0.004716 0.025751 -0.000274 -1.253469 0.461528 0.000000
2284.000000 0.003063 0.004717 0.025319 -0.001871 -1.266590 0.414425 0.000000
2285.000000 0.003219 0.004718 0.028282 -0.000859 -1.262338 0.441640 0.000000
2286.000000 0.003403 0.004645 0.031122 -0.003936 -1.256332 0.374764 0.000000
2287.000000 0.003560 0.004646 0.032568 -0.005499 -1.260435 0.359324 0.000000
2288.000000 0.003717 0.004647 0.031979 -0.002692 -1.275184 0.391933 0.000000
2289.000000 0.003834 0.004685 0.029729 0.000530 -1.302641 0.487622 0.000000
2290.000000 0.003991 0.004686 0.028584 0.002177 -1.320698 0.532165 0.000000
2291.000000 0.004160 0.004724 0.030561 0.003039 -1.321637 0.550544 0.000000
2292.000000 0.004305 0.004688 0.030955 0.001674 -1.333452 0.521569 0.000000
2293.000000 0.004462 0.004690 0.030539 -0.000826 -1.348380 0.439907 0.000000
2294.000000 0.004671 0.004691 0.033507 -0.000261 -1.340948 0.459568 0.000000
2295.000000 0.004867 0.004656 0.036971 -0.001753 -1.332513 0.411043 0.000000
2296.000000 0.005076 0.004658 0.038735 -0.002505 -1.331730 0.396192 0.000000
2297.000000 0.005233 0.004660 0.037684 -0.001098 -1.350714 0.428506 0.000000
2298.000000 0.005403 0.004698 0.035194 0.001409 -1.375998 0.515919 0.000000
2299.000000 0.005572 0.004737 0.034535 0.004501 -1.392171 0.569540 0.000000
2300.000000 0.005781 0.004739 0.036151 0.004301 -1.392967 0.567665 0.000000
2301.000000 0.005978 0.004704 0.038319 0.000612 -1.392421 0.492372 0.000000
2302.000000 0.006187 0.004706 0.039424 -0.001259 -1.396262 0.428584 0.000000
2303.000000 0.006396 0.004709 0.040597 -0.000393 -1.399969 0.456561 0.000000
2304.000000 0.006645 0.004675 0.043153 -0.001721 -1.392891 0.413662 0.000000
2305.000000 0.006854 0.004678 0.044454 -0.002390 -1.396375 0.400171 0.000000
2306.000000 0.007063 0.004680 0.043161 -0.000943 -1.413211 0.435254 0.000000
2307.000000 0.007272 0.004683 0.042502 -0.000199 -1.427045 0.461006 0.000000
2308.000000 0.007494 0.004723 0.042768 0.002002 -1.435157 0.532316 0.000000
2309.000000 0.007755 0.004726 0.045468 0.003171 -1.427161 0.552679 0.000000
2310.000000 0.007977 0.004766 0.046839 0.003775 -1.430103 0.564508 0.000000
2311.000000 0.008213 0.004696 0.046338 0.000468 -1.441183 0.486626 0.000000
2312.000000 0.008475 0.004700 0.048043 -0.002978 -1.438853 0.392794 0.000000
2313.000000 0.008736 0.004705 0.050116 -0.001095 -1.434868 0.433088 0.000000
2314.000000 0.008985 0.004672 0.050575 -0.001938 -1.440473 0.408498 0.000000
2315.000000 0.009247 0.004676 0.050808 -0.002354 -1.446193 0.400675 0.000000
2316.000000 0.009468 0.004717 0.049558 0.001026 -1.463610 0.506979 0.000000
2317.000000 0.009742 0.004758 0.049516 0.004577 -1.469906 0.572493 0.000000
2318.000000 0.010043 0.004727 0.053429 0.002865 -1.453644 0.548234 0.000000
2319.000000 0.010317 0.004769 0.055418 0.002007 -1.450102 0.537040 0.000000
2320.000000 0.010566 0.004737 0.053873 0.001532 -1.467008 0.522970 0.000000
2321.000000 0.010867 0.004706 0.054462 -0.002274 -1.468122 0.405159 0.000000
2322.000000 0.011181 0.004712 0.057921 -0.002328 -1.453760 0.404781 0.000000
2323.000000 0.011495 0.004719 0.060276 -0.000521 -1.445166 0.453074 0.000000
2324.000000 0.011808 0.004726 0.061475 0.000419 -1.442594 0.487789 0.000000
2325.000000 0.012030 0.004767 0.057545 0.002609 -1.475299 0.548127 0.000000
2326.000000 0.012355 0.004811 0.056128 0.005563 -1.485097 0.586971 0.000000
2327.000000 0.012669 0.004818 0.059943 0.005383 -1.469934 0.586121 0.000000
2328.000000 0.012983 0.004826 0.061298 0.003493 -1.467362 0.566945 0.000000
2329.000000 0.013324 0.004761 0.063388 -0.001024 -1.458453 0.440822 0.000000
2330.000000 0.013638 0.004768 0.064451 -0.003307 -1.457736 0.394919 0.000000
2331.000000 0.013992 0.004740 0.065584 -0.002628 -1.452828 0.402326 0.000000
2332.000000 0.014358 0.004750 0.068723 -0.002191 -1.436832 0.411145 0.000000
2333.000000 0.014724 0.004760 0.070904 -0.000124 -1.425846 0.471427 0.000000
2334.000000 0.015009 0.004841 0.068040 0.004444 -1.448499 0.579402 0.000000
2335.000000 0.015375 0.004851 0.066581 0.006796 -1.456200 0.600891 0.000000
2336.000000 0.015741 0.004862 0.069803 0.004522 -1.440552 0.582269 0.000000
2337.000000 0.016107 0.004872 0.071445 0.003388 -1.433041 0.570230 0.000000
2338.000000 0.016461 0.004846 0.071711 0.001011 -1.433809 0.519480 0.000000
2339.000000 0.016867 0.004822 0.073838 -0.001913 -1.420179 0.424043 0.000000
2340.000000 0.017233 0.004833 0.075495 -0.001557 -1.413148 0.433442 0.000000
2341.000000 0.017639 0.004809 0.076345 -0.001343 -1.406301 0.436576 0.000000
2342.000000 0.018017 0.004859 0.077342 0.000613 -1.401794 0.507863 0.000000
2343.000000 0.018394 0.004908 0.076421 0.005198 -1.407103 0.593412 0.000000
2344.000000 0.018772 0.004958 0.075944 0.007560 -1.410372 0.617104 0.000000
2345.000000 0.019178 0.004935 0.077134 0.005233 -1.402545 0.596429 0.000000
2346.000000 0.019608 0.004987 0.080294 0.004172 -1.382695 0.591118 0.000000
2347.000000 0.020014 0.004965 0.081912 0.003662 -1.373078 0.582995 0.000000
2348.000000 0.020462 0.004908 0.083618 -0.001943 -1.359113 0.432024 0.000000
2349.000000 0.020880 0.004924 0.085048 -0.002941 -1.349639 0.415709 0.000000
2350.000000 0.021350 0.004942 0.086899 0.000245 -1.333009 0.503217 0.000000
2351.000000 0.021780 0.004996 0.088391 0.003728 -1.322441 0.586891 0.000000
2352.000000 0.022198 0.005013 0.086588 0.005432 -1.329722 0.605982 0.000000
2353.000000 0.022627 0.005067 0.085660 0.006333 -1.331657 0.618919 0.000000
2354.000000 0.023097 0.005087 0.087748 0.006939 -1.314542 0.625533 0.000000
2355.000000 0.023567 0.005107 0.090819 0.005569 -1.292677 0.616607 0.000000
2356.000000 0.024015 0.005053 0.091293 0.001248 -1.286252 0.547071 0.000000
2357.000000 0.024485 0.005074 0.091532 -0.000912 -1.278930 0.475606 0.000000
2358.000000 0.025008 0.005098 0.095313 0.001814 -1.248790 0.565742 0.000000
2359.000000 0.025478 0.005120 0.097236 0.003242 -1.233363 0.592973 0.000000
2360.000000 0.025948 0.005142 0.095651 0.003891 -1.235690 0.603394 0.000000
