# imt log
s logheadsize 000241
s logcolumns 7
s logname /home/testac/lgames/fitts/20180725_Wed/bob_082435_passive.dat
s logversion 2.0
s logdate "Wed Jul 25 08:24:35 EDT 2018"
s logidate 1532521475

# begin user data

# end user data

#####
1624.000000 0.000114 0.008575 -0.001540 -0.004621 0.000000 0.000000
1625.000000 0.000102 0.008539 -0.001401 -0.004163 0.000000 0.000000
1626.000000 0.000077 0.008465 -0.002564 -0.007546 0.000000 0.000000
1627.000000 0.000077 0.008465 -0.002539 -0.007462 7.000000 0.044000
1628.000000 0.000077 0.008465 -0.001294 -0.003802 7.000000 0.044000
1629.000000 0.000064 0.008428 -0.001276 -0.003745 7.000000 0.044000
1630.000000 0.000064 0.008428 -0.001267 -0.003717 7.000000 0.044000
1631.000000 0.000051 0.008391 -0.001263 -0.003702 7.000000 0.044000
1632.000000 0.000051 0.008391 -0.001260 -0.003695 7.000000 0.044000
1633.000000 0.000039 0.008354 -0.001259 -0.003691 7.000000 0.044000
1634.000000 0.000026 0.008317 -0.001876 -0.005497 7.000000 0.044000
1635.000000 0.000014 0.008280 -0.002191 -0.006417 7.000000 0.044000
1636.000000 0.000040 0.008207 -0.000422 -0.008694 7.000000 0.044000
1637.000000 0.000014 0.008280 -0.000215 -0.004430 7.000000 0.044000
1638.000000 0.000001 0.008244 -0.002039 -0.000449 7.000000 0.044000
1639.000000 0.000040 0.008207 0.000273 -0.003845 7.000000 0.044000
1640.000000 0.000028 0.008170 0.001451 -0.005575 7.000000 0.044000
1641.000000 0.000015 0.008133 -0.000497 -0.006457 7.000000 0.044000
1642.000000 0.000015 0.008133 -0.000871 -0.005098 7.000000 0.044000
1643.000000 -0.000010 0.008059 -0.001681 -0.006213 7.000000 0.044000
1644.000000 -0.000010 0.008059 -0.002093 -0.006781 7.000000 0.044000
1645.000000 -0.000023 0.008022 -0.001685 -0.005263 7.000000 0.044000
1646.000000 -0.000010 0.008059 -0.000858 -0.002682 7.000000 0.044000
1647.000000 -0.000023 0.008022 -0.000437 -0.001366 7.000000 0.044000
1648.000000 -0.000023 0.008022 -0.000841 -0.002504 7.000000 0.044000
