# imt log
s logheadsize 000243
s logcolumns 7
s logname /home/testac/lgames/fitts/20180725_Wed/Player_112813_active.dat
s logversion 2.0
s logdate "Wed Jul 25 11:28:13 EDT 2018"
s logidate 1532532493

# begin user data

# end user data

#####
803.000000 -0.017558 -0.059676 0.000000 -0.000000 0.000000 0.000000
804.000000 -0.017558 -0.059676 0.000000 -0.000000 0.000000 0.000000
805.000000 -0.017558 -0.059676 0.000000 -0.000000 0.000000 0.000000
806.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
807.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
808.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
809.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
810.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
811.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
812.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
813.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
814.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
815.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
816.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
817.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
818.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
819.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
820.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
821.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
822.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
823.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
824.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
825.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
826.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
827.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
828.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
829.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
830.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
831.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
832.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
833.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
834.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
835.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
836.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
837.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
838.000000 -0.017558 -0.059676 0.000000 -0.000000 7.000000 0.039000
839.000000 -0.017518 -0.059712 0.001967 -0.001768 7.000000 0.039000
840.000000 -0.017518 -0.059712 0.002969 -0.002669 7.000000 0.039000
841.000000 -0.017518 -0.059712 0.001512 -0.001360 7.000000 0.039000
842.000000 -0.017518 -0.059712 0.000771 -0.000693 7.000000 0.039000
843.000000 -0.017518 -0.059712 0.000393 -0.000353 7.000000 0.039000
844.000000 -0.017518 -0.059712 0.000200 -0.000180 7.000000 0.039000
845.000000 -0.017518 -0.059712 0.000102 -0.000092 7.000000 0.039000
846.000000 -0.017518 -0.059712 0.000052 -0.000047 7.000000 0.039000
847.000000 -0.017518 -0.059712 0.000026 -0.000024 7.000000 0.039000
848.000000 -0.017518 -0.059712 0.000013 -0.000012 7.000000 0.039000
849.000000 -0.017518 -0.059712 0.000007 -0.000006 7.000000 0.039000
850.000000 -0.017518 -0.059712 0.000003 -0.000003 7.000000 0.039000
851.000000 -0.017518 -0.059712 0.000002 -0.000002 7.000000 0.039000
852.000000 -0.017518 -0.059712 0.000001 -0.000001 7.000000 0.039000
853.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
854.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
855.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
856.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
857.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
858.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
859.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
860.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
861.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
862.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
863.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
864.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
865.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
866.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
867.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
868.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
869.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
870.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
871.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
872.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
873.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
874.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
875.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
876.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
877.000000 -0.017518 -0.059712 0.000000 -0.000000 7.000000 0.039000
