# imt log
s logheadsize 000234
s logcolumns 7
s logname /home/testac/lgames/fitts/20180718_Wed/run1.131238.dat
s logversion 2.0
s logdate "Wed Jul 18 13:12:38 EDT 2018"
s logidate 1531933958

# begin user data

# end user data

#####
786.000000 0.001165 -0.000248 -0.016824 -0.003020 0.000000 0.000000
787.000000 0.001060 -0.000248 -0.018920 -0.001557 0.000000 0.000000
788.000000 0.000954 -0.000248 -0.019988 -0.000810 0.000000 0.000000
789.000000 0.000875 -0.000322 -0.019238 -0.004020 7.000000 0.033000
790.000000 0.000809 -0.000358 -0.016914 -0.007450 7.000000 0.033000
791.000000 0.000770 -0.000322 -0.013792 -0.003803 7.000000 0.033000
792.000000 0.000664 -0.000322 -0.014144 -0.000147 7.000000 0.033000
793.000000 0.000598 -0.000359 -0.015616 -0.001881 7.000000 0.033000
794.000000 0.000493 -0.000359 -0.016366 -0.002762 7.000000 0.033000
795.000000 0.000440 -0.000359 -0.016101 -0.001412 7.000000 0.033000
796.000000 0.000295 -0.000322 -0.017906 0.001075 7.000000 0.033000
797.000000 0.000216 -0.000396 -0.020123 -0.001253 7.000000 0.033000
798.000000 0.000123 -0.000359 -0.018662 -0.002436 7.000000 0.033000
799.000000 0.000097 -0.000432 -0.015334 -0.003039 7.000000 0.033000
800.000000 0.000005 -0.000396 -0.013636 -0.003345 7.000000 0.033000
801.000000 -0.000048 -0.000396 -0.014063 0.000095 7.000000 0.033000
802.000000 -0.000154 -0.000396 -0.014928 0.000052 7.000000 0.033000
803.000000 -0.000206 -0.000396 -0.015369 0.000030 7.000000 0.033000
804.000000 -0.000272 -0.000432 -0.013656 -0.001778 7.000000 0.033000
805.000000 -0.000404 -0.000359 -0.016658 0.000900 7.000000 0.033000
806.000000 -0.000484 -0.000432 -0.018840 0.000469 7.000000 0.033000
807.000000 -0.000536 -0.000432 -0.016075 -0.003349 7.000000 0.033000
808.000000 -0.000563 -0.000505 -0.012081 -0.005296 7.000000 0.033000
809.000000 -0.000602 -0.000469 -0.009393 -0.004492 7.000000 0.033000
810.000000 -0.000695 -0.000432 -0.011248 0.001315 7.000000 0.033000
811.000000 -0.000708 -0.000469 -0.010908 0.000677 7.000000 0.033000
812.000000 -0.000761 -0.000468 -0.008796 -0.001448 7.000000 0.033000
813.000000 -0.000813 -0.000468 -0.009658 -0.000729 7.000000 0.033000
814.000000 -0.000906 -0.000432 -0.012033 0.001438 7.000000 0.033000
815.000000 -0.000972 -0.000468 -0.013895 0.000747 7.000000 0.033000
816.000000 -0.001025 -0.000468 -0.012908 -0.001405 7.000000 0.033000
817.000000 -0.000998 -0.000541 -0.007881 -0.004308 7.000000 0.033000
818.000000 -0.001025 -0.000468 -0.004015 -0.002195 7.000000 0.033000
819.000000 -0.001077 -0.000468 -0.005918 0.002484 7.000000 0.033000
820.000000 -0.001091 -0.000505 -0.006256 -0.000525 7.000000 0.033000
821.000000 -0.001130 -0.000468 -0.005775 -0.000262 7.000000 0.033000
822.000000 -0.001143 -0.000504 -0.005531 -0.000128 7.000000 0.033000
823.000000 -0.001183 -0.000468 -0.005406 -0.000059 7.000000 0.033000
824.000000 -0.001236 -0.000468 -0.007278 0.001777 7.000000 0.033000
825.000000 -0.001209 -0.000541 -0.005014 -0.002686 7.000000 0.033000
826.000000 -0.001209 -0.000541 -0.001272 -0.004966 7.000000 0.033000
827.000000 -0.001196 -0.000504 0.000005 -0.000734 7.000000 0.033000
828.000000 -0.001249 -0.000504 -0.001933 0.001428 7.000000 0.033000
829.000000 -0.001249 -0.000504 -0.003573 0.000733 7.000000 0.033000
830.000000 -0.001249 -0.000504 -0.001821 0.000374 7.000000 0.033000
831.000000 -0.001249 -0.000504 -0.000928 0.000190 7.000000 0.033000
832.000000 -0.001249 -0.000504 -0.000473 0.000097 7.000000 0.033000
833.000000 -0.001262 -0.000541 -0.000894 -0.001746 7.000000 0.033000
834.000000 -0.001262 -0.000541 -0.001108 -0.002686 7.000000 0.033000
835.000000 -0.001262 -0.000541 -0.000565 -0.001368 7.000000 0.033000
836.000000 -0.001262 -0.000541 -0.000288 -0.000697 7.000000 0.033000
837.000000 -0.001262 -0.000541 -0.000147 -0.000355 7.000000 0.033000
838.000000 -0.001262 -0.000541 -0.000075 -0.000181 7.000000 0.033000
839.000000 -0.001262 -0.000541 -0.000038 -0.000092 7.000000 0.033000
840.000000 -0.001262 -0.000541 -0.000019 -0.000047 7.000000 0.033000
841.000000 -0.001262 -0.000541 -0.000010 -0.000024 7.000000 0.033000
842.000000 -0.001262 -0.000541 -0.000005 -0.000012 7.000000 0.033000
843.000000 -0.001262 -0.000541 -0.000003 -0.000006 7.000000 0.033000
844.000000 -0.001262 -0.000541 -0.000001 -0.000003 7.000000 0.033000
845.000000 -0.001262 -0.000541 -0.000001 -0.000002 7.000000 0.033000
846.000000 -0.001262 -0.000541 -0.000000 -0.000001 7.000000 0.033000
847.000000 -0.001262 -0.000541 -0.000000 -0.000000 7.000000 0.033000
848.000000 -0.001262 -0.000541 -0.000000 -0.000000 7.000000 0.033000
849.000000 -0.001262 -0.000541 -0.000000 -0.000000 7.000000 0.033000
850.000000 -0.001262 -0.000541 -0.000000 -0.000000 7.000000 0.033000
851.000000 -0.001262 -0.000541 -0.000000 -0.000000 7.000000 0.033000
852.000000 -0.001262 -0.000541 -0.000000 -0.000000 7.000000 0.033000
853.000000 -0.001262 -0.000541 -0.000000 -0.000000 7.000000 0.033000
854.000000 -0.001262 -0.000541 -0.000000 -0.000000 7.000000 0.033000
855.000000 -0.001262 -0.000541 -0.000000 -0.000000 7.000000 0.033000
856.000000 -0.001249 -0.000504 0.000653 0.001796 7.000000 0.033000
857.000000 -0.001249 -0.000504 0.000985 0.002711 7.000000 0.033000
858.000000 -0.001249 -0.000504 0.000502 0.001381 7.000000 0.033000
859.000000 -0.001249 -0.000504 0.000256 0.000704 7.000000 0.033000
860.000000 -0.001222 -0.000431 0.001435 0.003950 7.000000 0.033000
861.000000 -0.001222 -0.000431 0.002036 0.005605 7.000000 0.033000
