# imt log
s logheadsize 000243
s logcolumns 7
s logname /home/testac/lgames/fitts/20181119_Mon/Player_160925_active.dat
s logversion 2.0
s logdate "Mon Nov 19 16:09:25 EST 2018"
s logidate 1542661765

# begin user data

# end user data

#####
809.000000 0.220311 0.100902 -0.000000 0.000000 0.000000 0.000000
810.000000 0.220311 0.100902 -0.000000 0.000000 0.000000 0.000000
811.000000 0.220311 0.100902 -0.000000 0.000000 0.000000 0.000000
812.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
813.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
814.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
815.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
816.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
817.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
818.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
819.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
820.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
821.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
822.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
823.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
824.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
825.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
826.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
827.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
828.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
829.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
830.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
831.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
832.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
833.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
834.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
835.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
836.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
837.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
838.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
839.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
840.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
841.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
842.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
843.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
844.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
845.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
846.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
847.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
848.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
849.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
850.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
851.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
852.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
853.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
854.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
855.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
856.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
857.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
858.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
859.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
860.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
861.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
862.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
863.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
864.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
865.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
866.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
867.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
868.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
869.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
870.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
871.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
872.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
873.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
874.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
875.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
876.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
877.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
878.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
879.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
880.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
881.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
882.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
883.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
884.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
885.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
886.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
887.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
888.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
889.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
890.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
891.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
892.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
893.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
894.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
895.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
896.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
897.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
898.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
899.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
900.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
901.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
902.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
903.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
904.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
905.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
906.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
907.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
908.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
909.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
910.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
911.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
912.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
913.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
914.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
915.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
916.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
917.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
918.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
919.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
920.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
921.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
922.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
923.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
924.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
925.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
926.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
927.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
928.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
929.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
930.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
931.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
932.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
933.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
934.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
935.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
936.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
937.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
938.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
939.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
940.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
941.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
942.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
943.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
944.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
945.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
946.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
947.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
948.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
949.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
950.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
951.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
952.000000 0.220311 0.100902 -0.000000 0.000000 7.000000 0.051000
