# imt log
s logheadsize 000245
s logcolumns 13
s logname /home/testac/lgames/fitts/20210621_Mon/Player_114006_passive.dat
s logversion 2.0
s logdate "Mon Jun 21 11:40:06 EDT 2021"
s logidate 1624290006

# begin user data

# end user data

#####
2490.000000 -0.000734 -0.000542 -0.000000 -0.000001 -0.204925 -0.151219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2491.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.205283 -0.151464 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2492.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.205646 -0.151722 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2493.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.206011 -0.151986 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2494.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.206377 -0.152254 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2495.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.206743 -0.152523 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2496.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.207110 -0.152793 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2497.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.207477 -0.153064 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2498.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.207844 -0.153334 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2499.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.208211 -0.153605 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2500.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.208579 -0.153876 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2501.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.073443 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2502.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.073444 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2503.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.073447 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2504.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.073457 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2505.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.073475 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2506.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.073505 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2507.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.073549 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2508.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.073612 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2509.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.073694 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2510.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.073800 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2511.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.073931 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2512.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.074091 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2513.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.074283 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2514.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.074509 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2515.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.074771 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2516.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.075073 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2517.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.075417 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2518.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.075806 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2519.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.076243 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2520.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.076729 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2521.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.077268 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2522.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.077862 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2523.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.078513 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2524.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.079224 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2525.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.079998 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2526.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.080837 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2527.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.081743 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2528.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.082719 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2529.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.083768 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2530.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.084890 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2531.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.086090 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2532.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.087368 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2533.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.088728 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2534.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.090172 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2535.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.091702 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2536.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.093319 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2537.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.095027 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2538.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.096828 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2539.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.098723 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2540.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.100716 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2541.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.102807 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2542.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.104999 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2543.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.107294 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2544.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.109694 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2545.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.112202 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2546.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.114819 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2547.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.117547 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2548.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.120388 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2549.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.123344 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2550.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.126417 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2551.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.129609 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2552.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.132922 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2553.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.136357 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2554.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.139917 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2555.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.143604 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2556.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.147418 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2557.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.151363 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2558.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.155439 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2559.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.159648 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2560.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.163992 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2561.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.168474 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2562.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.173093 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2563.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.177853 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2564.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.182755 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2565.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.187800 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2566.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.192990 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2567.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.198327 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2568.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.203812 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2569.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.209446 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2570.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.215232 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2571.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.221170 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2572.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.227263 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2573.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.233511 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2574.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.239916 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2575.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.246480 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2576.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.253203 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2577.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.260088 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2578.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.267136 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2579.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.274347 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2580.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.281724 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2581.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.289267 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2582.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.296979 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2583.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.304859 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2584.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.312910 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2585.000000 -0.000734 -0.000542 -0.000000 -0.000000 -0.321133 -0.054182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2586.000000 -0.000695 -0.000579 0.001937 -0.001800 -0.266901 -0.113496 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2587.000000 -0.000682 -0.000542 0.003576 -0.000920 -0.247409 -0.086240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2588.000000 -0.000682 -0.000542 0.002473 0.001328 -0.272497 -0.010242 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2589.000000 -0.000682 -0.000542 0.001260 0.000676 -0.308400 -0.030044 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2590.000000 -0.000682 -0.000542 0.000642 0.000345 -0.336604 -0.041602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2591.000000 -0.000682 -0.000542 0.000327 0.000176 -0.356908 -0.047735 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2592.000000 -0.000682 -0.000542 0.000167 0.000089 -0.372194 -0.050895 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2593.000000 -0.000682 -0.000542 0.000085 0.000046 -0.384832 -0.052510 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2594.000000 -0.000682 -0.000542 0.000043 0.000023 -0.396184 -0.053333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2595.000000 -0.000629 -0.000542 0.002610 0.000009 -0.331068 -0.053868 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2596.000000 -0.000629 -0.000542 0.003919 0.000002 -0.323140 -0.054137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2597.000000 -0.000589 -0.000579 0.003934 -0.001798 -0.329377 -0.113479 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2598.000000 -0.000589 -0.000579 0.003942 -0.002716 -0.339843 -0.131028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2599.000000 -0.000629 -0.000542 0.000071 0.000416 -0.441756 -0.039069 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2600.000000 -0.000616 -0.000505 -0.001251 0.003808 -0.495808 0.037719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2601.000000 -0.000563 -0.000505 0.002601 0.003734 -0.388537 0.036828 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2602.000000 -0.000563 -0.000505 0.003914 0.001900 -0.381634 0.007328 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2603.000000 -0.000576 -0.000542 0.001344 -0.000829 -0.439578 -0.083351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2604.000000 -0.000563 -0.000505 0.000685 -0.000422 -0.469906 -0.065893 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2605.000000 -0.000523 -0.000542 0.002937 -0.000218 -0.425627 -0.062191 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2606.000000 -0.000484 -0.000579 0.005373 -0.003709 -0.406205 -0.144930 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2607.000000 -0.000471 -0.000542 0.005326 -0.001892 -0.417571 -0.111898 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2608.000000 -0.000471 -0.000542 0.003364 0.000833 -0.451131 -0.024925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2609.000000 -0.000471 -0.000542 0.001714 0.000424 -0.492791 -0.038779 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2610.000000 -0.000404 -0.000506 0.004111 0.002011 -0.460990 0.009684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2611.000000 -0.000404 -0.000506 0.005333 0.002820 -0.461959 0.024271 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2612.000000 -0.000365 -0.000542 0.004656 -0.000362 -0.477637 -0.067420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2613.000000 -0.000365 -0.000542 0.004311 -0.001983 -0.494644 -0.113859 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2614.000000 -0.000365 -0.000542 0.002196 -0.001010 -0.538240 -0.089047 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2615.000000 -0.000273 -0.000579 0.005647 -0.002314 -0.500259 -0.124084 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2616.000000 -0.000273 -0.000579 0.007404 -0.002978 -0.500650 -0.135135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2617.000000 -0.000259 -0.000542 0.004422 0.000279 -0.538741 -0.043988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2618.000000 -0.000220 -0.000579 0.004842 0.000142 -0.545046 -0.052686 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2619.000000 -0.000193 -0.000506 0.005704 0.001868 -0.549281 0.006614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2620.000000 -0.000141 -0.000506 0.006793 0.004546 -0.550188 0.045779 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2621.000000 -0.000141 -0.000506 0.006049 0.002315 -0.571075 0.015658 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
