# imt log
s logheadsize 000242
s logcolumns 13
s logname /home/testac/lgames/fitts/20210621_Mon/owl_120506_passive.dat
s logversion 2.0
s logdate "Mon Jun 21 12:05:06 EDT 2021"
s logidate 1624291506

# begin user data

# end user data

#####
3049.000000 -0.001168 -0.008435 0.003852 0.010111 -0.058823 -1.481239 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3050.000000 -0.001154 -0.008398 0.004002 0.010509 -0.052392 -1.471950 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3051.000000 -0.001126 -0.008326 0.004077 0.010712 -0.044885 -1.457469 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3052.000000 -0.001099 -0.008253 0.004793 0.012602 -0.023370 -1.421873 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3053.000000 -0.001099 -0.008253 0.003801 0.009992 -0.045972 -1.458312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3054.000000 -0.001085 -0.008216 0.002615 0.006877 -0.078530 -1.498673 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3055.000000 -0.001071 -0.008180 0.002690 0.007076 -0.073129 -1.491299 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3056.000000 -0.001057 -0.008143 0.002728 0.007178 -0.069036 -1.485437 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3057.000000 -0.001043 -0.008107 0.002747 0.007230 -0.065585 -1.480314 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3058.000000 -0.001029 -0.008071 0.002756 0.007256 -0.062452 -1.475547 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3059.000000 -0.001015 -0.008034 0.002760 0.007270 -0.059472 -1.470943 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3060.000000 -0.000988 -0.007961 0.003440 0.009064 -0.032571 -1.432299 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3061.000000 -0.000974 -0.007925 0.003785 0.009978 -0.020342 -1.415221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3062.000000 -0.000974 -0.007925 0.002606 0.006870 -0.056366 -1.463914 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3063.000000 -0.001014 -0.007888 -0.000617 0.005292 -0.268019 -1.487281 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3064.000000 -0.001000 -0.007852 -0.001582 0.006274 -0.150507 -0.673469 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3065.000000 -0.000986 -0.007815 0.000548 0.006770 -0.078821 -0.665988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3066.000000 -0.000972 -0.007779 0.001634 0.007023 -0.045449 -0.660459 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3067.000000 -0.000972 -0.007779 0.001510 0.005365 -0.048512 -0.673813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3068.000000 -0.000958 -0.007743 0.001446 0.004520 -0.048759 -0.678213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3069.000000 -0.000945 -0.007706 0.002090 0.005877 -0.032603 -0.662180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3070.000000 -0.000945 -0.007706 0.001742 0.004781 -0.040134 -0.672043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3071.000000 -0.000958 -0.007743 0.000211 0.000649 -0.088106 -0.751207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3072.000000 -0.000945 -0.007706 0.000107 0.000331 -0.090511 -0.758784 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3073.000000 -0.000945 -0.007706 0.000732 0.001955 -0.068478 -0.711918 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3074.000000 -0.000945 -0.007706 0.000373 0.000996 -0.080866 -0.736705 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3075.000000 -0.000945 -0.007706 0.000190 0.000508 -0.087484 -0.752907 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3076.000000 -0.000945 -0.007706 0.000097 0.000259 -0.090899 -0.761979 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3077.000000 -0.000945 -0.007706 0.000049 0.000132 -0.092645 -0.766838 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3078.000000 -0.000945 -0.007706 0.000025 0.000067 -0.093535 -0.769476 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3079.000000 -0.000945 -0.007706 0.000013 0.000034 -0.093989 -0.770990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3080.000000 -0.000945 -0.007706 0.000007 0.000017 -0.094220 -0.771952 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3081.000000 -0.000945 -0.007706 0.000003 0.000009 -0.094338 -0.772656 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3082.000000 -0.000945 -0.007706 0.000002 0.000005 -0.094398 -0.773252 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3083.000000 -0.000945 -0.007706 0.000001 0.000002 -0.094428 -0.773820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3084.000000 -0.000945 -0.007706 0.000000 0.000001 -0.094444 -0.774401 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3085.000000 -0.000945 -0.007706 0.000000 0.000001 -0.094452 -0.775016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3086.000000 -0.000945 -0.007706 0.000000 0.000000 -0.094456 -0.775678 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3087.000000 -0.000945 -0.007706 0.000000 0.000000 -0.094458 -0.776395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3088.000000 -0.000945 -0.007706 0.000000 0.000000 -0.094459 -0.777172 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3089.000000 -0.000945 -0.007706 0.000000 0.000000 -0.094460 -0.778012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3090.000000 -0.000945 -0.007706 0.000000 0.000000 -0.094460 -0.778919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3091.000000 -0.000945 -0.007706 0.000000 0.000000 -0.094460 -0.779895 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3092.000000 -0.000945 -0.007706 0.000000 0.000000 -0.094460 -0.780944 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3093.000000 -0.000945 -0.007706 0.000000 0.000000 -0.094460 -0.782066 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3094.000000 -0.000945 -0.007706 0.000000 0.000000 -0.094460 -0.783266 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3095.000000 -0.000945 -0.007706 0.000000 0.000000 -0.094460 -0.784544 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3096.000000 -0.000958 -0.007743 -0.000677 -0.001787 -0.120007 -0.844901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3097.000000 -0.000958 -0.007743 -0.001022 -0.002697 -0.131027 -0.863857 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3098.000000 -0.000945 -0.007706 0.000156 0.000413 -0.088713 -0.773863 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3099.000000 -0.000958 -0.007743 0.000080 0.000210 -0.092908 -0.786421 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3100.000000 -0.000958 -0.007743 -0.000636 -0.001680 -0.118638 -0.848717 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3101.000000 -0.000958 -0.007743 -0.000324 -0.000856 -0.107696 -0.827667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3102.000000 -0.000972 -0.007779 -0.000843 -0.002223 -0.126816 -0.867655 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3103.000000 -0.000933 -0.007816 0.000839 -0.004710 -0.063777 -0.906820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3104.000000 -0.000907 -0.007889 0.003641 -0.007768 -0.004440 -0.941017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3105.000000 -0.000907 -0.007889 0.003123 -0.007535 -0.011312 -0.941571 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3106.000000 -0.000907 -0.007889 0.001591 -0.003839 -0.039926 -0.911328 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3107.000000 -0.000907 -0.007889 0.000811 -0.001956 -0.062096 -0.884180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3108.000000 -0.000907 -0.007889 0.000413 -0.000997 -0.075637 -0.862028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3109.000000 -0.000907 -0.007889 0.000210 -0.000508 -0.082942 -0.848598 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3110.000000 -0.000921 -0.007925 -0.000570 -0.002045 -0.112588 -0.897540 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3111.000000 -0.000921 -0.007925 -0.000968 -0.002829 -0.125593 -0.914405 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3112.000000 -0.000921 -0.007925 -0.000493 -0.001441 -0.109912 -0.889356 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3113.000000 -0.000881 -0.007961 0.001694 -0.002525 -0.034865 -0.919101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3114.000000 -0.000881 -0.007961 0.002809 -0.003077 -0.013427 -0.931011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3115.000000 -0.000881 -0.007961 0.001431 -0.001568 -0.041385 -0.905793 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3116.000000 -0.000881 -0.007961 0.000729 -0.000799 -0.062179 -0.887249 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3117.000000 -0.000881 -0.007961 0.000372 -0.000407 -0.074532 -0.877439 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3118.000000 -0.000881 -0.007961 0.000189 -0.000207 -0.081129 -0.873924 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3119.000000 -0.000881 -0.007961 0.000096 -0.000106 -0.084533 -0.874012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3120.000000 -0.000881 -0.007961 0.000049 -0.000054 -0.086273 -0.876051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3121.000000 -0.000881 -0.007961 0.000025 -0.000027 -0.087161 -0.879155 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3122.000000 -0.000881 -0.007961 0.000013 -0.000014 -0.087613 -0.882869 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3123.000000 -0.000881 -0.007961 0.000006 -0.000007 -0.087843 -0.886961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3124.000000 -0.000881 -0.007961 0.000003 -0.000004 -0.087961 -0.891313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3125.000000 -0.000881 -0.007961 0.000002 -0.000002 -0.088021 -0.895867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3126.000000 -0.000881 -0.007961 0.000001 -0.000001 -0.088051 -0.900594 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3127.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088067 -0.905479 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3128.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088075 -0.910515 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3129.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088079 -0.915701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3130.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088081 -0.921035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3131.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088082 -0.926519 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3132.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088082 -0.932153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3133.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -0.937938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3134.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -0.943876 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3135.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -0.949969 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3136.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -0.956217 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3137.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -0.962622 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3138.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -0.969186 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3139.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -0.975909 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3140.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -0.982794 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3141.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -0.989842 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3142.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -0.997053 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3143.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.004430 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3144.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.011973 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3145.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.019685 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3146.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.027565 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3147.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.035616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3148.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.043839 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3149.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.052234 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3150.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.060804 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3151.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.069549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3152.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.078470 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3153.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.087569 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3154.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.096846 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3155.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.106303 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3156.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.115941 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3157.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.125761 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3158.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.135764 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3159.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.145951 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3160.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.156323 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3161.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.166881 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3162.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.177626 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3163.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.188559 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3164.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.199681 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3165.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.210993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3166.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.222495 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3167.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.234189 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3168.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.246076 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3169.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.258155 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3170.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.270429 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3171.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.282898 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3172.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.295563 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3173.000000 -0.000881 -0.007961 0.000000 -0.000000 -0.088083 -1.308425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3174.000000 -0.000867 -0.007925 0.000677 0.001787 -0.062523 -1.262490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3175.000000 -0.000867 -0.007925 0.001023 0.002697 -0.051500 -1.258235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3176.000000 -0.000853 -0.007889 0.001198 0.003161 -0.044969 -1.261020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3177.000000 -0.000839 -0.007852 0.001964 0.005184 -0.024688 -1.248442 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3178.000000 -0.000839 -0.007852 0.001678 0.004428 -0.031109 -1.269645 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3179.000000 -0.000839 -0.007852 0.000855 0.002256 -0.053948 -1.313727 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3180.000000 -0.000839 -0.007852 0.000436 0.001149 -0.068109 -1.354136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3181.000000 -0.000839 -0.007852 0.000222 0.000586 -0.075794 -1.386489 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3182.000000 -0.000826 -0.007816 0.000790 0.002085 -0.054661 -1.356817 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3183.000000 -0.000826 -0.007816 0.001079 0.002849 -0.045656 -1.358155 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3184.000000 -0.000812 -0.007779 0.001227 0.003239 -0.040024 -1.363891 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3185.000000 -0.000798 -0.007743 0.001978 0.005224 -0.020263 -1.353654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3186.000000 -0.000784 -0.007706 0.002360 0.006236 -0.011370 -1.356914 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3187.000000 -0.000798 -0.007743 0.001203 0.003177 -0.039313 -1.407548 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3188.000000 -0.000798 -0.007743 -0.000064 -0.000168 -0.082145 -1.509743 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3189.000000 -0.000784 -0.007706 0.000644 0.001701 -0.055370 -1.462635 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3190.000000 -0.000784 -0.007706 0.001004 0.002654 -0.043766 -1.460167 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3191.000000 -0.000770 -0.007670 0.001188 0.003139 -0.036981 -1.465609 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3192.000000 -0.000770 -0.007670 0.001281 0.003387 -0.034357 -1.478945 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3193.000000 -0.000757 -0.007634 0.001329 0.003513 -0.031685 -1.490593 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3194.000000 -0.000743 -0.007597 0.002029 0.005364 -0.013688 -1.484602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3195.000000 -0.000729 -0.007561 0.002385 0.006308 -0.005410 -1.490419 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3196.000000 -0.000743 -0.007597 0.001215 0.003214 -0.033445 -1.542988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3197.000000 -0.000729 -0.007561 0.000619 0.001637 -0.050700 -1.585882 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3198.000000 -0.000729 -0.007561 0.000991 0.002622 -0.038659 -1.584108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3199.000000 -0.000715 -0.007524 0.001180 0.003123 -0.031682 -1.590923 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3200.000000 -0.000715 -0.007524 0.001277 0.003379 -0.028968 -1.605817 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3201.000000 -0.000702 -0.007488 0.001326 0.003509 -0.026254 -1.619092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3202.000000 -0.000702 -0.007488 0.001351 0.003575 -0.025578 -1.637080 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3203.000000 -0.000674 -0.007415 0.002038 0.005397 -0.006608 -1.629848 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3204.000000 -0.000674 -0.007415 0.002388 0.006325 0.000165 -1.641368 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3205.000000 -0.000674 -0.007415 0.001217 0.003222 -0.026514 -1.692212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3206.000000 -0.000674 -0.007415 0.000620 0.001642 -0.045159 -1.740676 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
