# imt log
s logheadsize 000244
s logcolumns 8
s logname /home/testac/lgames/fitts/20210621_Mon/Playerz_131308_active.dat
s logversion 2.0
s logdate "Mon Jun 21 13:13:08 EDT 2021"
s logidate 1624295588

# begin user data

# end user data

#####
2690.000000 0.014267 0.012716 -0.004026 0.003476 -0.000000 -0.000000 0.000000
2691.000000 0.014267 0.012716 -0.005996 0.005294 -0.000000 -0.000000 0.000000
2692.000000 0.014308 0.012680 -0.001083 0.000936 -0.000000 -0.000000 0.000000
2693.000000 0.014308 0.012680 0.001421 -0.001285 -0.000000 -0.000000 0.000000
2694.000000 0.014308 0.012680 0.000724 -0.000655 -0.000000 -0.000000 0.000000
2695.000000 0.014308 0.012680 0.000369 -0.000333 -0.000000 -0.000000 0.000000
2696.000000 0.014308 0.012680 0.000188 -0.000170 -0.000000 -0.000000 0.000000
2697.000000 0.014308 0.012680 0.000096 -0.000087 -0.000000 -0.000000 0.000000
2698.000000 0.014308 0.012680 0.000049 -0.000044 -0.000000 -0.000000 0.000000
2699.000000 0.014308 0.012680 0.000025 -0.000022 -0.000000 -0.000000 0.000000
2700.000000 0.014308 0.012680 0.000013 -0.000011 -0.000000 -0.000000 0.000000
2701.000000 0.014308 0.012680 0.000006 -0.000006 -0.000000 -0.000000 0.000000
2702.000000 0.014308 0.012680 0.000003 -0.000003 -0.000000 -0.000000 0.000000
2703.000000 0.014308 0.012680 0.000002 -0.000002 -0.000000 -0.000000 0.000000
2704.000000 0.014308 0.012680 0.000001 -0.000001 -0.000000 -0.000000 0.000000
2705.000000 0.014308 0.012680 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2706.000000 0.014308 0.012680 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2707.000000 0.014308 0.012680 0.000000 -0.000000 -0.000000 -0.000000 0.000000
2708.000000 0.014227 0.012752 -0.003944 0.003524 -0.000000 -0.000000 0.000000
2709.000000 0.014227 0.012752 -0.005953 0.005319 -0.000000 -0.000000 0.000000
2710.000000 0.014267 0.012716 -0.001061 0.000948 -0.000000 -0.000000 0.000000
2711.000000 0.014267 0.012716 0.001431 -0.001279 -0.000000 -0.000000 0.000000
2712.000000 0.014267 0.012716 0.000729 -0.000651 -0.000000 -0.000000 0.000000
2713.000000 0.014267 0.012716 0.000372 -0.000332 -0.000000 -0.000000 0.000000
2714.000000 0.014267 0.012716 0.000189 -0.000169 -0.000000 -0.000000 0.000000
2715.000000 0.014267 0.012716 0.000096 -0.000086 -0.000000 -0.000000 0.000000
2716.000000 0.014267 0.012716 0.000049 -0.000044 -0.000000 -0.000000 0.000000
2717.000000 0.014267 0.012716 0.000025 -0.000022 -0.000000 -0.000000 0.000000
2718.000000 0.014267 0.012716 0.000013 -0.000011 -0.000000 -0.000000 0.000000
2719.000000 0.014267 0.012716 0.000006 -0.000006 -0.000000 -0.000000 0.000000
2720.000000 0.014267 0.012716 0.000003 -0.000003 -0.000000 -0.000000 0.000000
2721.000000 0.014267 0.012716 0.000002 -0.000002 -0.000000 -0.000000 0.000000
2722.000000 0.014245 0.012642 -0.001108 -0.003658 -0.000000 -0.000000 0.000000
2723.000000 0.014245 0.012642 -0.001673 -0.005521 -0.000000 -0.000000 0.000000
2724.000000 0.014245 0.012642 -0.000852 -0.002813 -0.000000 -0.000000 0.000000
2725.000000 0.014314 0.012532 0.002956 -0.006784 -0.000000 -0.000000 0.000000
2726.000000 0.014394 0.012461 0.008843 -0.012328 -0.000000 -0.000000 0.000000
2727.000000 0.014515 0.012353 0.014374 -0.015081 -0.000000 -0.000000 0.000000
2728.000000 0.014544 0.012280 0.014663 -0.016552 -0.000000 -0.000000 0.000000
2729.000000 0.014665 0.012172 0.014814 -0.017297 -0.000000 -0.000000 0.000000
2730.000000 0.014786 0.012064 0.019397 -0.019364 -0.000000 -0.000000 0.000000
2731.000000 0.014895 0.011920 0.021180 -0.022242 -0.000000 -0.000000 0.000000
2732.000000 0.015016 0.011812 0.022093 -0.023704 -0.000000 -0.000000 0.000000
2733.000000 0.015137 0.011705 0.023115 -0.022617 -0.000000 -0.000000 0.000000
2734.000000 0.015298 0.011561 0.025618 -0.023814 -0.000000 -0.000000 0.000000
2735.000000 0.015459 0.011418 0.028876 -0.026174 -0.000000 -0.000000 0.000000
2736.000000 0.015620 0.011275 0.030542 -0.027370 -0.000000 -0.000000 0.000000
2737.000000 0.015701 0.011203 0.027434 -0.024470 -0.000000 -0.000000 0.000000
2738.000000 0.015863 0.011060 0.025857 -0.022985 -0.000000 -0.000000 0.000000
2739.000000 0.016047 0.010992 0.030125 -0.022073 -0.000000 -0.000000 0.000000
2740.000000 0.016242 0.010961 0.033966 -0.016116 -0.000000 -0.000000 0.000000
2741.000000 0.016426 0.010892 0.035927 -0.013073 -0.000000 -0.000000 0.000000
2742.000000 0.016662 0.010826 0.038912 -0.013263 -0.000000 -0.000000 0.000000
2743.000000 0.016938 0.010723 0.044960 -0.015016 -0.000000 -0.000000 0.000000
2744.000000 0.017186 0.010694 0.048596 -0.014069 -0.000000 -0.000000 0.000000
2745.000000 0.017473 0.010630 0.051008 -0.011739 -0.000000 -0.000000 0.000000
2746.000000 0.017732 0.010638 0.052785 -0.008711 -0.000000 -0.000000 0.000000
2747.000000 0.018083 0.010613 0.056782 -0.005231 -0.000000 -0.000000 0.000000
2748.000000 0.018474 0.010552 0.065336 -0.006832 -0.000000 -0.000000 0.000000
2749.000000 0.018836 0.010565 0.070240 -0.005792 -0.000000 -0.000000 0.000000
2750.000000 0.019228 0.010505 0.072750 -0.005231 -0.000000 -0.000000 0.000000
2751.000000 0.019649 0.010372 0.076939 -0.012054 -0.000000 -0.000000 0.000000
2752.000000 0.020144 0.010316 0.084159 -0.015296 -0.000000 -0.000000 0.000000
2753.000000 0.020599 0.010297 0.089474 -0.011414 -0.000000 -0.000000 0.000000
2754.000000 0.021053 0.010277 0.090190 -0.007660 -0.000000 -0.000000 0.000000
2755.000000 0.021508 0.010258 0.090557 -0.005710 -0.000000 -0.000000 0.000000
2756.000000 0.022066 0.010244 0.095824 -0.004454 -0.000000 -0.000000 0.000000
2757.000000 0.022624 0.010230 0.103588 -0.003546 -0.000000 -0.000000 0.000000
2758.000000 0.023183 0.010217 0.107548 -0.003023 -0.000000 -0.000000 0.000000
2759.000000 0.023752 0.010241 0.110096 -0.000861 -0.000000 -0.000000 0.000000
2760.000000 0.024310 0.010229 0.111399 0.000298 -0.000000 -0.000000 0.000000
2761.000000 0.024962 0.010185 0.116092 -0.002471 -0.000000 -0.000000 0.000000
2762.000000 0.025583 0.010214 0.121545 -0.001858 -0.000000 -0.000000 0.000000
2763.000000 0.026255 0.010247 0.125371 0.002217 -0.000000 -0.000000 0.000000
2764.000000 0.026876 0.010277 0.127315 0.004362 -0.000000 -0.000000 0.000000
2765.000000 0.027560 0.010349 0.128811 0.007383 -0.000000 -0.000000 0.000000
2766.000000 0.028315 0.010314 0.136163 0.005741 -0.000000 -0.000000 0.000000
2767.000000 0.029039 0.010352 0.141921 0.003298 -0.000000 -0.000000 0.000000
2768.000000 0.029815 0.010395 0.145881 0.005849 -0.000000 -0.000000 0.000000
2769.000000 0.030570 0.010363 0.149428 0.003713 -0.000000 -0.000000 0.000000
2770.000000 0.031388 0.010373 0.153265 0.001055 -0.000000 -0.000000 0.000000
2771.000000 0.032205 0.010384 0.158271 0.001816 -0.000000 -0.000000 0.000000
2772.000000 0.033033 0.010434 0.161315 0.004175 -0.000000 -0.000000 0.000000
2773.000000 0.033860 0.010485 0.163358 0.007348 -0.000000 -0.000000 0.000000
2774.000000 0.034730 0.010504 0.166440 0.007421 -0.000000 -0.000000 0.000000
2775.000000 0.035609 0.010561 0.170534 0.007765 -0.000000 -0.000000 0.000000
2776.000000 0.036530 0.010586 0.175161 0.008269 -0.000000 -0.000000 0.000000
2777.000000 0.037451 0.010612 0.179566 0.007009 -0.000000 -0.000000 0.000000
2778.000000 0.038413 0.010605 0.183876 0.004872 -0.000000 -0.000000 0.000000
2779.000000 0.039386 0.010639 0.188608 0.004140 -0.000000 -0.000000 0.000000
2780.000000 0.040359 0.010674 0.191500 0.005793 -0.000000 -0.000000 0.000000
2781.000000 0.041383 0.010714 0.195507 0.007023 -0.000000 -0.000000 0.000000
2782.000000 0.042356 0.010753 0.197548 0.007821 -0.000000 -0.000000 0.000000
2783.000000 0.043390 0.010835 0.199039 0.010281 -0.000000 -0.000000 0.000000
2784.000000 0.044456 0.010848 0.204416 0.010302 -0.000000 -0.000000 0.000000
2785.000000 0.045575 0.010867 0.211308 0.007261 -0.000000 -0.000000 0.000000
2786.000000 0.046693 0.010889 0.217367 0.006161 -0.000000 -0.000000 0.000000
2787.000000 0.047760 0.010908 0.217931 0.005590 -0.000000 -0.000000 0.000000
2788.000000 0.048921 0.010901 0.220325 0.003923 -0.000000 -0.000000 0.000000
2789.000000 0.050091 0.010935 0.226621 0.003787 -0.000000 -0.000000 0.000000
2790.000000 0.051305 0.010938 0.232389 0.004233 -0.000000 -0.000000 0.000000
2791.000000 0.052433 0.011009 0.233220 0.006306 -0.000000 -0.000000 0.000000
2792.000000 0.053637 0.010979 0.233250 0.005777 -0.000000 -0.000000 0.000000
2793.000000 0.054894 0.010958 0.239597 0.000976 -0.000000 -0.000000 0.000000
2794.000000 0.056159 0.010977 0.245818 0.000951 -0.000000 -0.000000 0.000000
2795.000000 0.057382 0.011031 0.247308 0.004673 -0.000000 -0.000000 0.000000
2796.000000 0.058674 0.010948 0.249406 0.001566 -0.000000 -0.000000 0.000000
2797.000000 0.059941 0.010976 0.252598 -0.001314 -0.000000 -0.000000 0.000000
2798.000000 0.061294 0.010943 0.257233 -0.000286 -0.000000 -0.000000 0.000000
2799.000000 0.062561 0.010977 0.259601 0.000526 -0.000000 -0.000000 0.000000
2800.000000 0.063871 0.010983 0.258716 0.002833 -0.000000 -0.000000 0.000000
2801.000000 0.065226 0.010959 0.262571 0.001215 -0.000000 -0.000000 0.000000
2802.000000 0.066580 0.010939 0.266715 -0.000831 -0.000000 -0.000000 0.000000
2803.000000 0.067979 0.010891 0.271032 -0.003060 -0.000000 -0.000000 0.000000
2804.000000 0.069299 0.010948 0.271483 -0.000463 -0.000000 -0.000000 0.000000
2805.000000 0.070735 0.010837 0.273578 -0.002162 -0.000000 -0.000000 0.000000
2806.000000 0.072135 0.010800 0.278613 -0.007620 -0.000000 -0.000000 0.000000
2807.000000 0.073544 0.010804 0.279828 -0.004752 -0.000000 -0.000000 0.000000
2808.000000 0.074946 0.010775 0.280503 -0.002930 -0.000000 -0.000000 0.000000
2809.000000 0.076348 0.010748 0.280527 -0.003515 -0.000000 -0.000000 0.000000
2810.000000 0.077840 0.010664 0.284968 -0.006425 -0.000000 -0.000000 0.000000
2811.000000 0.079295 0.010653 0.289815 -0.007153 -0.000000 -0.000000 0.000000
2812.000000 0.080780 0.010539 0.292039 -0.008983 -0.000000 -0.000000 0.000000
2813.000000 0.082192 0.010566 0.291011 -0.008063 -0.000000 -0.000000 0.000000
2814.000000 0.083687 0.010498 0.290935 -0.005295 -0.000000 -0.000000 0.000000
2815.000000 0.085182 0.010435 0.295000 -0.008324 -0.000000 -0.000000 0.000000
2816.000000 0.086678 0.010375 0.297156 -0.009451 -0.000000 -0.000000 0.000000
2817.000000 0.088137 0.010388 0.296438 -0.006286 -0.000000 -0.000000 0.000000
2818.000000 0.089679 0.010307 0.298376 -0.005692 -0.000000 -0.000000 0.000000
2819.000000 0.091223 0.010230 0.303534 -0.009751 -0.000000 -0.000000 0.000000
2820.000000 0.092722 0.010188 0.304030 -0.009952 -0.000000 -0.000000 0.000000
2821.000000 0.094216 0.010111 0.301838 -0.010081 -0.000000 -0.000000 0.000000
2822.000000 0.095762 0.010048 0.303029 -0.011144 -0.000000 -0.000000 0.000000
2823.000000 0.097354 0.009960 0.308507 -0.012195 -0.000000 -0.000000 0.000000
2824.000000 0.098851 0.009896 0.308843 -0.012784 -0.000000 -0.000000 0.000000
2825.000000 0.100445 0.009817 0.309122 -0.012602 -0.000000 -0.000000 0.000000
2826.000000 0.101995 0.009772 0.311884 -0.011603 -0.000000 -0.000000 0.000000
2827.000000 0.103591 0.009702 0.313395 -0.010615 -0.000000 -0.000000 0.000000
2828.000000 0.105177 0.009560 0.315952 -0.014823 -0.000000 -0.000000 0.000000
2829.000000 0.106776 0.009500 0.317348 -0.016492 -0.000000 -0.000000 0.000000
2830.000000 0.108329 0.009473 0.316464 -0.011742 -0.000000 -0.000000 0.000000
2831.000000 0.109964 0.009318 0.317852 -0.013975 -0.000000 -0.000000 0.000000
2832.000000 0.111561 0.009234 0.320640 -0.017912 -0.000000 -0.000000 0.000000
2833.000000 0.113204 0.009127 0.322472 -0.017519 -0.000000 -0.000000 0.000000
2834.000000 0.114802 0.009052 0.323507 -0.016854 -0.000000 -0.000000 0.000000
2835.000000 0.116448 0.008955 0.324159 -0.016008 -0.000000 -0.000000 0.000000
2836.000000 0.118049 0.008890 0.324589 -0.015114 -0.000000 -0.000000 0.000000
2837.000000 0.119744 0.008776 0.327232 -0.015452 -0.000000 -0.000000 0.000000
2838.000000 0.121341 0.008683 0.328430 -0.017060 -0.000000 -0.000000 0.000000
2839.000000 0.122987 0.008567 0.326632 -0.017942 -0.000000 -0.000000 0.000000
2840.000000 0.124634 0.008457 0.328138 -0.019212 -0.000000 -0.000000 0.000000
2841.000000 0.126282 0.008351 0.329033 -0.019356 -0.000000 -0.000000 0.000000
2842.000000 0.127931 0.008251 0.329615 -0.018929 -0.000000 -0.000000 0.000000
2843.000000 0.129582 0.008156 0.330034 -0.018209 -0.000000 -0.000000 0.000000
2844.000000 0.131187 0.008092 0.328039 -0.016091 -0.000000 -0.000000 0.000000
2845.000000 0.132835 0.007968 0.326928 -0.016404 -0.000000 -0.000000 0.000000
2846.000000 0.134490 0.007888 0.328796 -0.017335 -0.000000 -0.000000 0.000000
2847.000000 0.136137 0.007736 0.329675 -0.019205 -0.000000 -0.000000 0.000000
2848.000000 0.137746 0.007692 0.327887 -0.018432 -0.000000 -0.000000 0.000000
2849.000000 0.139348 0.007575 0.324779 -0.016319 -0.000000 -0.000000 0.000000
2850.000000 0.141003 0.007476 0.325437 -0.017878 -0.000000 -0.000000 0.000000
2851.000000 0.142607 0.007369 0.325897 -0.018207 -0.000000 -0.000000 0.000000
2852.000000 0.144260 0.007242 0.326063 -0.019763 -0.000000 -0.000000 0.000000
2853.000000 0.145823 0.007208 0.324090 -0.017004 -0.000000 -0.000000 0.000000
2854.000000 0.147479 0.007091 0.323228 -0.015082 -0.000000 -0.000000 0.000000
2855.000000 0.149089 0.007003 0.325053 -0.016745 -0.000000 -0.000000 0.000000
2856.000000 0.150695 0.006882 0.323564 -0.017816 -0.000000 -0.000000 0.000000
2857.000000 0.152258 0.006828 0.320539 -0.016732 -0.000000 -0.000000 0.000000
2858.000000 0.153864 0.006677 0.318955 -0.017605 -0.000000 -0.000000 0.000000
2859.000000 0.155426 0.006594 0.318064 -0.019514 -0.000000 -0.000000 0.000000
2860.000000 0.156989 0.006515 0.315533 -0.016967 -0.000000 -0.000000 0.000000
2861.000000 0.158553 0.006441 0.314349 -0.015226 -0.000000 -0.000000 0.000000
2862.000000 0.160066 0.006356 0.311293 -0.014674 -0.000000 -0.000000 0.000000
2863.000000 0.161580 0.006275 0.307282 -0.014731 -0.000000 -0.000000 0.000000
2864.000000 0.163099 0.006238 0.305497 -0.012440 -0.000000 -0.000000 0.000000
2865.000000 0.164615 0.006166 0.304690 -0.010856 -0.000000 -0.000000 0.000000
2866.000000 0.166035 0.006144 0.299397 -0.009342 -0.000000 -0.000000 0.000000
2867.000000 0.167547 0.006002 0.296506 -0.011952 -0.000000 -0.000000 0.000000
2868.000000 0.168971 0.006027 0.295241 -0.011026 -0.000000 -0.000000 0.000000
2869.000000 0.170439 0.005955 0.292458 -0.007142 -0.000000 -0.000000 0.000000
2870.000000 0.171862 0.005948 0.290946 -0.006709 -0.000000 -0.000000 0.000000
2871.000000 0.173234 0.005929 0.285433 -0.003962 -0.000000 -0.000000 0.000000
2872.000000 0.174655 0.005891 0.282555 -0.004098 -0.000000 -0.000000 0.000000
2873.000000 0.175979 0.005901 0.278727 -0.002783 -0.000000 -0.000000 0.000000
2874.000000 0.177353 0.005892 0.274431 -0.000689 -0.000000 -0.000000 0.000000
2875.000000 0.178678 0.005908 0.272292 0.000685 -0.000000 -0.000000 0.000000
2876.000000 0.179948 0.005871 0.266154 -0.000011 -0.000000 -0.000000 0.000000
2877.000000 0.181275 0.005894 0.263077 -0.000046 -0.000000 -0.000000 0.000000
2878.000000 0.182547 0.005864 0.261575 0.000221 -0.000000 -0.000000 0.000000
2879.000000 0.183824 0.005914 0.258419 0.001700 -0.000000 -0.000000 0.000000
2880.000000 0.184998 0.005932 0.251993 0.004771 -0.000000 -0.000000 0.000000
2881.000000 0.186225 0.005970 0.246199 0.005738 -0.000000 -0.000000 0.000000
2882.000000 0.187449 0.005972 0.245735 0.005466 -0.000000 -0.000000 0.000000
2883.000000 0.188573 0.005980 0.240422 0.003781 -0.000000 -0.000000 0.000000
2884.000000 0.189748 0.006008 0.235317 0.004195 -0.000000 -0.000000 0.000000
2885.000000 0.190820 0.006002 0.230198 0.003704 -0.000000 -0.000000 0.000000
2886.000000 0.191845 0.006058 0.220164 0.004757 -0.000000 -0.000000 0.000000
2887.000000 0.192920 0.006095 0.215195 0.007406 -0.000000 -0.000000 0.000000
2888.000000 0.193943 0.006116 0.212584 0.007028 -0.000000 -0.000000 0.000000
2889.000000 0.194866 0.006179 0.203809 0.008056 -0.000000 -0.000000 0.000000
2890.000000 0.195889 0.006204 0.199372 0.008773 -0.000000 -0.000000 0.000000
2891.000000 0.196811 0.006231 0.197030 0.007369 -0.000000 -0.000000 0.000000
2892.000000 0.197733 0.006261 0.190849 0.006864 -0.000000 -0.000000 0.000000
2893.000000 0.198555 0.006331 0.182793 0.008670 -0.000000 -0.000000 0.000000
2894.000000 0.199371 0.006286 0.173514 0.005930 -0.000000 -0.000000 0.000000
2895.000000 0.200190 0.006281 0.168614 0.000832 -0.000000 -0.000000 0.000000
2896.000000 0.200910 0.006356 0.161388 0.004067 -0.000000 -0.000000 0.000000
2897.000000 0.201626 0.006353 0.152708 0.005822 -0.000000 -0.000000 0.000000
2898.000000 0.202242 0.006391 0.143177 0.004875 -0.000000 -0.000000 0.000000
2899.000000 0.202857 0.006391 0.133315 0.004462 -0.000000 -0.000000 0.000000
2900.000000 0.203422 0.006449 0.125824 0.005255 -0.000000 -0.000000 0.000000
2901.000000 0.203936 0.006489 0.117078 0.007604 -0.000000 -0.000000 0.000000
2902.000000 0.204400 0.006548 0.107598 0.008823 -0.000000 -0.000000 0.000000
2903.000000 0.204810 0.006549 0.097664 0.007545 -0.000000 -0.000000 0.000000
2904.000000 0.205220 0.006551 0.089967 0.004049 -0.000000 -0.000000 0.000000
2905.000000 0.205578 0.006533 0.083497 0.001321 -0.000000 -0.000000 0.000000
2906.000000 0.205887 0.006574 0.075257 0.001828 -0.000000 -0.000000 0.000000
2907.000000 0.206093 0.006614 0.063643 0.004909 -0.000000 -0.000000 0.000000
2908.000000 0.206298 0.006615 0.052618 0.004546 -0.000000 -0.000000 0.000000
2909.000000 0.206456 0.006713 0.044605 0.007210 -0.000000 -0.000000 0.000000
2910.000000 0.206611 0.006734 0.038052 0.009508 -0.000000 -0.000000 0.000000
2911.000000 0.206713 0.006734 0.031996 0.005890 -0.000000 -0.000000 0.000000
2912.000000 0.206816 0.006735 0.026357 0.003075 -0.000000 -0.000000 0.000000
2913.000000 0.206918 0.006736 0.023484 0.001643 -0.000000 -0.000000 0.000000
2914.000000 0.206918 0.006736 0.016992 0.000874 -0.000000 -0.000000 0.000000
2915.000000 0.206920 0.006775 0.008738 0.002354 -0.000000 -0.000000 0.000000
2916.000000 0.206920 0.006775 0.004533 0.003108 -0.000000 -0.000000 0.000000
2917.000000 0.206920 0.006775 0.002310 0.001584 -0.000000 -0.000000 0.000000
2918.000000 0.206972 0.006795 0.003731 0.001780 -0.000000 -0.000000 0.000000
2919.000000 0.206971 0.006756 0.004374 -0.000029 -0.000000 -0.000000 0.000000
2920.000000 0.206971 0.006756 0.002148 -0.001924 -0.000000 -0.000000 0.000000
2921.000000 0.206920 0.006775 -0.001379 -0.000044 -0.000000 -0.000000 0.000000
2922.000000 0.206769 0.006832 -0.010594 0.003725 -0.000000 -0.000000 0.000000
2923.000000 0.206668 0.006870 -0.017760 0.006586 -0.000000 -0.000000 0.000000
2924.000000 0.206564 0.006831 -0.019101 0.003290 -0.000000 -0.000000 0.000000
2925.000000 0.206411 0.006849 -0.022336 0.000645 -0.000000 -0.000000 0.000000
2926.000000 0.206256 0.006829 -0.026457 0.000240 -0.000000 -0.000000 0.000000
2927.000000 0.206102 0.006808 -0.028638 -0.001870 -0.000000 -0.000000 0.000000
2928.000000 0.205949 0.006827 -0.029666 -0.001031 -0.000000 -0.000000 0.000000
2929.000000 0.205794 0.006807 -0.030189 -0.000600 -0.000000 -0.000000 0.000000
2930.000000 0.205643 0.006864 -0.030370 0.001533 -0.000000 -0.000000 0.000000
2931.000000 0.205442 0.006941 -0.032765 0.007388 -0.000000 -0.000000 0.000000
2932.000000 0.205339 0.006941 -0.031597 0.007520 -0.000000 -0.000000 0.000000
2933.000000 0.205239 0.006979 -0.026061 0.005701 -0.000000 -0.000000 0.000000
2934.000000 0.205138 0.007018 -0.023157 0.006685 -0.000000 -0.000000 0.000000
2935.000000 0.205035 0.007017 -0.021760 0.005279 -0.000000 -0.000000 0.000000
2936.000000 0.204935 0.007056 -0.021047 0.004565 -0.000000 -0.000000 0.000000
2937.000000 0.204834 0.007094 -0.020600 0.006111 -0.000000 -0.000000 0.000000
2938.000000 0.204784 0.007114 -0.017903 0.005953 -0.000000 -0.000000 0.000000
2939.000000 0.204683 0.007152 -0.016528 0.005875 -0.000000 -0.000000 0.000000
2940.000000 0.204582 0.007191 -0.018296 0.006783 -0.000000 -0.000000 0.000000
2941.000000 0.204532 0.007210 -0.016728 0.006299 -0.000000 -0.000000 0.000000
2942.000000 0.204532 0.007210 -0.010992 0.004157 -0.000000 -0.000000 0.000000
2943.000000 0.204482 0.007230 -0.008069 0.003066 -0.000000 -0.000000 0.000000
2944.000000 0.204482 0.007230 -0.006580 0.002510 -0.000000 -0.000000 0.000000
2945.000000 0.204482 0.007230 -0.003352 0.001279 -0.000000 -0.000000 0.000000
2946.000000 0.204482 0.007230 -0.001708 0.000651 -0.000000 -0.000000 0.000000
2947.000000 0.204482 0.007230 -0.000870 0.000332 -0.000000 -0.000000 0.000000
2948.000000 0.204483 0.007269 -0.000360 0.002078 -0.000000 -0.000000 0.000000
2949.000000 0.204487 0.007346 0.000064 0.006786 -0.000000 -0.000000 0.000000
2950.000000 0.204488 0.007385 0.000280 0.009184 -0.000000 -0.000000 0.000000
2951.000000 0.204492 0.007463 0.000388 0.010406 -0.000000 -0.000000 0.000000
2952.000000 0.204495 0.007541 0.000523 0.012938 -0.000000 -0.000000 0.000000
